Name,lat,lng,weight
百吉國小,24.82395,121.3119,1
南崁國小,25.05007,121.30191,1
龜山農會,24.99279,121.33904,1
振聲中學,24.991448000000002,121.30196799999999,1
桃德路99巷,24.9678,121.29463999999999,1
敏盛大園醫院,25.061778,121.195108,1
楓樹林,25.020789999999998,121.35033999999999,1
建國十九村,25.04352,121.251452,1
蚵間,24.949167000000003,121.00883300000001,1
大稻埕,25.0162,121.19443000000001,1
仁愛路三段435巷,25.05479,121.306931,1
育達商職,24.95166,121.20934,1
保生廟,25.008000000000003,121.06968,1
桃園街口,25.0445,121.29318,1
笨仔港,24.977262,121.026848,1
光明郵局,25.038483,121.29321000000002,1
城市CRV,24.9403,121.2221,1
大雅新城,24.938202,121.288418,1
和平路645巷,24.947383,121.135733,1
第一製藥廠,24.939974,121.216407,1
洪厝,25.01344,121.34777,1
中山東路口,24.956355,121.232028,1
高雙里,24.95723,121.19705,1
永安溫州街口,25.004692000000002,121.295973,1
瑞原國小,24.927528,121.10416000000001,1
百侖大飯店,24.972839999999998,121.10606999999999,1
大華市場,25.03698,121.25294,1
建國十一村,25.05546,121.22688000000001,1
上中原,24.946512,121.201252,1
掬水軒,24.933529999999998,121.19935,1
普騰街口,24.964743,121.255517,1
台大錦鯉場,24.948798999999998,121.102076,1
三興路口,24.9105,121.23109,1
甘蔗園橋,25.035387,121.302201,1
龍壽街213巷,24.986329,121.26791499999999,1
埔心,25.053701999999998,121.22436499999999,1
桃園公車站,24.990599,121.312816,1
噶舉瑪倉派佛學院,25.07039,121.274804,1
雙連坡,24.9603,121.19067,1
蓮華寺,25.003133,121.297249,1
興仁公園,24.96617,121.26301000000001,1
大湳,24.959138,121.299415,1
仁德公園,24.953092,121.266593,1
大樹派出所,24.97833,121.3209,1
溫德爾幼稚園,24.90829,121.287,1
廣豐新天地,24.96463,121.30049,1
仁愛路三段560巷,25.054948,121.309633,1
中正藝文特區,25.01442,121.29933999999999,1
中壢後火車站,24.95261,121.22538,1
捷運體育大學站,25.04123,121.38531,1
大興新埔六街口,25.013104000000002,121.302227,1
永新,24.98882,121.03233,1
永昌新城,25.019978,121.300545,1
大庄,24.940688,121.28798,1
憲訓中心,25.05986,121.36247,1
星見橋,25.009826,121.282977,1
內壢火車站,24.972804,121.25803300000001,1
富國社區,25.021342,121.28106299999999,1
廣福路1008巷,24.95913,121.27346499999999,1
南上里,25.03829,121.301,1
龍潭科學園區一,24.880069,121.18741399999999,1
林口長庚醫院,25.059269,121.367609,1
文化七路,25.05382,121.36072,1
後庄里社區活動中心,24.95149,121.01932,1
大湳,24.959186,121.299484,1
石店子,24.924210000000002,121.11259,1
德林寺,25.0064,121.258743,1
頭前,25.095223,121.26476399999999,1
溪洲公園,24.81632,121.25278999999999,1
九崁店,24.998554000000002,121.30304199999999,1
龍東中山東路口,24.935085,121.25689799999999,1
南山長安,25.065127,121.287369,1
桃園公車站,24.990370000000002,121.31255800000001,1
瑞豐國小(桃園防災教育館),24.936707000000002,121.297504,1
富泰公司,24.963770999999998,121.15356899999999,1
聯福巷,24.93044,121.29266000000001,1
高城居易社區,24.98095,121.2752,1
大湳市場,24.95919,121.29683999999999,1
香榭儷舍,24.9578,121.30368,1
六福中山路口,25.058989999999998,121.29562,1
中國科技大樓,25.05536,121.36124,1
後湖塘橋,24.97981,121.09133,1
功學社區,24.956766000000002,121.25623300000001,1
興豐友聯街口,24.930022,121.290522,1
玉山公園,24.982689999999998,121.30116000000001,1
戶政地政衛生所,25.06295,121.28086,1
瓦窯,25.00583,121.13061,1
桃園監理站,24.97924,121.30434,1
龍江路二,24.929170000000003,121.25745,1
鎮興里,24.90161,121.19198999999999,1
民安路196巷,24.92302,121.102958,1
福惠寺,25.0161,121.3927,1
悅灣社區,25.0504,121.174275,1
橫圳頂,25.02657,121.08588999999999,1
光華坑,25.03181,121.35586,1
龜山後街,24.99447,121.33911,1
明興街,24.982246,121.33311499999999,1
民生成功路口,24.992562,121.313556,1
永興橋,24.969154999999997,121.27606999999999,1
華夏飯店,25.061812,121.364127,1
大湳,24.958945,121.29945500000001,1
中央市場,24.955217,121.22762900000001,1
復興街,25.06052,121.35843999999999,1
賴厝,24.99306,121.23378000000001,1
民有路口,24.948574,121.08693600000001,1
富岡火車站,24.93467,121.08304,1
桃園醫院,24.977167,121.26918300000001,1
民生成功路口,24.99253,121.31339799999999,1
後壁厝,25.10759,121.27366,1
長興二路口,24.931002,121.28034099999999,1
唐順雅居,25.06165,121.29387,1
二聖路83號,25.03908,121.14175,1
中華路,24.983067000000002,121.27786699999999,1
廟後,25.02567,121.24717,1
關爺北路140巷,24.93328,121.21744,1
湧光里集會所,24.89604,121.20791000000001,1
捷運大園站,25.05612,121.21028999999999,1
華夏山莊,24.9039,121.21186000000002,1
南豐三街,24.981820000000003,121.30585,1
三和,25.02198,121.09036,1
中山東路口,24.956452,121.231775,1
錩新公司,24.98058,121.19246000000001,1
大崛,25.004089999999998,121.1277,1
舊路口,24.82074,121.31211,1
高鐵南過嶺路口,24.96726,121.1691,1
成功路,24.992706,121.312472,1
青果市場,24.95828,121.207008,1
新中北路口,24.955977999999998,121.23586,1
高上高榮路,24.941098999999998,121.158325,1
桃園監理站,24.97866,121.30412,1
王厝,25.041539999999998,121.18371,1
富林,25.036720000000003,121.12338999999999,1
北天宮,25.01913,121.36225,1
南工富國,25.05424,121.2684,1
藝墅天地,24.948529999999998,121.28953,1
社口,25.076935,121.317079,1
大明駕訓班,24.908203,121.166293,1
供應站,24.92634,121.24578999999999,1
會稽國中,25.016051,121.31374,1
徐厝,24.89157,121.19588999999999,1
保安,24.828466,121.31297099999999,1
聯福巷,24.93052,121.29338999999999,1
青果中心,24.99301,121.32583999999999,1
承恩橋,24.825879999999998,121.29743,1
詹厝,25.01399,121.25391,1
中正公園,25.00009,121.34185,1
農場,24.991789999999998,121.209185,1
壽山,24.996270000000003,121.34064,1
金百利公司,24.968770000000003,121.1001,1
寶祥,24.96189,121.16117,1
大業向善街口,25.01918,121.31057,1
電通市,25.05135,121.29239,1
打鐵店,24.95234,121.29101000000001,1
員豐橋,24.937514,121.09900800000001,1
復興中正路口,24.990682,121.31360900000001,1
歐洲之星,25.05794,121.29693999999999,1
永興牧場,24.99941,121.03593000000001,1
仁愛里,24.956928,121.258343,1
富泰公司,24.96351,121.15411999999999,1
龍祥里,24.979383,121.27281699999999,1
沙崙廟,25.09337,121.22352,1
崎頂,24.979129999999998,121.19384,1
忠貞市場,24.92863,121.25578999999999,1
新檜溪橋,25.007228,121.31190500000001,1
縣界,24.92515,121.06035,1
梅花社區,24.94428,121.29739,1
三宏,24.983131,121.189649,1
中壢國中,24.951729999999998,121.21948,1
振平街口,24.94184,121.22283,1
瑞源,24.88178,121.26508000000001,1
環北新生路口,24.966279999999998,121.22293,1
地方稅務局,24.994991,121.319755,1
湳溝,24.831889999999998,121.30561999999999,1
青山路口,25.028129999999997,121.41206399999999,1
忠勇西街站(G05),24.967910999999997,121.30115900000001,1
富榮街,24.95776,121.31993999999999,1
長庚科技大學,25.031011,121.390235,1
鑑賞家社區,25.001732999999998,121.240931,1
平鎮區公所(中豐路),24.94288,121.21658000000001,1
文智文德路口,25.001962,121.20731699999999,1
合作街口,24.95455,121.20931000000002,1
仁和街口,24.969070000000002,121.32203999999999,1
泰安碾米廠,24.956429999999997,121.08901000000002,1
新生路140巷路口,25.026936,121.245723,1
田寮,25.10453,121.24706,1
坑尾,25.01792,121.09353999999999,1
大竹,25.02477,121.25962,1
竹圍總站,25.106126999999997,121.240094,1
龍廷社區,25.003363,121.35036000000001,1
青埔國中,25.011436,121.206558,1
大社區,24.916972,121.25573600000001,1
上田里,24.942145999999997,121.12156999999999,1
廟前,25.0244,121.24847,1
全美公司,24.975085,121.0907,1
新富路福德祠,24.96987,121.14497,1
宏嘉公司,24.89751,121.20261,1
廣豐新天地,24.964491,121.300375,1
光明公園,25.046470000000003,121.28775,1
中山國小,24.989462,121.288358,1
大竹,25.023973,121.25938000000001,1
雙榮路241巷,24.95288,121.17822,1
六合街二聖路口,25.03959,121.13802,1
三石里,25.07629,121.25322,1
長榮空廚,25.06768,121.270721,1
基富,25.059910000000002,121.11883999999999,1
忠孝廣場,24.972932,121.256758,1
內壢,24.973944,121.261245,1
桃園榮民醫院,25.003229,121.32393700000002,1
新勢國小(新勢公園),24.950696,121.21721200000002,1
埔心仔,24.8632,121.29458999999999,1
崙子,24.934929999999998,121.28761000000002,1
精忠國宅,24.970305,121.25607,1
仁愛社區,24.95666,121.252918,1
平南國中,24.90926,121.21146999999999,1
仁美街口,24.91191,121.28858000000001,1
愛國一路,25.02365,121.2622,1
平坡,24.96985,121.14491000000001,1
大稻埕,25.01626,121.19436999999999,1
大興大業路口,25.01591,121.31261,1
華豐農場,25.08659,121.210516,1
上大坡,24.957929999999998,121.04717,1
萊茵城堡,24.87921,121.259456,1
松仁松信路口,24.96293,121.16656,1
祐民醫院,24.957125,121.203713,1
群鹿公司,25.07634,121.28546999999999,1
五塊厝(萊爾富附近),25.020978,121.23074199999999,1
桃園療養院,24.9786,121.26848000000001,1
內海社區,25.084410000000002,121.18893,1
大湳辦事處,24.95682,121.29936000000001,1
潛龍堡社區,24.8856,121.21423,1
捷運坑口站,25.087441000000002,121.265133,1
梅花社區,24.956529999999997,121.15829,1
樹仔坡,25.08718,121.25415500000001,1
草嶺腳(富田農場),24.84272,121.28726,1
長壽振興路口,25.0019,121.34852,1
竹巷,24.94389,121.27898,1
許厝,25.028947,121.304818,1
土地公廟,24.962549,121.20075200000001,1
成功國小,24.99849,121.3076,1
寶山街口(慈濟靜思堂),25.0103,121.3135,1
長庚活動中心,25.05816,121.38383999999999,1
邱家,24.949289,121.137573,1
頭前,25.09515,121.26466,1
田寮,25.10456,121.2468,1
缺子,24.89705,121.28866000000001,1
大湖國小,25.05813,121.3602,1
許厝,24.94308,120.99667,1
三商,25.0609,121.27065,1
中華路265巷,24.981713,121.27616699999999,1
第一銀行,24.95526,121.22205,1
中央市場,24.955373,121.22778999999998,1
憲訓中心,25.05992,121.36223000000001,1
幼獅路三段85巷,24.933674,121.158732,1
長興路三段217號,25.072526,121.27824199999999,1
建安街,24.95092,121.31997,1
中路北街口,24.962107,121.292829,1
捷運領航站,25.02425,121.22057,1
詹厝前,25.03704,121.12681,1
瑞興,24.89911,121.29063000000001,1
中壢聯合辦公大樓,24.962932000000002,121.229483,1
南園二路,24.971577,121.226673,1
廣福路1142巷,24.958141,121.270354,1
海方厝,25.09209,121.23114,1
小大湳,24.970135,121.301658,1
石雲岩,24.988574,121.36110500000001,1
南亞公司,25.05528,121.28211999999999,1
宋屋,24.941562,121.20553999999998,1
長安路339巷,24.949579999999997,121.19203999999999,1
大井頭,24.93619,121.08261999999999,1
自由街55巷,24.892229999999998,121.20421999999999,1
更寮腳(興豐路),24.93117,121.29633000000001,1
長安路710巷,24.94347,121.18665,1
竹篙厝,24.943373,121.31359599999999,1
中壢農會,24.955306,121.225819,1
東明里一鄰,24.96636,121.09852,1
萬善祠,25.094203,121.203748,1
電研裕榮路,24.9565,121.16716699999999,1
埔心,25.054016,121.22523100000001,1
大伯公,24.950647,121.20555300000001,1
瓦窯橋,24.906912,121.13468600000002,1
拔子林(果林國小對面),25.077719000000002,121.25603899999999,1
許厝,24.94308,120.99667,1
消防局中路分隊,24.99012,121.27756000000001,1
中美路口,24.960119,121.222898,1
新埔國宅,25.02011,121.30833,1
桃園高中,24.9988,121.32600000000001,1
蓮華寺,25.00335,121.29700000000001,1
新屋區農會,24.97242,121.10739,1
龍翔托兒所,24.980196,121.269202,1
青昇二街口,25.017984,121.220238,1
新湖路口,24.957320000000003,121.0512,1
龜山國中,24.9974,121.33935,1
富泰公司,24.96355,121.15405,1
春茂公司,25.03095,121.27383,1
保安,24.82848,121.31291999999999,1
竹圍總站,25.106096,121.24011999999999,1
環中東路口,24.950781,121.24103999999998,1
掬水軒,24.93357,121.19935,1
壽山巖,25.0028,121.3672,1
頭寮賓館,24.8488,121.28653999999999,1
聖保祿醫院,24.985501,121.31398100000001,1
大坡里六鄰,24.95628,121.0309,1
城市大亨,25.011229999999998,121.29817,1
中山路1巷,24.906244,121.149098,1
中悅春天,25.023053,121.30273100000001,1
廣平街口,24.95426,121.21288999999999,1
松柏園,24.93855,121.29733999999999,1
龍壽里,25.016556,121.39610400000001,1
仁和路口,24.970786999999998,121.32333999999999,1
台一,24.97032,121.11496000000001,1
平南國中,24.909203,121.21153899999999,1
大興路685巷,24.939729999999997,121.30123,1
加油站,24.939722,121.223143,1
幸福二三街,24.985559,121.338121,1
福源國小,24.99035,121.35706,1
建龍新村,24.889879999999998,121.21276999999999,1
保安,24.82848,121.31291999999999,1
中央造幣廠,25.01439,121.36028,1
潛龍國小,24.88157,121.21170900000001,1
草嶺腳(富田農場),24.84272,121.28726,1
仁善加油站,24.91096,121.27968,1
內壢火車站,24.97296,121.25814,1
南勢,24.9141,121.21036000000001,1
大草厝,24.958558,121.31888700000002,1
頂好新城,24.887979,121.27022,1
南山長安,25.064457,121.287406,1
中央東路,24.956671,121.225502,1
新街尾,24.883964000000002,121.289325,1
青埔社區,25.001539,121.21583799999999,1
東山里,24.991066,121.31622800000001,1
體育館,24.995909,121.322569,1
大坡(二),24.95934,121.03941,1
經國麗品,25.012592,121.30766100000001,1
拔仔埔,24.99328,121.3302,1
福嶺路一段176巷口,24.974441,121.17893799999999,1
奉化忠孝西路口,25.03971,121.28838799999998,1
銀店子,25.01988,121.28271000000001,1
茄冬溪,24.985879,121.280685,1
中壢分局,24.954368,121.222292,1
新生路口,24.959346,121.222801,1
海口過田,25.106269,121.245271,1
忠貞市場,24.92851,121.25573,1
大福街福德宮,24.97241,121.29987,1
富台,24.937731,121.253518,1
下水尾,25.070079999999997,121.26088999999999,1
桃園法院,24.99107,121.29442,1
社教文化中心,24.94035,121.21717,1
梅花社區,24.944336,121.297499,1
台灣拉鍊,24.964778,121.236972,1
桃園區公所,24.99471,121.30143999999999,1
南崁,25.047449,121.292101,1
美和園社區,25.001520000000003,121.36034,1
尊爵飯店,25.024232,121.29735500000001,1
老K舒眠文化館,24.95362,121.14719,1
忠恕家園,24.88768,121.21258999999999,1
大草厝,24.958713,121.318734,1
觀音高中,25.014979999999998,121.13403999999998,1
三層,24.8588,121.29506,1
小大湳,24.970405,121.30163200000001,1
草嶺腳,24.84272,121.28726999999999,1
中路集會所,24.991089000000002,121.294701,1
圳岸,25.092162,121.26922900000001,1
中壢家商,24.95266,121.22108999999999,1
海口過田,25.106269,121.245271,1
游泳路口,24.931475,121.238605,1
瑞原國中,24.933918,121.12195600000001,1
南竹路口,25.03821,121.28348999999999,1
南龍壽,25.01145,121.37981,1
大地花園,24.97208,121.29987,1
大溪山水,24.895398999999998,121.27718200000001,1
建國路口,24.985329999999998,121.310934,1
五權,24.957203,121.205754,1
春日路,24.99482,121.31636999999999,1
永樂橋,24.936329999999998,121.26863,1
南山路三段17巷,25.07628,121.2855,1
崎頂,24.899,121.28432,1
新富路,25.009217,121.141783,1
陸光二村,24.994106,121.33461799999999,1
廣興路口,24.96076,121.28161999999999,1
八德生態公園,24.941270000000003,121.31145,1
大圳邊,24.97306,121.27413999999999,1
潛龍國小,24.881556,121.21169599999999,1
中埔國小,25.00943,121.2858,1
南龍壽,25.011563,121.37926599999999,1
自強國中,24.968297,121.260732,1
新明國中,24.956020000000002,121.21334399999999,1
中山國小,24.990417,121.289267,1
福爾摩沙社區,24.93991,121.2851,1
國瑞路,25.05976,121.11103,1
下王屋,24.92288,121.21196,1
玉尊宮,24.97792,121.23631,1
廣福路530巷,24.960147,121.28648500000001,1
草仔坡,25.03361,121.19566,1
龍岡森林公園,24.93326,121.23673000000001,1
圳頭厝,25.0891,121.19955,1
中正藝文特區,25.01439,121.2994,1
建國國小,24.982799,121.31486000000001,1
宏太社區,24.987517,121.28358,1
外社,25.0833,121.30356,1
大崙國中,24.991286,121.179718,1
懷德橋,24.82346,121.28728000000001,1
中悅春天,25.022925,121.30273600000001,1
高賓別墅,25.04299,121.25813000000001,1
捷運山鼻站,25.080655,121.286001,1
宏昌十二街,24.984823000000002,121.29163700000001,1
龍華科技大學,25.0176,121.4044,1
民族松勤路口,24.959753,121.16379099999999,1
富岡火車站,24.93467,121.08304,1
關爺北路36巷,24.9317,121.21821000000001,1
大新路1018巷,25.02185,121.24145,1
邱厝,25.04401,121.26682,1
新湖路口,24.95739,121.05126000000001,1
馬祖新村,24.93451,121.23548999999998,1
崎頭,25.10981,121.26886999999999,1
葉厝,24.997729999999997,121.03493,1
第一製藥廠,24.940635,121.21651200000001,1
雙路口,24.973470000000002,121.09976999999999,1
竹園街,24.9332,121.27091000000001,1
建國國中,24.977967,121.307055,1
吳厝,25.0083,121.25756000000001,1
洞口,24.83594,121.3024,1
環南路二段,24.94275,121.2111,1
文化七路65號,25.05176,121.36241000000001,1
成功路,24.992846,121.312473,1
桃德路安福宮,24.96971,121.29556000000001,1
大新路,25.021720000000002,121.24131000000001,1
