grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
482,TPE32740,004,N,Taipei,50023,研究院路二段130號對向,胡適公園,25.040597,121.617633
514,TPE16930,004,N,Taipei,1000050,羅斯福二段,羅斯福和平路口,25.026808,121.522611
191,TPE39118,004,S,Taipei,902,北市格致路,福壽橋,25.14569,121.54954
403,TPE202163,004,W,Taipei,20241,行善路188號(向西),舊宗路一段(行善),25.058701,121.579639
402,TPE17636,004,N,Taipei,10404,三民路109號,三民路,25.05753,121.56368
475,TPE11043,004,W,Taipei,1752,成都路33號同向,西門市場(成都),25.042689544956,121.50665358531
360,TPE18350,004,N,Taipei,3480,自強路五段53號同向,碧華國中,25.081877,121.494853
651,TPE201720,004,S,Taipei,2365,指南路三段55號同向,三角公園,24.983627,121.579781
442,TPE45929,004,E,Taipei,1165604777,忠孝東路六段76號同向,聯合醫院忠孝院區,25.046648,121.583807
393,TPE151522,004,S,Taipei,3702,成泰路一段14號同向,大窠橋,25.06761,121.43454
550,TPE18680,004,N,Taipei,30014,新樹路515號,家麒新天地,25.010698,121.432869
602,TPE16461,004,N,Taipei,4712,興隆路三段171號前,文山運動中心(興隆),24.996475,121.560053
400,TPE30466,004,E,Taipei,1244,民權東路三段上近敦化北路同向,民權敦化路口,25.06203825,121.5477304
400,TPE13836,004,W,Taipei,10419,民生東路三段65巷,臺北大學(臺北校區),25.0579741,121.5425292
287,TPE57017,004,W,Taipei,50654,德行東路37號同向,石油新村,25.1070703,121.5262961
555,TPE54882,004,N,Taipei,3087,中山路一段175之1號同向,永平高中,25.00919,121.50974
167,TPE59086,004,N,Taipei,14488,竹子湖路5之21號同向,氣象台,25.16172,121.54429
318,TPE193060,004,W,Taipei,1165604674,新北市五股區民義路1段253號(向西),三重客運五股站,25.090746,121.428434
440,TPE45133,004,E,Taipei,16029,南京東路四段+寧安街口同向,南京寧安街口,25.0515488432841,121.554737344497
214,TPE181907,004,E,Taipei,1165603254,幽雅路7號,幽雅路7號,25.137241,121.513566
245,TPE41289,004,S,Taipei,546,知行路2號同向,關渡站,25.12217,121.469965
474,TPE58755,004,N,Taipei,4627,西園路二段137號同向,華江高中(西園),25.0295844111411,121.496162828269
328,TPE27430,004,W,Taipei,8545,環山路二段60號同向,麗山新村,25.08522466,121.5742675
288,TPE16484,004,W,Taipei,9454,至誠路一段26號同向,芝山岩,25.10139,121.5367
364,TPE16184,004,N,Taipei,1212,北安路592-3號,植福宮,25.08160965,121.5488002
514,TPE17842,004,W,Taipei,4758,辛亥路一段17巷口側邊,三軍總醫院(辛亥),25.01912,121.52802
407,TPE45077,004,N,Taipei,2808,地標同向,樟樹一路口,25.06245347,121.6416879
366,TPE21811,004,N,Taipei,339,成功路二段414號同向,國防醫學中心,25.0712104683315,121.590031196316
602,TPE22151,004,N,Taipei,392,興隆路三段197號同向,海巡署一,24.99238885,121.5587834
366,TPE23642,004,W,Taipei,1029,成功路三段164號同向,成功路三段,25.0798544258006,121.589838083526
516,TPE12650,004,N,Taipei,13101,敦化南路二段113號,成功國宅,25.02759922,121.5490337
651,TPE143408,004,N,Taipei,50679,萬壽路75巷同向,政大御花園,24.98599992,121.5873303
437,TPE15569,004,E,Taipei,1890,青島西路15號同向,臺北車站(青島),25.04484411,121.517704
516,TPE19714,004,E,Taipei,2172,和平東路三段362號同向,黎忠市場,25.01926083,121.5578044
442,TPE18904,004,S,Taipei,2038,中坡北路94號對面公園旁,五分埔商圈(中坡北),25.04799,121.58003
406,TPE10335,004,S,Taipei,7651,福德一路452號前(529637號路燈燈桿旁),環河里,25.05941,121.62608
475,TPE12964,004,none,Taipei,1165604602,南昌路一段53-57號(向北)(銀行),南昌路,25.031219,121.517248
516,TPE19667,004,W,Taipei,6017,和平東路三段510號對面,麟光站,25.0159172364548,121.560787373665
366,TPE23226,004,S,Taipei,1103,成功路四段36號同向,湖光市場,25.0817360140354,121.591807350736
599,TPE19254,004,E,Taipei,50844,景平路243號同向,中和教會,24.99288469,121.5088987
366,TPE23643,004,S,Taipei,1012,成功路三段61號對面南側天橋下候車亭,方濟中學,25.0769684546655,121.590005462341
598,TPE55242,004,E,Taipei,3063,中和路114號同向,中和派出所,24.9996954644534,121.502769736506
441,TPE13944,004,S,Taipei,1521,三民路20號同向,西松國小,25.05279,121.56371
365,TPE11773,004,E,Taipei,1132,瑞光路192號同向,瑞光路,25.074821,121.577343
89,TPE155338,004,N,Taipei,70611,中正路95號,金山郵局,25.218862,121.640352
215,TPE152699,004,N,Taipei,20378,行義路114巷南側,明山宮,25.1281732,121.5292833
649,TPE16957,004,W,Taipei,2984,寶中路69號同向,寶中路,24.980666,121.548333
403,TPE57264,004,W,Taipei,8667,民權東路六段83號同向,內湖行政大樓,25.06916,121.58832
400,TPE13341,004,W,Taipei,10418,民生東路三段119號同向,民生敦化路口,25.05785197,121.5468517
325,TPE152761,004,S,Taipei,803,中山北路5段75號捷運劍潭站1號出口前,捷運劍潭站(中山),25.0855887315291,121.525419230555
359,TPE42790,004,E,Taipei,3439,忠孝路一段70號同向,厚德國小,25.071991100457,121.489042701559
439,TPE28963,004,W,Taipei,16011,松江路115號同向(捷運松江南京站4號出口),捷運松江南京站,25.0521144980622,121.533302047123
603,TPE17019,004,N,Taipei,2368,秀明路二段175號同向(向北),大誠高中,24.990413,121.576905
480,TPE40480,004,E,Taipei,2088,福德街159號,奉天宮,25.0378692707457,121.583152695662
646,TPE19090,004,W,Taipei,50846,景新街457號同向,三介廟,24.98828945,121.5132017
325,TPE16472,004,E,Taipei,581,中正路439號同向,士林區行政中心(中正),25.092849,121.519562
366,TPE41031,004,N,Taipei,3996,方濟中學門口往南53m,方濟中學,25.0768845629687,121.590231346227
405,TPE24358,004,W,Taipei,5441,東湖路47號同向,五分社區,25.068763284981,121.614308439756
552,TPE15792,004,S,Taipei,2700,新北市政府西側門對面(新府路),新北市政府(新府路),25.01194682,121.4645164
365,TPE149055,004,W,Taipei,194,內湖路一段217巷同向,治磐新村,25.0830692818289,121.564098538475
167,TPE56553,004,S,Taipei,5022,陽金公路中興路口,陽明書屋,25.16297,121.54468
323,TPE59100,004,W,Taipei,4038,集賢路66號,五華國小,25.08862,121.49249
598,TPE54876,004,N,Taipei,3134,連城路165號同向,連城景平路(暫時裁撤),24.9996352583255,121.496428401096
515,TPE196802,004,W,Taipei,2244,臺北市基隆路三段與長興街口北側候車亭,基隆長興街口,25.017752,121.544649
512,TPE39816,004,E,Taipei,1749,寶興街96號對向,民和街口,25.02425231,121.4952326
474,TPE15770,004,S,Taipei,1804,西園路二段137號同向,華江高中(西園),25.0296582647227,121.495950804601
551,TPE200351,004,N,Taipei,70684,板橋區僑中一街104巷口對面,僑中二街,25.00785,121.446
735,TPE35799,004,E,Taipei,2909,新店市北宜路二段82－11號,青潭國小一,24.95351,121.554702035489
289,TPE26355,004,S,Taipei,861,仰德大道二段161巷同向,陽明教養院,25.1104191040479,121.54836175021
444,TPE57812,004,W,Taipei,1000253,南港路一段116號,南港高工(南港路),25.0549683149017,121.609776304165
366,TPE125620,004,N,Taipei,8537,成功路四段49號同向,湖光市場,25.0816997666211,121.59200882874
604,TPE136178,004,E,Taipei,2438,萬壽路64號同向,國關中心,24.98914141,121.5804463
249,TPE57370,004,S,Taipei,634,天母北路87巷對向,天北站,25.12288432,121.5265466
167,TPE125573,004,W,Taipei,14426,湖山路一段12號同向,陽明山,25.15249728,121.5474217
245,TPE129924,004,S,Taipei,4661,立德大度路口西側,大度立德路口,25.1231432868878,121.47092959259
210,TPE151752,004,N,Taipei,147,民權路193號,許厝,25.1333406951342,121.459287662904
598,TPE15328,004,S,Taipei,10003,連城路114號(向西),連城景平路(暫時裁撤),24.9995896339066,121.496156410982
604,TPE19813,004,N,Taipei,50672,新光路一段57號同向,捷運動物園站,24.998553,121.579926
365,TPE54561,004,E,Taipei,1132,瑞光路192號同向,瑞光路,25.074821,121.577343
603,TPE17721,004,E,Taipei,2510,秀明路二段8號同向,萬壽橋頭(秀明),24.9916682235675,121.5742290995
599,TPE178178,004,N,Taipei,3028,中正路277號同向(向北),得和路口,25.00054939,121.5177138
360,TPE42812,004,W,Taipei,10626,正義北路275號同向,龍門路口,25.0702310110029,121.495197770156
249,TPE36387,004,N,Taipei,14629,石牌路二段322號同向,榮光新村(榮總東院),25.12021257,121.5227594
444,TPE36916,004,W,Taipei,1664,北市南港路1段75號,南港展覽館,25.05534,121.6156
248,TPE41881,004,S,Taipei,50641,承德路七段141號同向,承德路七段,25.1127066443373,121.508727083955
432,TPE21998,004,N,Taipei,8205,中平路304號,中平國中,25.05186,121.44468
399,TPE10059,004,W,Taipei,1000162,民權東路二段,民權吉林路口,25.0625939969562,121.529161500974
517,TPE198463,004,E,Taipei,6725,瑞雲街38號同向,公園,25.01739624988,121.57567510185
649,TPE25271,004,W,Taipei,2462,木新路三段320號同向,景美女中,24.9804367,121.5555005
407,TPE45172,004,S,Taipei,2763,地標同向,忠孝里活動中心,25.06315929,121.6397007
512,TPE23678,004,S,Taipei,1773,青年路126號同向(向南),青年路,25.0224814905119,121.502584060851
599,TPE40608,004,W,Taipei,3074,景平路398之2號同向,中和教會,24.993096,121.509353
734,TPE14568,004,W,Taipei,1001011,北宜路一段167號北側20公尺,青潭一,24.95305082,121.5428729
214,TPE11362,004,N,Taipei,113,中山路3號同向,北投公園,25.13650495993,121.504349925817
437,TPE23258,004,N,Taipei,2002,博愛路85號同向,博愛路,25.0434747064907,121.511568478369
366,TPE44933,004,W,Taipei,1029,成功路三段164號同向,成功路三段,25.0798544258006,121.589838083526
364,TPE152377,004,E,Taipei,8653,樂群二路111號同向,大直美堤花園三,25.07987285,121.556665
287,TPE195931,004,E,Taipei,964,北市忠誠路一段157號(向東),蘭雅新城,25.1070832174183,121.530150260751
600,TPE59256,004,S,Taipei,3100,成功路88號同向,秀景里,24.99114348,121.5257252
442,TPE45268,004,E,Taipei,1634,南港路三段141號同向,松山磚廠,25.052203296391,121.584201721401
512,TPE23560,004,N,Taipei,4622,萬大路503號同向,果菜市場,25.01987,121.497706
287,TPE195925,004,E,Taipei,719,台北市忠誠路一段24號,忠誠公園,25.1039067740372,121.525683877315
325,TPE20876,004,E,Taipei,574,士商路258號同向,士林區行政中心(基河),25.09264511,121.5204072
475,TPE39905,004,S,Taipei,4606,中華路二段60號同向,大埔街,25.032216621174,121.504596603059
362,TPE55408,004,W,Taipei,1357,北安路47號同向,圓山大飯店,25.077322358349,121.527964269875
692,TPE19197,004,N,Taipei,1000504,安和路一段,及人中學,24.96703037,121.5178827
288,TPE171164,004,W,Taipei,728,臺北市至善路一段臨溪路口候車亭,東吳大學(錢穆故居),25.097411,121.541307
138,TPE151696,004,E,Taipei,148,中山路77號前,永樂巷口(中山市場),25.1704243596582,121.442618297947
557,TPE14500,004,S,Taipei,2412,羅斯福路五段186號同向,武功國小(羅斯福),25.00341174,121.5384705
362,TPE11862,004,S,Taipei,919,承德路四段35號同向,劍潭國小,25.08105624,121.5223096
650,TPE17297,004,N,Taipei,2426,木新路二段11號同向,指南路口,24.9871941238226,121.570722800802
476,TPE45251,004,N,Taipei,6682,仁愛路上近新生南路一段,仁愛新生路口,25.03764,121.53277
325,TPE189061,004,E,Taipei,795,中正路249號,捷運士林站(中正),25.095181,121.52579
478,TPE17149,004,S,Taipei,13111,敦化南路一段245號(向南),仁愛敦化路口,25.039043,121.548697
650,TPE202808,004,E,Taipei,1000453,木新路三段33號,忠順廟,24.982483,121.56469
286,TPE41520,004,S,Taipei,153,文林北路277號同向,石牌,25.1095368758096,121.512347026452
557,TPE17351,004,none,Taipei,1000036,羅斯福五段47號,師大分部,25.0076706783786,121.538470307254
596,TPE58797,004,S,Taipei,20420,國慶路120號旁(重慶國中前),重慶國中(國慶路),24.997921,121.46341
477,TPE36174,004,W,Taipei,3932,忠孝東路四段104號對向,頂好市場,25.0416948578606,121.546693508012
188,TPE56799,004,S,Taipei,433,泉源路26號同向,華僑會館,25.13931402,121.5057796
444,TPE10596,004,N,Taipei,50021,研究院路二段1號,南港水廠,25.0493790135067,121.615949245107
253,TPE26665,004,W,Taipei,9494,至善路三段281號同向,簡厝,25.12153,121.58565
329,TPE22981,004,N,Taipei,1064,金龍路155號,金龍隧道口,25.0864884718836,121.588859044777
167,TPE152725,004,S,Taipei,20371,湖山路一段31號南側(向南),頂坪,25.15243958,121.5395998
358,TPE36232,004,E,Taipei,3696,中山二路127號,蘆洲監理站,25.08162266,121.4721871
251,TPE26855,004,W,Taipei,9489,至善路三段10號同向(向西),內雙溪橋,25.11224057,121.5622125
401,TPE21534,004,E,Taipei,1597,民生東路五段76號同向,聯合二村,25.0585017739443,121.559216750962
145,TPE56550,004,S,Taipei,1001323,竹子湖路55-2號西側20公尺,湖田區民活動中心,25.178072,121.536414
478,TPE22340,004,W,Taipei,3931,忠孝東路四段233號同向,阿波羅大廈,25.041561244151,121.55328900975
248,TPE59875,004,S,Taipei,1001371,西安街一段367號,捷運石牌站(西安),25.114729,121.51501
399,TPE192752,004,N,Taipei,16250,吉林路439號,吉林路底,25.0671453212593,121.530461591151
399,TPE43436,004,N,Taipei,6663,新生北路三段15號,中山國小(新生),25.06376514,121.5279527
601,TPE14503,004,S,Taipei,1000807,羅斯福路六段146號,財政園區,24.995846,121.54099
325,TPE45376,004,E,Taipei,795,中正路243號,捷運士林站(中正),25.095181,121.52579
249,TPE41167,004,E,Taipei,483,石牌路二段201號對向,榮總,25.1185668257628,121.51968525315
513,TPE155448,004,W,Taipei,4601,中華路二段461號同向,古亭國中,25.02479555,121.5098376
514,TPE38781,004,S,Taipei,2231,羅斯福路三段上近羅斯福路244巷同向,台電大樓,25.017546,121.531379
441,TPE24028,004,N,Taipei,1565,基隆路一段27號同向,基隆路口,25.04831013,121.568923
470,TPE21015,004,S,Taipei,3552,中正路326號同向,海山里,25.03446151,121.4441398
513,TPE34734,004,S,Taipei,1743,中華路二段430號同向,中華南海路口,25.0273435686053,121.506437964545
289,TPE26860,004,W,Taipei,9478,至善路二段360號對向(向西),至善國中,25.10406772,121.5557205
433,TPE21521,004,W,Taipei,58061,幸福路534號同向(向西),幸福新城,25.04938,121.455692
360,TPE36240,004,N,Taipei,10448,自強路四段68號同向,溪尾街口,25.07859797,121.4904676
650,TPE17460,004,W,Taipei,2411,木新路三段36號同向,忠順廟,24.982650387537,121.56452654233
402,TPE13822,004,N,Taipei,10404,三民路109號,三民路,25.05753,121.56368
248,TPE152797,004,N,Taipei,4663,義理街1號前,義理街口,25.116067992916,121.51478635582
474,TPE10822,004,E,Taipei,1758,西藏路252號,西藏路,25.02959932,121.5020893
359,TPE36111,004,W,Taipei,10427,三和路四段137號,建和新村,25.0780278,121.4844874
550,TPE33210,004,E,Taipei,2717,僑中一街150號同向,歡仔園,25.0118181,121.4447909
402,TPE10749,004,W,Taipei,10403,民權東路五段1號同向,三民國小,25.06308194,121.5640618
325,TPE41527,004,S,Taipei,1000170,基河路上捷運站對面,捷運劍潭站(基河),25.084849,121.524748
477,TPE10679,004,E,Taipei,3915,忠孝東路四段120號同向(向東),頂好市場,25.0414444737459,121.547609588359
443,TPE24454,004,W,Taipei,4854,市民大道八段南港路2段41巷路口,市民大道八段,25.05273897,121.6025995
216,TPE20718,004,S,Taipei,558,仰德大道四段175巷同向,山仔后派出所,25.1346475689954,121.545792824592
367,TPE57270,004,W,Taipei,8532,金湖路100號同向,康寧派出所,25.08125478,121.5977584
734,TPE14710,004,N,Taipei,60070,地標同向,捷運新店站(北新路),24.958796,121.538092
601,TPE39512,004,S,Taipei,2503,羅斯福路六段18號同向,萬隆,24.99939586,121.5398039
693,TPE143303,004,S,Taipei,2916,安和路二段146巷同向,柴埕里,24.97278102,121.5195205
362,TPE23495,004,N,Taipei,101,中山北路三段181號同向,臺北市立美術館,25.0721395085303,121.523964286473
367,TPE28813,004,S,Taipei,4009,成功路五段黃石公廟前,黃石公廟,25.077575,121.606985
478,TPE17616,004,N,Taipei,2033,光復南路467號同向,三張犁,25.03377721,121.5575983
602,TPE19949,004,E,Taipei,2542,興隆路二段118號同向,興德國小,25.0009702685655,121.550307886322
358,TPE36842,004,S,Taipei,3695,北縣蘆洲市中正路73號,蘆洲國小,25.0830691,121.4704575
288,TPE44953,004,S,Taipei,843,仰德大道一段101號同向,華興中學,25.10410142,121.5381247
215,TPE36277,004,S,Taipei,7217,行義路260巷,行義路二,25.13577979,121.5286395
366,TPE57246,004,W,Taipei,8523,文德路234號同向,內湖高中,25.07901319,121.5883097
476,TPE14294,004,S,Taipei,1000396,新生南路公車專用道,捷運忠孝新生站,25.0417081,121.5328273
249,TPE21778,004,E,Taipei,483,石牌路二段201號對向,榮總,25.1185668257628,121.51968525315
325,TPE13520,004,N,Taipei,10208,文林路261號對向,小北街,25.090706,121.526903
331,TPE24348,004,N,Taipei,1001242,康樂街261巷口,奇頭,25.09159,121.620775
603,TPE40821,004,S,Taipei,1000521,木柵路4段上臨秀明路對面,萬壽橋頭(木柵),24.9913094198003,121.570973024858
478,TPE21037,004,S,Taipei,2185,敦化南路二段26號同向,大安國中,25.0323779291193,121.548486903395
