grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
33,TNN7257,008,none,Tainan,4022,台南市麻豆區興國路11號,麻豆分局,23.18287,120.24832
272,TNN15162,008,none,Tainan,644,台南市東區裕農路799-801號,慈幼工商,22.98906,120.23914
189,TNN9061,008,none,Tainan,1003,台南市安南區本田路三段,中央電台,23.04752,120.16882
267,TNN9180,008,none,Tainan,1424,台南市安平區永華路二段1255號,貢噶寺,22.99174,120.16058
267,TNN16844,008,none,Tainan,8760,台南市安平區永華路二段1111號,平豐路口,22.99173,120.16465
252,TNN13709,008,none,Tainan,403,台南市北區南橫公路83號,開元國小,23.00619,120.21721
255,TNN8644,008,none,Tainan,2208,台南市永康區大灣路712號,埔子尾,23.00086,120.26192
148,TNN10644,008,none,Tainan,924,台南市安南區長溪路三段436巷13-17號,新寮,23.06884,120.19566
103,TNN4804,008,none,Tainan,3607,台南市新市區縱貫公路,北大營,23.10398,120.31818
252,TNN10762,008,none,Tainan,9286,台南市北區公園路325號,公園北路口,23.00412,120.21064
237,TNN16106,008,none,Tainan,8573,台南市永康區大灣六街83號,大灣,23.00811,120.26833
252,TNN17473,008,none,Tainan,9274,台南市北區成功路2-5號,臺南火車站(北站),22.99768,120.21146
212,TNN14074,008,none,Tainan,355,台南市安南區海佃路一段354-366號,中華社區,23.02738,120.19088
269,TNN22162,008,none,Tainan,1984,臺南市中西區西門路一段658-1號,小西門(小港機場快線),22.98801,120.19762
21,TNN17331,008,none,Tainan,7942,台南市麻豆區中山路110號,電姬戲院,23.18372,120.24485
303,TNN17095,008,none,Tainan,1575,台南市東區崇德路790號,德東街口,22.96422,120.22758
269,TNN21295,008,none,Tainan,0,台南市東區小東路132號,虛擬站1,22.98761,120.19481
286,TNN8917,008,none,Tainan,8596,台南市南區國民路443-7號,南區殯儀館,22.97058,120.20845
249,TNN10223,008,none,Tainan,231,台南市安平區安平路592-602號,安平國中,22.99877,120.16931
309,TNN15041,008,none,Tainan,1532,台南市關廟區中山路二段261號,大亞公司,22.96199,120.31614
254,TNN4399,008,none,Tainan,9005,台南市永康區復國路,影三華廈,23.00067,120.24628
285,TNN8986,008,none,Tainan,8510,台南市南區大成路一段105號,水交社文化園區(大成路),22.97492,120.19988
26,TNN6008,008,none,Tainan,7794,台南市佳里區南26鄉道,延平國小,23.17381,120.15385
270,TNN16021,008,none,Tainan,288,台南市中西區南橫公路21-49號,民生綠園,22.99337,120.20621
70,TNN21532,008,none,Tainan,7962,台南市西港區文化路,後營,23.13935,120.21766
165,TNN9103,008,none,Tainan,1123,台南市安南區安中路五段442-480號,農場,23.06031,120.14435
77,TNN16885,008,none,Tainan,1263,台南市善化區縱貫公路,綠生活社區,23.12989,120.31971
146,TNN6374,008,none,Tainan,9007,台南市安南區公學路四段408號,十二佃橋,23.06491,120.17131
253,TNN16121,008,none,Tainan,207,台南市北區小東路393巷1號,四份子,22.99894,120.23206
302,TNN21791,008,none,Tainan,1948,臺南市仁德區大同路三段121巷,大同路三段121巷,22.95809,120.21741
269,TNN8504,008,none,Tainan,9281,台南市中西區西門路一段668號,小西門(大億麗緻),22.98883,120.19752
22,TNN17328,008,none,Tainan,8275,台南市麻豆區忠孝路53-55號,麻豆區公所,23.18523,120.25809
300,TNN10492,008,none,Tainan,682,台南市南區清水路,清水路,22.96011,120.17872
250,TNN20846,008,none,Tainan,1061,台南市中西區中華西路二段,西湖街口,23.00325,120.18685
26,TNN6077,008,none,Tainan,7795,台南市佳里區98-3,下營,23.17318,120.15068
149,TNN7028,008,none,Tainan,9357,台南市安南區安和路五段81巷98號,中洲寮保安宮,23.06366,120.21579
255,TNN8754,008,none,Tainan,201,台南市永康區大灣路951號,崑山科大,22.99903,120.25294
198,TNN4837,008,none,Tainan,7778,台南市新化區中正路656號,工務段,23.04502,120.30373
252,TNN10029,008,none,Tainan,9211,台南市北區成功路1-7號,臺南火車站(南站),22.99721,120.21124
191,TNN10562,008,none,Tainan,718,台南市安南區安中路二段68號,十三佃路口,23.04608,120.18928
255,TNN16115,008,none,Tainan,201,台南市永康區大灣路951-953號,崑山科大,22.99907,120.25281
252,TNN16127,008,none,Tainan,2249,台南市東區北門路二段22號,臺南公園(北門路),23.00113,120.21293
359,TNN15313,008,none,Tainan,1630,台南市仁德區文賢路二段74號,中生里,22.90882,120.25007
272,TNN13783,008,none,Tainan,805,台南市東區中華東路二段55號,中華東路二段,22.98711,120.23344
291,TNN15035,008,none,Tainan,1525,台南市歸仁區中山路二段,後市,22.96733,120.28867
147,TNN17392,008,none,Tainan,743,台南市安南區公學路四段253-277號,南天宮,23.06609,120.17508
143,TNN6388,008,none,Tainan,9034,台南市安南區青砂街一段572巷3-41號,砂崙社區,23.07446,120.12305
150,TNN16716,008,none,Tainan,9240,台南市安南區安昌街106巷11弄3號,安昌街口,23.06962,120.21932
269,TNN5722,008,none,Tainan,5103,台南市中西區永華路一段164號,水萍塭公園,22.98808,120.19254
321,TNN15194,008,none,Tainan,8537,台南市歸仁區六甲路324號,社尾,22.95275,120.27509
228,TNN10775,008,none,Tainan,1011,台南市安南區大眾路492-498號台江國家公園,大社角,23.01817,120.13101
252,TNN10203,008,none,Tainan,9272,台南市北區公園路287號,臺南轉運站,23.00171,120.20908
98,TNN7041,008,none,Tainan,7992,台南市安定區178縣道,安定工業區,23.11155,120.23573
308,TNN15629,008,none,Tainan,1529,台南市歸仁區中山路一段,看東里,22.96532,120.30392
299,TNN10496,008,none,Tainan,603,台南市南區鯤鯓路105號,四鯤鯓,22.95907,120.17177
136,TNN4906,008,none,Tainan,7606,台南市新市區南177鄉道8號,新大社,23.08279,120.31968
291,TNN15034,008,none,Tainan,1524,台南市歸仁區中山路三段101號,姓李仔,22.96776,120.28551
124,TNN6305,008,none,Tainan,9022,台南市安南區公學路七段99號,國聖大橋,23.08013,120.13856
289,TNN15454,008,none,Tainan,1516,台南市仁德區中山路357-375號,鍾厝,22.97082,120.25799
310,TNN16758,008,none,Tainan,3302,台南市關廟區中正路846-850號,北勢里,22.96181,120.33075
271,TNN10532,008,none,Tainan,633,台南市東區東寧路134巷2號,東寧社區,22.99163,120.22248
310,TNN15563,008,none,Tainan,8160,台南市關廟區南雄路一段,香洋里,22.95722,120.32825
266,TNN16928,008,none,Tainan,8685,台南市安平區同平路,臺南海事,22.99281,120.15169
301,TNN10114,008,none,Tainan,9129,台南市南區金華路一段82號,日新橋,22.96307,120.18951
199,TNN5005,008,none,Tainan,5427,台南市新化區中山路32號,養護之家,23.04703,120.31759
253,TNN7316,008,none,Tainan,208,台南市北區小東路,光明街口,22.99958,120.22912
33,TNN16358,008,none,Tainan,1149,台南市麻豆區民權路10號,晉江里北,23.18264,120.25142
268,TNN16073,008,none,Tainan,8764,台南市安平區永華路二段433號,文平路口,22.99014,120.17783
271,TNN10534,008,none,Tainan,635,台南市東區林森路二段33號,東門國宅,22.98618,120.22254
284,TNN6343,008,none,Tainan,1501,台南市南區新信路15號,安平港,22.97315,120.17765
271,TNN10452,008,none,Tainan,648,台南市東區裕農路302號,妙善寺,22.98622,120.22781
251,TNN13741,008,none,Tainan,469,台南市北區金華路五段23號,金華成功路口,23.00221,120.19631
236,TNN8713,008,none,Tainan,8446,台南市永康區永大路二段1080號,永大夜市,23.01853,120.26252
88,TNN7049,008,none,Tainan,8000,台南市善化區興農路706號,西衛,23.12927,120.26548
272,TNN10540,008,none,Tainan,641,台南市東區裕農路642號,後甲,22.98853,120.23602
272,TNN14272,008,none,Tainan,9603,台南市東區裕農路921號,裕信路口,22.99014,120.24474
308,TNN15749,008,none,Tainan,8138,台南市歸仁區中山路一段,善化寺,22.96597,120.30072
284,TNN5803,008,none,Tainan,1564,台南市南區新信路6-34號,服務中心,22.97329,120.18282
146,TNN10588,008,none,Tainan,9028,台南市安南區公學路四段366號,十二佃橋,23.06482,120.17245
91,TNN6891,008,none,Tainan,3449,台南市善化區成功路166號,小新里,23.12916,120.31169
272,TNN16164,008,none,Tainan,804,台南市東區中華東路一段366號,南紡購物中心,22.99153,120.23374
220,TNN5167,008,none,Tainan,7615,台南市新化區中興路571號,太平洋社區,23.03136,120.31618
167,TNN9137,008,none,Tainan,1036,台南市安南區安中路四段101號,本淵寮,23.04938,120.17176
270,TNN9039,008,none,Tainan,282,台南市中西區南門路121號,大南門城,22.98713,120.20447
176,TNN4916,008,none,Tainan,7775,台南市新市區中華路,永新社區,23.06059,120.29628
216,TNN15421,008,none,Tainan,5123,台南市永康區中山南路1046號,永康農會,23.02533,120.25565
158,TNN4514,008,none,Tainan,5406,台南市新化區南部橫貫公路16號,接天寺,23.06716,120.34609
250,TNN14041,008,none,Tainan,1044,台南市中西區中華西路二段,停2停車場,22.99645,120.18645
306,TNN21061,008,none,Tainan,1881,臺南市歸仁區六甲里民生十二街300號,三塊厝(歸仁六甲),22.95521,120.27287
252,TNN8530,008,none,Tainan,9272,台南市北區公園路287號,臺南轉運站,23.00185,120.20908
191,TNN14136,008,none,Tainan,751,台南市安南區安中路二段68號,十三佃路口,23.04593,120.18947
253,TNN16846,008,none,Tainan,271,台南市東區180縣道12號,無障礙福利之家,23.00046,120.22543
150,TNN16669,008,none,Tainan,9244,台南市安南區安昌街106巷11弄2號,安昌街口,23.06979,120.21923
150,TNN14371,008,none,Tainan,9311,台南市安南區長和路二段12巷121弄,和順國中,23.06889,120.22304
253,TNN20893,008,none,Tainan,1842,台南市北區林森路三段69號,東興里,23.00107,120.22473
274,TNN15117,008,none,Tainan,2006,台南市仁德區太子路47-61號,六甲店,22.99171,120.27073
310,TNN17037,008,none,Tainan,1465,台南市關廟區成功路220-242號,北勢里活動中心,22.96416,120.33216
90,TNN7357,008,none,Tainan,3425,台南市善化區中正路280號,坐駕里,23.12623,120.29411
196,TNN4846,008,none,Tainan,7592,台南市永康區王行路389號,王行,23.03801,120.27228
98,TNN7040,008,none,Tainan,7991,台南市安定區178縣道,港子尾,23.10358,120.23589
216,TNN4587,008,none,Tainan,5123,台南市永康區中山南路1046號,永康農會,23.02533,120.25565
136,TNN4900,008,none,Tainan,7600,台南市新市區南177鄉道30號,大社國小,23.08622,120.31889
289,TNN15076,008,none,Tainan,1552,台南市仁德區中山路453-475號,仁義里,22.97112,120.25565
22,TNN7588,008,none,Tainan,7908,台南市麻豆區興中路29-53號,一商前,23.18369,120.24921
172,TNN14365,008,none,Tainan,9305,台南市安南區慶和路一段,臺灣歷史博物館(慶和路),23.05767,120.23737
270,TNN10468,008,none,Tainan,658,台南市中西區開山路33-37號,開山路,22.99095,120.20621
178,TNN5159,008,none,Tainan,5425,台南市新化區中山路1-15號,畜試所,23.05951,120.32961
300,TNN8861,008,none,Tainan,8483,台南市南區中華西路一段18巷2號,開南公園,22.96547,120.18391
303,TNN7491,008,none,Tainan,580,台南市仁德區龍寶路,仁愛里,22.95984,120.22181
302,TNN15258,008,none,Tainan,530,台南市仁德區大同路三段,仁愛里國泰社區,22.95406,120.21767
100,TNN4754,008,none,Tainan,3032,台南市善化區南科七路,湖濱雅舍,23.10828,120.27041
335,TNN15735,008,none,Tainan,8443,台南市歸仁區歸仁八路,沙崙國中,22.92767,120.28217
237,TNN15443,008,none,Tainan,8150,台南市永康區永大路二段443號,永大公園,23.01176,120.26323
162,TNN9119,008,none,Tainan,1102,台南市安南區城西街三段461-477號,城西東,23.05732,120.09676
199,TNN4576,008,none,Tainan,2225,台南市新化區中山路211號,新化站,23.03594,120.30945
272,TNN13606,008,none,Tainan,696,台南市東區裕信路328-1號,裕聖公園,22.98142,120.24497
290,TNN15030,008,none,Tainan,1520,台南市仁德區中山路29號,貝汝流通,22.96941,120.27041
274,TNN15116,008,none,Tainan,2005,台南市仁德區太子路102-114號,土井仔,22.99152,120.26743
40,TNN6250,008,none,Tainan,7825,台南市佳里區光復路243號,愛明橋,23.16116,120.17472
76,TNN4712,008,none,Tainan,3450,台南市善化區大成路112號,大成陸橋,23.13056,120.30301
252,TNN15104,008,W,Tainan,9274,台南市北區富北街4號,臺南火車站(北站),22.99769,120.21161
76,TNN6852,008,none,Tainan,3013,台南市善化區中山路143號,樹人路口,23.13276,120.30137
11,TNN7129,008,none,Tainan,8070,台南市麻豆區南57鄉道12號,北勢里,23.20085,120.24031
199,TNN4883,008,none,Tainan,2225,台南市新化區中山路211號,新化站,23.03594,120.30945
7,TNN15860,008,none,Tainan,8640,台南市佳里區中央公路37號,溪州,23.20486,120.18705
27,TNN5809,008,none,Tainan,8198,台南市佳里區南19鄉道,番子寮,23.18143,120.16245
91,TNN4810,008,none,Tainan,3025,台南市善化區成功路31號,善化啤酒廠,23.12767,120.31719
105,TNN6237,008,none,Tainan,9316,台南市七股區南39-1鄉道,永吉,23.09294,120.12819
308,TNN15748,008,none,Tainan,8492,台南市歸仁區大仁街2-20號,歸仁市場,22.96657,120.29653
312,TNN15526,008,none,Tainan,3308,台南市龍崎區南屏路56號,龍崎,22.96475,120.36014
58,TNN21534,008,none,Tainan,7964,台南市麻豆區173縣道,謝厝寮,23.15014,120.23688
310,TNN15058,008,none,Tainan,3350,台南市關廟區南雄路二段,關廟市場,22.96221,120.32839
155,TNN4798,008,none,Tainan,3601,台南市新市區縱貫公路,光華街口,23.07138,120.29726
235,TNN4394,008,none,Tainan,9049,台南市永康區復國一路342號,復華五街口,23.01084,120.24649
232,TNN14081,008,none,Tainan,1053,台南市北區和緯路四段87號,和緯路四段,23.00936,120.19181
237,TNN8672,008,none,Tainan,2237,台南市永康區富強路一段93巷12號,南西勢,23.01548,120.27298
268,TNN13923,008,none,Tainan,622,台南市中西區府前路二段372號,生活美學館,22.99241,120.18763
217,TNN22228,008,none,Tainan,5119,台南市永康區中山北路757號,西勢東,23.03105,120.27741
22,TNN22098,008,none,Tainan,1973,臺南市麻豆區忠孝路與南61交叉路口,南勢里,23.18594,120.26101
302,TNN11019,008,none,Tainan,535,台南市東區大同路二段,生產路口,22.96545,120.21643
82,TNN6212,008,none,Tainan,7884,台南市西港區南34鄉道,西劉厝,23.12763,120.17688
22,TNN7263,008,none,Tainan,4089,台南市麻豆區新生北路610號,麻豆監理站,23.18985,120.24901
65,TNN6979,008,none,Tainan,8036,台南市大內區南181鄉道62號,又新,23.14869,120.35041
270,TNN10706,008,none,Tainan,9607,台南市中西區府前路一段199號,建興國中(府前路),22.98923,120.20424
252,TNN17485,008,none,Tainan,9274,台南市北區成功路2-5號,臺南火車站(北站),22.99768,120.21146
250,TNN10217,008,none,Tainan,225,台南市安平區安平路60號,平安里,22.99817,120.18515
282,TNN10246,008,none,Tainan,252,台南市安平區漁光路133號,漁光分校,22.97797,120.15842
134,TNN4644,008,none,Tainan,3469,台南市新市區中正路175號,新市,23.07644,120.29162
63,TNN17386,008,none,Tainan,4034,台南市善化區南127鄉道250號,東勢寮,23.15559,120.31699
150,TNN16280,008,none,Tainan,8766,台南市安南區環館北路843號,環館北路(史博館特區),23.06353,120.22945
22,TNN6775,008,none,Tainan,8273,台南市麻豆區興中路62-1號,麻豆國中,23.18359,120.25981
125,TNN6378,008,none,Tainan,9011,台南市安南區公學路六段469巷5號,學甲寮,23.07826,120.14789
270,TNN15085,008,none,Tainan,316,台南市東區長榮路二段22號,東門城,22.98671,120.21849
91,TNN4820,008,none,Tainan,3448,台南市善化區縱貫公路,小新營,23.12461,120.31848
144,TNN6396,008,none,Tainan,1127,台南市安南區城北路156-170號,城東里,23.06484,120.13136
234,TNN22205,008,none,Tainan,515,台南市北區開元路457號對面,開元,23.00937,120.22355
176,TNN4660,008,none,Tainan,7757,台南市新化區中正路1160號,新化地政事務所,23.05516,120.29915
284,TNN10484,008,none,Tainan,674,台南市南區新興路500巷2號,明和公園,22.97466,120.18635
168,TNN9139,008,none,Tainan,344,台南市安南區安中路三段370號,海東國小,23.04889,120.17531
136,TNN4863,008,none,Tainan,7604,台南市新市區南177鄉道143號,大社南,23.08793,120.31818
150,TNN21514,008,none,Tainan,0,台南市安南區安和路五段4號,虛擬站6[和順],23.06346,120.21871
322,TNN15614,008,none,Tainan,8406,台南市歸仁區中正南路一段1205號,歸仁分局,22.94733,120.27763
290,TNN15400,008,none,Tainan,1546,台南市歸仁區中山路三段598-608號,上帝廟,22.96918,120.27397
