Name,lat,lng,weight
軍福公園,24.180091,120.71506200000002,1
五權學士路口,24.153865,120.683747,1
大坑9號步道,24.177011666666697,120.731861666667,1
永光寺,24.342775,120.628373333333,1
捷運豐樂公園站,24.1317866666667,120.646233333333,1
高圓子,24.214714999999998,120.52587,1
海濱民享路口,24.274763,120.56381499999999,1
七星農場,24.293295,120.723725,1
西苑高中,24.1863333333333,120.640193333333,1
鐮村里,24.232823,120.72476200000001,1
福星西安街口,24.181595,120.644938333333,1
三豐后科南路口,24.318985,120.724977,1
一心市場,24.1536933333333,120.685631666667,1
臺中刑務所演武場,24.134276,120.67317,1
下武鹿,24.279868,120.55416799999999,1
水汴頭,24.32651710510254,120.60834503173828,1
東山高中(景賢六路),24.165960268600003,120.711679459,1
祿清宮,24.2091500432,120.58142066,1
受奉宮,24.21076,120.784485,1
爽文東明路口,24.11176,120.67472,1
吳厝里,24.266596,120.606421,1
東大中科路口,24.212554,120.61321699999999,1
亞東公司,24.239045,120.63238,1
新光/遠百(專用道),24.165861,120.644034,1
崇德橋,24.164606,120.684901,1
第二市場(三民路),24.1426710703,120.6797719,1
銀聯一村,24.0878,120.72952,1
太平運動場(長安醫院),24.130661,120.721193,1
瓦瑤,24.097029,120.670097,1
西勢里,24.259870000000003,120.59841999999999,1
東泰新城,24.343317000000003,120.63641399999999,1
烏日(新興路),24.105198,120.621297,1
西屯忠明路口,24.16156,120.66450666666701,1
弘彰社區,24.332537,120.656517,1
崇德橋,24.165631666666698,120.685118333333,1
五權五廊街口,24.138206666666697,120.66575,1
玉門福科路口,24.187528,120.610155,1
泰安服務區,24.326975,120.716536,1
嶺東高中,24.1385,120.611185,1
潭秀國中,24.21632,120.699389,1
土地公廟(安眉路),24.329710000000002,120.712425,1
港埠臨海路口,24.292607999999998,120.55164599999999,1
水湳市場(中清路),24.177472,120.669374,1
久豪社區,24.204838,120.714913,1
東山松竹路口,24.177051000000002,120.729422,1
竹坑口,24.175492000000002,120.543792,1
仁友停車場,24.139338333333303,120.600643333333,1
中山中清路口,24.217085,120.648274,1
環中長生巷口,24.201355,120.688644,1
新興里,24.141482,120.548877,1
亞東公司,24.239078,120.63235,1
環保公園,24.103903,120.67829099999999,1
聖壽宮,24.183513333333302,120.743858333333,1
高鐵臺中站(第21月台),24.111169,120.615897,1
田中央(中山路),24.336071014404297,120.6548843383789,1
圓環南永安街口,24.24765,120.71010600000001,1
臺中公園(雙十路),24.144201000000002,120.685882,1
永春東東興路口,24.134916666666697,120.653353333333,1
玫瑰新村,24.169578333333302,120.70673833333299,1
龍善寺,24.212147,120.650007,1
甲后六支巷口,24.326273,120.659081,1
臺中一中,24.149534,120.68738,1
義和里,24.340770000000003,120.61886499999999,1
至善國中(逢甲路),24.175562,120.640173,1
中華長春路口,24.25652833,120.5582183,1
黎明環河路口,24.1676816666667,120.635546666667,1
文修停車場,24.185047,120.641663,1
楊厝里,24.2887577889,120.615388155,1
中茶寮,24.125398,120.73494299999999,1
中興大學(國光路),24.121328333333302,120.679396666667,1
屯區藝文中心,24.15656,120.73511,1
中清太原路口,24.164254999999997,120.67415,1
臺灣大道玉門路口,24.18441,120.610868,1
永春國小,24.134716666666698,120.647345,1
長安路233巷,24.155462,120.728783,1
玉皇宮,24.133523,120.71551699999999,1
坪頂,24.186157,120.585925,1
臺中洲際棒球場,24.199727,120.68666499999999,1
竹仔寮,24.280783,120.55201000000001,1
大豐中興路口,24.239392000000002,120.695553,1
文昌國小(興安路),24.167325,120.69187600000001,1
恩光堂,24.127467000000003,120.67861699999999,1
幼獅工業區服務中心,24.40498,120.652101,1
河南臺灣大道口,24.1684116666667,120.641506666667,1
下田心仔,24.1363683333333,120.650758333333,1
忠勇寶山東二街口,24.15269,120.616406666667,1
中富國宅,24.159691,120.57423600000001,1
福科環中路口,24.17924,120.636547,1
番仔寮(文曲路),24.341480999999998,120.61523100000001,1
皇城社區,24.174525,120.661643,1
體育館前,24.2471,120.54472,1
望高寮,24.144632,120.578432,1
外水尾,24.33744239807129,120.61734771728516,1
南村中正路口,24.302899,120.7117,1
大明國小(中清路),24.228463333333302,120.64296000000002,1
曉明女中(漢口路),24.166992,120.67414199999999,1
教育部國教署,24.05915,120.69808300000001,1
裕嘉里,24.291,120.5702,1
臺中公園(雙十路),24.144195,120.68586666666701,1
光復國小(三民路),24.144012345700002,120.681134462,1
南興宮,24.256811,120.744221,1
日南車站,24.378566,120.653719,1
佳福四季水悅社區,24.153457,120.70176399999998,1
大豐雅潭路口,24.215070724487305,120.6908721923828,1
南寮,24.17275,120.575672,1
臺中高工(高工路),24.113238333333303,120.662423333333,1
忠明忠太東路口,24.1628583333333,120.667601666667,1
市警局,24.15941,120.6476,1
地方法院,24.133875,120.67577299999999,1
省農會,24.112496,120.689857,1
復興大慶街口,24.114383525999997,120.65425872799999,1
工業區十六路口,24.1795783333333,120.593603333333,1
大墩文化中心,24.14074,120.66647166666701,1
內湖,24.205033,120.792553,1
雙十國中,24.1522066666667,120.690903333333,1
松竹松義街口,24.183115,120.69764333333299,1
福科福雅路口,24.185263,120.61792,1
捷運文心森林公園站,24.14634,120.646821,1
三中心,24.146760999999998,120.733673,1
黎明市政路口,24.160234,120.633812,1
中友百貨,24.152515,120.685071666667,1
青年高中,24.08974,120.693793,1
民德橋,24.198758333333302,120.776326666667,1
潭子聯合辦公大樓,24.203276000000002,120.72266499999999,1
嶺東科技大學(嶺東路),24.13701,120.61016299999999,1
捷運豐樂公園站,24.133696666666697,120.64665333333299,1
后庄國宅,24.190241666666697,120.661438333333,1
竹林里,24.2363893632,120.569951534,1
清水,24.269856,120.575732,1
童綜合醫院(沙鹿院區),24.242447,120.561268,1
光田醫院(大甲院區),24.347171783447266,120.61719512939452,1
勤美社區,24.165683333333302,120.65565,1
南追分,24.118867,120.576495,1
麗寶樂園,24.3223,120.6974,1
雅潭中山路口,24.215982,120.70329699999999,1
天祥東光路口,24.160068,120.700741,1
南山腳,24.210222,120.550555,1
龍德家商,24.428516000000002,120.644226,1
九張犁,24.108864999999998,120.64138,1
帝國製糖廠,24.13743,120.69282700000001,1
永光寺,24.342783999999998,120.62838799999999,1
嶺東三站,24.136388,120.60733700000002,1
龍井加油站,24.189479000000002,120.54573,1
三崁里四鄰,24.319856,120.659617,1
下豐樂里,24.13075,120.634858333333,1
福科福裕路口,24.181316,120.626652,1
學士德化街口,24.16133,120.68093200000001,1
青海文心路口,24.16556,120.65255166666701,1
致用高中,24.340451,120.629465,1
文心興安路口,24.170946,120.69465,1
文心森林公園(向上路),24.146765,120.647621666667,1
第二市場(臺灣大道),24.141921666666697,120.68014,1
一號橋,24.2097,120.52405,1
廣三SOGO(美村路),24.154706666666698,120.662033333333,1
南安路310巷口,24.342523999999997,120.570625,1
立仁四立元路口,24.10301,120.70076999999999,1
惠文高中(惠中路),24.153197,120.640549,1
名人球場,24.188451999999998,120.718232,1
永進公司,24.286723706799997,120.64145922700001,1
東山建和路口,24.176140005,120.724521875,1
公益文心路口,24.150838,120.646728,1
臺中家商,24.134726999999998,120.683793,1
中南東巷,24.103166,120.717802,1
仁化中興路口,24.0919566268,120.69139123,1
社皮鐵路巷,24.249475,120.70215400000001,1
三信公園,24.166093,120.663472,1
福科福雅路口,24.185270000000003,120.617956,1
和平清陽一路口,24.24309,120.63456000000001,1
頂車站,24.274183999999998,120.65903,1
松竹寺,24.18286,120.692466666667,1
中友百貨,24.152407235100004,120.685157776,1
綠竹市場,24.205388,120.786285,1
福科國中(福林路),24.188000000000002,120.6151,1
老虎城,24.164826,120.639624,1
格網中心,24.202881,120.61050800000001,1
聚興福德祠,24.204073,120.71752099999999,1
國姓廟,24.302661999999998,120.58428700000002,1
東平路715巷,24.133625,120.712829,1
五權自立街口,24.143076666666698,120.668883333333,1
臺中公園(雙十路),24.1439966666667,120.686166666667,1
竹林國小,24.23829,120.56765,1
成都中平路口,24.27619743347168,120.65316009521484,1
永安新村,24.39149,120.64983000000001,1
貿易三村,24.193132000000002,120.65977600000001,1
新光國小,24.15931,120.707311,1
南社里,24.26715,120.56046,1
東西七路一段,24.36843,120.62931999999999,1
半平厝,24.129234,120.662047,1
福科安和路口,24.182347,120.624473,1
臺中國際機場,24.252988000000002,120.599151,1
昌興新村,24.11592167,120.62673500000001,1
庄尾福德祠,24.1952112,120.52276599999999,1
臺中捐血中心,24.184403,120.61286799999999,1
崇德瀋陽路口,24.173025,120.68552199999999,1
青年中山路口,24.405884,120.64308100000001,1
板橋中投東路口,24.0342,120.6844,1
林森福新路口,24.0584,120.6953,1
劉厝庄,24.1402516666667,120.621863333333,1
田心仔(清真寺),24.1371733333333,120.648293333333,1
大雅,24.223641225700003,120.647885799,1
臺灣大道民權路口,24.151303333333303,120.66941000000001,1
南京東國泰街口,24.159537,120.69894,1
崇倫國中(南屯路),24.133695,120.65783,1
東大附中,24.183845,120.606457,1
成都家園,24.27158,120.65335800000001,1
下湳子,24.283160000000002,120.58298799999999,1
庄美里,24.345077,120.619928,1
大明高中,24.115423999999997,120.68546,1
貿易三村,24.191895000000002,120.660299,1
中山合作街口,24.204857999999998,120.704412,1
教師新村,24.167231666666698,120.64203833333299,1
青年高中,24.0897,120.69385,1
福安里(西屯路),24.186408,120.62196000000002,1
霧峰國中,24.065975,120.69141,1
市政黎明路口,24.161198333333303,120.634543333333,1
六股(中正路),24.0416,120.6917,1
葳格高級中學,24.180182000000002,120.712471,1
臺中州廳,24.139178,120.67846499999999,1
永光寺,24.342903,120.628445,1
華港新城,24.164465,120.659448333333,1
臺中公園(雙十路),24.1441591998,120.686058998,1
牛埔,24.348326,120.612549,1
第一廣場,24.13898,120.683641,1
大甲車站(中山路),24.345059,120.62696799999999,1
邱厝里,24.15701,120.676481666667,1
太平橋前,24.1298841909,120.705896616,1
台中精機,24.181836666666698,120.597266666667,1
臨港高美路口,24.2973729387,120.564908981,1
崇德橋,24.164541666666697,120.685123333333,1
東光路884巷口,24.168522,120.70053500000002,1
信義國小(五權南路),24.12152,120.670075,1
中航和睦路口,24.258572,120.60136999999999,1
內東路營區,24.304525,120.732348,1
民權繼光街口,24.137069,120.68098400000001,1
五權西永春東七路口,24.144423536799998,120.633637905,1
竹林國小,24.238443816900002,120.56768775,1
新仁永豐路口,24.111292000000002,120.703295,1
二高橋下,24.3836,120.6656,1
崇德十路口,24.189434,120.686279,1
春社派出所,24.136117000000002,120.611907,1
復興南平路口,24.118638,120.6597,1
山隆加油站,24.212188,120.55707199999999,1
文心公益路口,24.1497966666667,120.646981666667,1
太平國中,24.149102,120.734348,1
文心梅川西路口,24.1730566666667,120.679111666667,1
田仔內,24.199738,120.50873999999999,1
福科福雅路口,24.185263,120.61792,1
營埔里,24.127592,120.557588,1
夏田社區,24.086924,120.669183,1
文心市政路口,24.154315,120.64666100000001,1
何厝(西屯路),24.164948333333303,120.657496666667,1
正覺寺,24.17667,120.727596666667,1
林新醫院(惠中路),24.1490683333333,120.64061000000001,1
石岡國小,24.276678,120.77399399999999,1
樹王,24.096722,120.66474699999999,1
下新生里,24.140548333333303,120.626688333333,1
臺中公園,24.1426583333333,120.683911666667,1
亞姆拉公司,24.137007999999998,120.7325,1
干城站,24.141014000000002,120.68610600000001,1
追分,24.121273040771484,120.57007598876952,1
國立臺中科技大學,24.1496122632,120.683934689,1
黎明永春東路口,24.135335,120.63656,1
八二三紀念公園,24.1872716666667,120.686868333333,1
萬和社區,24.153215,120.72463700000002,1
仁化中興路口,24.090948,120.69076299999999,1
尚銘公司,24.1766816666667,120.591251666667,1
田中社區,24.193620000000003,120.530822,1
逢甲大學(逢甲路),24.178727,120.644172,1
溪頭仔,24.30732,120.5752,1
頂寮里,24.260248,120.532292,1
臺灣大道民和路口,24.24548,120.54911000000001,1
福科安和路口,24.182238,120.624665,1
文心河南路口,24.17163,120.66132830000001,1
社南,24.238703,120.678703,1
五里牌(順帆路),24.405051,120.64128999999998,1
神岡,24.257091,120.659219,1
營埔里,24.127592,120.557588,1
銅安厝,24.4202,120.64296599999999,1
李綜合醫院,24.351344,120.61843300000001,1
大安溪,24.366497,120.64213899999999,1
玉門臺灣大道口,24.185082,120.609753,1
春社里(忠勇路),24.1391166666667,120.612871666667,1
沙田中華路口,24.17366,120.54333999999999,1
二號登山步道口,24.184353333333302,120.785678333333,1
益民德芳路口,24.106923000000002,120.685207,1
三中心,24.146772,120.73348899999999,1
僑泰中學(高工路),24.114420000000003,120.66796000000001,1
國家教育研究院,24.270843,120.751747,1
五權學士路口,24.153865,120.683747,1
幸福公園,24.340885,120.633675,1
秀泰影城,24.140101,120.689668,1
至善國中(青海路),24.173775,120.64081599999999,1
醒修宮,24.1300533333333,120.677566666667,1
自立一街口,24.2396,120.5301,1
光華里,24.156606920399998,120.732434392,1
甲后四月路口,24.314476000000003,120.68946100000001,1
安和朝馬路口,24.174663333333303,120.62251499999999,1
磐頂教會,24.176942,120.582072,1
梧棟,24.276532,120.534172,1
楊厝里,24.289310999999998,120.615578,1
學士德化街口,24.161466,120.681046,1
立體停車場(自由路),24.143101,120.688225,1
大甲體育場,24.350179999999998,120.617267,1
四塊寮,24.39375,120.63518329999998,1
溪底,24.276128,120.72224299999999,1
中央,24.21565,120.778053,1
華南銀行(清水分行),24.2683030236,120.57515502,1
上七張犁,24.1985,120.678395,1
雅潭雅環路口,24.221204999999998,120.65404299999999,1
和平國小,24.1211,120.661123,1
月眉糖廠,24.313507,120.695102,1
勤工派出所,24.112248,120.65113000000001,1
福科國中,24.189639,120.61409499999999,1
海埔仔,24.193292,120.512615,1
東西七南北六路口,24.37293,120.6071,1
瑞聯天地(東大路),24.186282000000002,120.603875,1
中國醫東區分院,24.143728256225586,120.69452667236328,1
大里地政事務所,24.110329,120.685426,1
青海上仁街口,24.172172,120.643161,1
新民高中(三民路),24.156933,120.688898,1
福星停車場,24.17538,120.64603999999999,1
南村橋頭,24.299136999999998,120.71333,1
菁埔庄,24.295720000000003,120.59083999999999,1
新光三越,24.165281666666697,120.64425,1
三角埔(東山路),24.1983368449,120.76693296399999,1
文華高中(寧夏路),24.17023167,120.65939170000001,1
豐村國小,24.255615,120.735922,1
鹿寮國中(光華路),24.243745,120.566826,1
大成南路口,24.2346,120.5113,1
圳寮口,24.25245,120.71571200000001,1
李綜合醫院,24.351307000000002,120.61843,1
河南長安路口,24.172895999999998,120.660409,1
鎮平國小,24.121115,120.62910333333299,1
上石里,24.170656666666698,120.64718500000001,1
崇德一路口,24.177235,120.685767,1
力行國小,24.151697,120.693568,1
甲八,24.183068333333303,120.631903333333,1
崇德豐樂路口,24.193026,120.68635,1
樹義國小,24.112679,120.65769399999999,1
花園新城,24.172273,120.73396299999999,1
中港澄清醫院,24.1827066666667,120.615771666667,1
草湖,24.083448,120.697469,1
豐東向陽路口,24.249309,120.730896,1
大道公廟(進化北路),24.16328,120.67598000000001,1
忠信國小(林森路),24.13942,120.668575,1
八張犁,24.23509,120.53504,1
鎮平里,24.12862,120.63350829999999,1
中山合作街口,24.204395,120.704323,1
大安區圖書館,24.34545,120.5892,1
健行國小,24.1591683333333,120.67342333333299,1
玉門福科路口,24.187528,120.610155,1
