grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
177,KHH5381,009,none,Kaohsiung,03210,none,通法寺,22.69888,120.34655
144,KHH4724,009,none,Kaohsiung,03026,none,常德路,22.73933,120.337
225,KHH13218,009,none,Kaohsiung,02474,none,後庄農會,22.63621,120.39277
163,KHH3556,009,none,Kaohsiung,01254,none,右昌(三山街口),22.710869,120.289508
194,KHH19219,009,none,Kaohsiung,01040,none,文信路口,22.664066,120.300152
281,KHH1434,009,none,Kaohsiung,00612,none,中山國中,22.566834,120.355383
247,KHH11304,009,none,Kaohsiung,03588,none,新康街口,22.61722,120.34388
196,KHH4627,009,none,Kaohsiung,00988,none,天祥一路,22.667876,120.318417
208,KHH12517,009,none,Kaohsiung,01036,none,文明巷,22.65375,120.338416
163,KHH7100,009,none,Kaohsiung,03191,none,莒光新村(軍校路),22.706149,120.292938
245,KHH754,009,none,Kaohsiung,03535,none,新光三越(捷運三多商圈站),22.614466,120.306183
140,KHH5111,009,none,Kaohsiung,00888,none,仁壽宮,22.728194,120.283277
219,KHH4477,009,none,Kaohsiung,02844,none,高雄火車站(同愛街口),22.637808,120.300921
279,KHH1055,009,none,Kaohsiung,02750,none,草衙,22.577058,120.323756
280,KHH954,009,none,Kaohsiung,00534,none,小港站,22.565398,120.340578
293,KHH1547,009,none,Kaohsiung,02775,none,高坪22路口,22.559256,120.388613
245,KHH2842,009,none,Kaohsiung,02613,none,苓雅國中,22.61769,120.305019
163,KHH5076,009,none,Kaohsiung,01254,none,右昌(三山街口),22.710822,120.289458
53,KHH15550,009,none,Kaohsiung,00588,none,工業區(本洲),22.808161,120.25162
282,KHH5596,009,none,Kaohsiung,02575,none,美麗華大廈,22.568531,120.365812
163,KHH17700,009,none,Kaohsiung,04802,none,國軍左營醫院(世運大道路口),22.701082,120.292391
57,KHH6899,009,none,Kaohsiung,00802,none,五甲尾,22.821274,120.303205
132,KHH5469,009,none,Kaohsiung,03661,none,楠梓高中(清豐路口),22.74314,120.330674
20,KHH11067,009,none,Kaohsiung,03811,none,路竹,22.8595,120.25991
220,KHH3628,009,none,Kaohsiung,04947,none,臺鐵科工館站,22.636954,120.327104
232,KHH10581,009,none,Kaohsiung,03525,none,新田路口(中山二路),22.62186,120.3016
28,KHH19089,009,none,Kaohsiung,03822,none,路竹宿舍,22.844332,120.24537
183,KHH5200,009,none,Kaohsiung,04341,none,蓮池潭(勝利路),22.679861,120.292183
154,KHH5431,009,none,Kaohsiung,02719,none,高雄科大(楠梓),22.724894,120.312925
152,KHH17582,009,none,Kaohsiung,00832,none,五福社區,22.71902,120.28397
173,KHH3303,009,none,Kaohsiung,01238,none,半屏山(左營大路),22.693914,120.299339
163,KHH4774,009,none,Kaohsiung,03187,none,莒光國小,22.710108,120.296208
247,KHH285,009,none,Kaohsiung,03749,none,瑞豐站(瑞隆路),22.606142,120.338347
280,KHH1008,009,none,Kaohsiung,00528,none,小港分局,22.565633,120.344206
185,KHH3563,009,none,Kaohsiung,03710,none,獅湖國小(鼎中路),22.673424,120.321611
230,KHH3200,009,none,Kaohsiung,04411,none,歷史博物館(大公路),22.62654,120.285
232,KHH349,009,none,Kaohsiung,03633,none,新興市場,22.62868,120.30442
248,KHH14708,009,none,Kaohsiung,02341,none,南京路(衛武營藝術文化中心),22.617774,120.345464
257,KHH1245,009,none,Kaohsiung,01282,none,台糖物流,22.598178,120.3039
233,KHH4536,009,none,Kaohsiung,03053,none,捷運五塊厝站(中正一路),22.62934,120.32815
331,KHH6348,009,none,Kaohsiung,02052,none,東林西路,22.50312,120.39108
205,KHH6624,009,none,Kaohsiung,04914,none,青海美術南二路口,22.65139,120.285615
222,KHH10680,009,none,Kaohsiung,00471,none,大潤發,22.633748,120.355589
291,KHH4488,009,none,Kaohsiung,02153,none,沿海一路,22.562101,120.355949
143,KHH8285,009,none,Kaohsiung,03671,none,楠梓農會,22.72847,120.32949
283,KHH3987,009,none,Kaohsiung,02797,none,高松陸橋,22.569269,120.378512
86,KHH15338,009,none,Kaohsiung,04476,none,醒村,22.7845,120.28429
57,KHH11152,009,none,Kaohsiung,00802,none,五甲尾,22.82136,120.30308
220,KHH12700,009,none,Kaohsiung,04074,none,福德市場,22.63301,120.3273
205,KHH6500,009,none,Kaohsiung,01348,none,市立聯合醫院,22.655109,120.292337
232,KHH2634,009,none,Kaohsiung,03634,none,新興高中,22.624666,120.305883
246,KHH5957,009,none,Kaohsiung,04358,none,鄭和南路口,22.60532,120.31557
220,KHH2154,009,none,Kaohsiung,00417,none,大順陸橋,22.638947,120.329518
246,KHH363,009,none,Kaohsiung,01591,none,光華國中(二聖一路),22.612429,120.32138
282,KHH1183,009,none,Kaohsiung,01802,none,宏文路口,22.57138,120.3639
219,KHH2361,009,none,Kaohsiung,00650,none,中正路口(復興一路),22.632045,120.30821
145,KHH19158,009,none,Kaohsiung,00333,none,大社果菜市場,22.730815,120.355667
237,KHH11888,009,none,Kaohsiung,00667,none,中庄,22.63079,120.38462
206,KHH2845,009,none,Kaohsiung,03503,none,慈濟靜思堂(新上國小),22.65585,120.31301
207,KHH1792,009,none,Kaohsiung,02424,none,建工路,22.648239,120.318679
208,KHH1982,009,none,Kaohsiung,00466,none,大慶街口,22.651238,120.332631
52,KHH17604,009,none,Kaohsiung,02158,none,牧場,22.81874,120.24044
234,KHH134,009,none,Kaohsiung,00168,none,三多一路口,22.62285,120.33585
152,KHH5107,009,none,Kaohsiung,03344,none,援中港,22.722613,120.277531
294,KHH1483,009,none,Kaohsiung,01915,none,坪頂國小(高坪17街),22.561138,120.39144
195,KHH3885,009,none,Kaohsiung,01871,none,京城世界,22.663769,120.31435
304,KHH14139,009,none,Kaohsiung,02773,none,高坪11路口,22.54341,120.38069
167,KHH11827,009,none,Kaohsiung,00863,none,仁武區公所(派出所),22.70142,120.34849
207,KHH1374,009,none,Kaohsiung,00441,none,大裕路口,22.659078,120.328108
219,KHH680,009,none,Kaohsiung,00592,none,中山一路口,22.634432,120.303517
220,KHH431,009,none,Kaohsiung,02434,none,建國一路口,22.632171,120.328224
236,KHH12256,009,none,Kaohsiung,04576,none,豁落靈宮殿,22.62697,120.36614
173,KHH13310,009,none,Kaohsiung,02621,none,軍校路,22.697608,120.292414
185,KHH1324,009,none,Kaohsiung,03595,none,新莊高中(民族一路),22.680678,120.319534
219,KHH3900,009,none,Kaohsiung,01438,none,民族社區(民族一路),22.640933,120.313982
231,KHH625,009,none,Kaohsiung,01661,none,成功一路口,22.631592,120.290567
92,KHH4745,009,none,Kaohsiung,02526,none,活動中心(燕巢區),22.782577,120.361706
11,KHH17163,009,none,Kaohsiung,01229,none,北路竹,22.86301,120.25786
217,KHH3094,009,none,Kaohsiung,01625,none,同盟三路,22.638304,120.285281
175,KHH3668,009,none,Kaohsiung,01060,none,文學路口(華夏路),22.688228,120.319743
232,KHH75,009,none,Kaohsiung,00872,none,仁智街口,22.620403,120.303144
242,KHH2275,009,none,Kaohsiung,00983,none,天后宮(通山路),22.61293,120.26878
233,KHH161,009,none,Kaohsiung,00838,none,五權國小(凱旋二路),22.621056,120.325056
247,KHH309,009,none,Kaohsiung,03730,none,瑞隆路,22.605576,120.331833
232,KHH17878,009,none,Kaohsiung,00829,none,光華五福路口,22.62706,120.3142
193,KHH4853,009,none,Kaohsiung,01073,none,日昌路口,22.660456,120.279786
259,KHH5653,009,none,Kaohsiung,03419,none,華興街口,22.603699,120.337177
207,KHH15781,009,none,Kaohsiung,03445,none,隆峰寺,22.65306,120.31534
211,KHH8820,009,none,Kaohsiung,02107,none,松埔路口(圓照寺),22.658836,120.380865
220,KHH436,009,none,Kaohsiung,04371,none,憲政路口,22.634202,120.326235
275,KHH6322,009,none,Kaohsiung,00459,none,大寮國小,22.59106,120.41685
235,KHH14216,009,none,Kaohsiung,04160,none,臺鐵鳳山站,22.631258,120.357545
100,KHH15466,009,none,Kaohsiung,01565,none,石螺潭,22.772611,120.268362
234,KHH608,009,none,Kaohsiung,04120,none,輔仁路口(三多一路),22.623575,120.33386
306,KHH6334,009,none,Kaohsiung,03464,none,圓通寺,22.54175,120.40431
263,KHH5981,009,none,Kaohsiung,02804,none,高英工商,22.594356,120.401922
222,KHH15508,009,none,Kaohsiung,04937,none,臺鐵正義站(澄清路),22.633913,120.34463
236,KHH17996,009,none,Kaohsiung,02018,none,明善堂,22.62367,120.3669
18,KHH17565,009,none,Kaohsiung,03548,none,新竹滬,22.858485,120.227982
210,KHH12331,009,none,Kaohsiung,04303,none,澄清湖棒球場,22.655236,120.360014
247,KHH12315,009,none,Kaohsiung,04234,none,鳳新高中,22.612964,120.343267
269,KHH1052,009,none,Kaohsiung,03107,none,捷運草衙站(翠亨南路),22.579562,120.329002
196,KHH3746,009,none,Kaohsiung,03883,none,鼎金里,22.6681,120.325733
246,KHH317,009,none,Kaohsiung,04373,none,憲德市場,22.605228,120.326242
259,KHH19077,009,none,Kaohsiung,03182,none,第二衛生所,22.593727,120.333251
173,KHH4833,009,none,Kaohsiung,02704,none,海功路(進學路口),22.693586,120.294869
221,KHH1104,009,none,Kaohsiung,03768,none,臺鐵正義站(正義路),22.633747,120.341464
92,KHH7043,009,none,Kaohsiung,04426,none,燕巢衛生所,22.79325,120.36113
259,KHH13262,009,none,Kaohsiung,00808,none,五甲派出所,22.597634,120.335186
206,KHH2804,009,none,Kaohsiung,00380,none,大順民族路口,22.655502,120.314902
87,KHH11012,009,none,Kaohsiung,01953,none,岡山郵局(民有路),22.79199,120.296703
196,KHH4425,009,none,Kaohsiung,03870,none,鼎山街,22.659398,120.322025
139,KHH17690,009,none,Kaohsiung,00353,none,大舍南路(典寶橋),22.73866,120.264722
269,KHH1974,009,none,Kaohsiung,01200,none,北江街口,22.590697,120.319666
223,KHH7064,009,none,Kaohsiung,03463,none,園藝試驗所,22.6396,120.36337
229,KHH3158,009,none,Kaohsiung,01757,none,西子灣(英國領事館官邸),22.618553,120.265998
163,KHH4956,009,none,Kaohsiung,01166,none,加昌軍校路口,22.712312,120.291764
226,KHH13223,009,none,Kaohsiung,04218,none,鳳屏二路,22.64145,120.41353
153,KHH4809,009,none,Kaohsiung,01257,none,右昌國小,22.713861,120.292994
207,KHH3813,009,none,Kaohsiung,02465,none,建興路一,22.645859,120.32348
183,KHH396,009,none,Kaohsiung,00896,none,介壽路(左營海軍軍區),22.680962,120.28568
53,KHH15546,009,none,Kaohsiung,02317,none,南天宮(永安),22.8159,120.24162
114,KHH5371,009,none,Kaohsiung,03144,none,梓義第三公園,22.76111,120.26931
183,KHH3258,009,none,Kaohsiung,01336,none,左營農會,22.681992,120.288333
259,KHH862,009,none,Kaohsiung,00810,none,五甲國小,22.598341,120.336376
259,KHH275,009,none,Kaohsiung,00807,none,五甲派出所,22.59751,120.33528
195,KHH13155,009,none,Kaohsiung,02139,none,河堤公園(明誠二路),22.66067,120.31075
232,KHH2633,009,none,Kaohsiung,03634,none,新興高中,22.624716,120.306
235,KHH6301,009,none,Kaohsiung,01726,none,自由市場,22.6256,120.35094
70,KHH15517,009,none,Kaohsiung,01382,none,本洲,22.80783,120.26094
248,KHH14063,009,none,Kaohsiung,02340,none,南京路(衛武營藝術文化中心),22.618027,120.345769
323,KHH1760,009,none,Kaohsiung,04239,none,鳳鳴里,22.513716,120.359233
187,KHH12214,009,none,Kaohsiung,02499,none,考潭,22.67702,120.35811
183,KHH7094,009,none,Kaohsiung,01973,none,店仔頂路口,22.68426,120.28932
183,KHH3425,009,none,Kaohsiung,01972,none,店仔頂路口,22.684474,120.289222
129,KHH15315,009,none,Kaohsiung,00041,none,九甲圍,22.74243,120.29448
193,KHH4838,009,none,Kaohsiung,02291,none,前鋒社區,22.667512,120.285441
185,KHH812,009,none,Kaohsiung,04024,none,榮總側門,22.679745,120.32175
92,KHH7026,009,none,Kaohsiung,04425,none,燕巢衛生所,22.79323,120.36111
87,KHH17971,009,none,Kaohsiung,02141,none,河堤路口(岡山路),22.786144,120.296937
208,KHH2070,009,none,Kaohsiung,01412,none,正德佛堂,22.650428,120.343055
259,KHH880,009,none,Kaohsiung,00809,none,五甲國小,22.598411,120.33626
258,KHH813,009,none,Kaohsiung,03717,none,瑞祥高中(班超路),22.602738,120.324453
173,KHH5143,009,none,Kaohsiung,02703,none,海功東路,22.693913,120.299338
306,KHH6537,009,none,Kaohsiung,02508,none,昭明,22.53975,120.40367
260,KHH5640,009,none,Kaohsiung,01872,none,京城花園,22.597519,120.345251
185,KHH14562,009,none,Kaohsiung,04024,none,榮總側門,22.679747,120.321737
120,KHH3632,009,none,Kaohsiung,02911,none,高鐵總機廠,22.760248,120.347659
232,KHH418,009,none,Kaohsiung,02865,none,高雄高商(五褔二路),22.625475,120.307814
196,KHH17962,009,none,Kaohsiung,03431,none,民族裕誠路口,22.664705,120.316426
232,KHH10575,009,none,Kaohsiung,02864,none,高雄高商(五褔二路),22.625222,120.307631
182,KHH5051,009,none,Kaohsiung,00897,none,介壽路口,22.680424,120.282614
183,KHH5408,009,none,Kaohsiung,01324,none,左營南站,22.679475,120.287354
204,KHH3212,009,none,Kaohsiung,03909,none,鼓山國中,22.6509,120.276483
258,KHH19202,009,none,Kaohsiung,04139,none,輕軌凱旋瑞田站(舊凱旋四路),22.599776,120.319731
183,KHH5905,009,none,Kaohsiung,01618,none,同心新村,22.6742,120.29905
322,KHH1756,009,none,Kaohsiung,04520,none,龍興路,22.51493,120.356053
183,KHH11049,009,none,Kaohsiung,04593,none,舊城南門,22.674391,120.286615
184,KHH4440,009,none,Kaohsiung,02627,none,重平路口,22.685474,120.311033
10,KHH17108,009,none,Kaohsiung,04384,none,樹人醫校,22.87347,120.25423
271,KHH5844,009,none,Kaohsiung,01012,none,孔鳳路口,22.58401,120.358749
220,KHH504,009,none,Kaohsiung,02435,none,建國一路口,22.632473,120.328059
281,KHH1534,009,none,Kaohsiung,00077,none,二苓國小(捷運小港站),22.565733,120.351671
173,KHH4969,009,none,Kaohsiung,02623,none,軍校路(海功路口),22.69328,120.29251
207,KHH2849,009,none,Kaohsiung,02670,none,家樂福鼎山店,22.653392,120.319299
174,KHH3385,009,none,Kaohsiung,03178,none,祥和山莊,22.697383,120.301719
100,KHH15493,009,none,Kaohsiung,00974,none,分歧站,22.77039,120.25809
233,KHH4505,009,none,Kaohsiung,03054,none,捷運五塊厝站(中正一路),22.62934,120.32889
117,KHH11402,009,none,Kaohsiung,02568,none,美德街口,22.758639,120.303371
88,KHH7016,009,none,Kaohsiung,03788,none,聖帝堂,22.79005,120.31226
208,KHH6744,009,none,Kaohsiung,01392,none,本館路口,22.655356,120.335427
219,KHH3013,009,none,Kaohsiung,02091,none,林森路口(高雄火車站),22.637481,120.304729
222,KHH9672,009,none,Kaohsiung,04938,none,臺鐵正義站(澄清路),22.633913,120.34463
231,KHH2958,009,none,Kaohsiung,00392,none,大智路(光榮國小),22.623516,120.2866
208,KHH2086,009,none,Kaohsiung,02173,none,芳城市餐廳,22.65198,120.34063
269,KHH1975,009,none,Kaohsiung,01200,none,北江街口,22.589756,120.320541
263,KHH6445,009,none,Kaohsiung,02876,none,高雄監獄,22.59226,120.40285
233,KHH50,009,none,Kaohsiung,00836,none,五權國小(三多二路),22.620235,120.323719
257,KHH11408,009,none,Kaohsiung,04133,none,輕軌凱旋中華站(舊凱旋四路),22.594123,120.311336
234,KHH2063,009,none,Kaohsiung,02948,none,國軍高雄總醫院,22.626747,120.342243
280,KHH1040,009,none,Kaohsiung,02208,none,金福路口(草衙三路),22.57011,120.3298
153,KHH5454,009,none,Kaohsiung,02480,none,後昌路(吉昌街口),22.716506,120.289106
121,KHH8856,009,none,Kaohsiung,03758,none,義大醫院,22.76488,120.36396
107,KHH7039,009,none,Kaohsiung,03373,none,湖子內路口,22.7788,120.36115
247,KHH305,009,none,Kaohsiung,01508,none,永豐路口,22.60578,120.33406
143,KHH15839,009,none,Kaohsiung,02561,none,土庫三路(清豐路口),22.739205,120.328286
270,KHH6297,009,none,Kaohsiung,04557,none,濟天宮(國慶六街),22.587577,120.33797
257,KHH1258,009,none,Kaohsiung,01402,none,正勤路,22.602093,120.303439
153,KHH13532,009,none,Kaohsiung,01168,none,加昌站,22.71867,120.298732
205,KHH4369,009,none,Kaohsiung,02847,none,高雄市立美術館,22.656828,120.288145
235,KHH17041,009,none,Kaohsiung,01765,none,西門,22.62688,120.35264
205,KHH2421,009,none,Kaohsiung,04684,none,變電所(十全),22.646177,120.293467
208,KHH2433,009,none,Kaohsiung,03388,none,皓東路口,22.648388,120.33183
212,KHH8335,009,none,Kaohsiung,00870,none,仁美國小,22.658,120.39441
325,KHH6351,009,none,Kaohsiung,02097,none,林園高中,22.513689,120.395673
184,KHH4323,009,none,Kaohsiung,02629,none,重立路口,22.678406,120.313414
132,KHH13609,009,none,Kaohsiung,01862,none,芎林六街口,22.74824,120.3314
155,KHH4608,009,none,Kaohsiung,02213,none,金屬中心,22.71453,120.32583
232,KHH346,009,none,Kaohsiung,02247,none,青年路口(林森二路),22.621,120.30626
230,KHH7486,009,none,Kaohsiung,03081,none,捷運西子灣站(輕軌哈瑪星站),22.621465,120.27514
235,KHH4280,009,none,Kaohsiung,03211,none,通益市場,22.629188,120.352972
84,KHH15488,009,none,Kaohsiung,00629,none,中正西路,22.782431,120.246973
267,KHH3835,009,none,Kaohsiung,00687,none,中洲國小,22.5781,120.294578
248,KHH15242,009,none,Kaohsiung,02150,none,油管路口,22.606417,120.354544
258,KHH19201,009,none,Kaohsiung,04145,none,輕軌籬仔內站(凱旋四路),22.603704,120.32457
234,KHH135,009,none,Kaohsiung,02125,none,武營路,22.62046,120.336078
268,KHH2467,009,none,Kaohsiung,04620,none,鎮州路,22.589311,120.309469
205,KHH4368,009,none,Kaohsiung,02848,none,高雄市立美術館,22.656707,120.288154
87,KHH8122,009,none,Kaohsiung,01053,none,文賢市場,22.79395,120.29585
11,KHH8202,009,none,Kaohsiung,02884,none,高新醫院,22.86614,120.25642
153,KHH15259,009,none,Kaohsiung,01190,none,北右昌(右昌街),22.714229,120.289354
251,KHH6383,009,none,Kaohsiung,02931,none,商協二號,22.61397,120.38901
245,KHH6829,009,none,Kaohsiung,00176,none,三多三路,22.61551,120.308793
251,KHH17242,009,none,Kaohsiung,04125,none,輔英科大,22.60848,120.39474
195,KHH3656,009,none,Kaohsiung,04026,none,漢神巨蛋,22.669811,120.303363
95,KHH7325,009,none,Kaohsiung,02728,none,烏山巷,22.78135,120.41221
258,KHH199,009,none,Kaohsiung,00167,none,三光街口,22.594102,120.326263
290,KHH2011,009,none,Kaohsiung,00538,none,小港國小,22.562548,120.335385
165,KHH4611,009,none,Kaohsiung,01112,none,水管路口(高楠公路),22.70426,120.32397
312,KHH1742,009,none,Kaohsiung,04204,none,鳳林國小(鳳西街),22.525718,120.343637
87,KHH13526,009,none,Kaohsiung,01053,none,文賢市場,22.794198,120.295872
306,KHH17010,009,none,Kaohsiung,02510,none,昭明派出所,22.54472,120.40675
200,KHH10754,009,none,Kaohsiung,02107,none,松埔路口(圓照寺),22.6591,120.3802
174,KHH5732,009,none,Kaohsiung,01244,none,半屏山後巷,22.689385,120.306185
173,KHH5901,009,none,Kaohsiung,04613,none,豐穀宮(進學路口),22.690508,120.296372
280,KHH951,009,none,Kaohsiung,00534,none,小港站,22.565398,120.340578
219,KHH2283,009,none,Kaohsiung,01732,none,自由路口(九如二路),22.640858,120.30735
196,KHH3875,009,none,Kaohsiung,01066,none,文藻外語大學(民族一路),22.670638,120.317293
143,KHH17079,009,none,Kaohsiung,02885,none,高楠陸橋(捷運都會公園站),22.72777,120.32158
234,KHH102,009,none,Kaohsiung,04121,none,輔仁路口(三多一路),22.623697,120.33391
218,KHH2994,009,none,Kaohsiung,00160,none,三民國小,22.636034,120.290381
232,KHH105,009,none,Kaohsiung,02934,none,國民市場,22.622133,120.308775
33,KHH6905,009,none,Kaohsiung,01513,none,瓦窯,22.84605,120.32358
193,KHH3222,009,none,Kaohsiung,00923,none,內惟橋,22.659433,120.27593
269,KHH1068,009,none,Kaohsiung,04615,none,鎮中路口,22.585872,120.319775
223,KHH8367,009,none,Kaohsiung,02444,none,建國新城(鳳松路口),22.63563,120.36063
165,KHH16947,009,none,Kaohsiung,03754,none,稔田里,22.7126,120.3257
163,KHH4952,009,none,Kaohsiung,03191,none,莒光新村(軍校路),22.706272,120.292861
51,KHH11423,009,none,Kaohsiung,01483,none,永安區公所,22.818311,120.224789
218,KHH651,009,none,Kaohsiung,00744,none,中華路口(七賢二路),22.633186,120.295856
218,KHH722,009,none,Kaohsiung,04949,none,臺鐵三塊厝站(自立路),22.639655,120.296186
