grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
195,TAO4568,006,none,Taoyuan,none,none,武陵高中,24.9885,121.28543
137,TAO2452,006,none,Taoyuan,none,none,大竹,25.024738,121.259607
141,TAO13228,006,none,Taoyuan,none,none,興二街口,25.01785,121.31609
270,TAO6354,006,none,Taoyuan,none,none,中山復興路口,24.955759,121.224732
117,TAO17765,006,none,Taoyuan,none,none,大崗一鄰橋,25.03594,121.35933
315,TAO15195,006,none,Taoyuan,none,none,龍宮街,24.92488,121.25794
246,TAO6763,006,none,Taoyuan,none,none,中壢區公所,24.96564,121.22749
168,TAO5518,006,none,Taoyuan,none,none,中正藝文特區,25.014351,121.29937
364,TAO1202,006,none,Taoyuan,none,none,老莊路1,24.89123,121.158745
272,TAO3036,006,none,Taoyuan,none,none,金車公司,24.948149,121.256949
113,TAO4578,006,none,Taoyuan,none,none,經國轉運站,25.02959,121.3007
131,TAO63738,006,none,Taoyuan,none,none,呂厝,25.02108,121.16666
296,TAO64730,006,none,Taoyuan,none,none,台貿社區,24.93615,121.25596
386,TAO15602,006,none,Taoyuan,none,none,大溪高中,24.86867,121.28479
248,TAO4913,006,none,Taoyuan,none,none,上內壢,24.971606,121.255084
269,TAO13864,006,none,Taoyuan,none,none,復興親子公園,24.94992,121.20481
270,TAO12601,006,none,Taoyuan,none,none,老街溪河川教育中心,24.95369,121.21869
164,TAO62200,006,none,Taoyuan,none,none,南坡頂,25.01025,121.24712
299,TAO65322,006,none,Taoyuan,none,none,梅花社區,24.944336,121.297499
221,TAO12508,006,none,Taoyuan,none,none,永華街口,24.979724,121.257587
116,TAO17808,006,none,Taoyuan,none,none,春發商店,25.04062,121.34811
223,TAO742,006,none,Taoyuan,none,none,宏昌十二街,24.984638,121.291498
253,TAO13085,006,none,Taoyuan,none,none,大仁路,24.97233,121.32327
253,TAO14818,006,none,Taoyuan,none,none,福德一路309號,24.96656,121.32945
270,TAO5762,006,none,Taoyuan,none,none,河川教育中心,24.955114,121.219339
173,TAO17527,006,none,Taoyuan,none,none,壽山巖,25.002876,121.366791
180,TAO63889,006,none,Taoyuan,none,none,上員笨,24.994328,121.066028
356,TAO65095,006,none,Taoyuan,none,none,崎頂,24.89814,121.28477
305,TAO18206,006,none,Taoyuan,none,none,瑞原,24.927683,121.104832
275,TAO3516,006,none,Taoyuan,none,none,福國北街,24.959974,121.294588
163,TAO64421,006,none,Taoyuan,none,none,上岡崎,25.009123,121.22777
181,TAO63769,006,none,Taoyuan,none,none,尾湖,24.98866,121.08356
356,TAO4497,006,none,Taoyuan,none,none,崎頂(原住民文化會館),24.899,121.28432
205,TAO63919,006,none,Taoyuan,none,none,永安漁港,24.988021,121.018436
197,TAO1566,006,none,Taoyuan,none,none,北門口,24.999191,121.310947
105,TAO62740,006,none,Taoyuan,none,none,雙溪口,25.0389,121.1825
169,TAO1676,006,none,Taoyuan,none,none,經國大興路口,25.01452,121.30681
194,TAO189,006,none,Taoyuan,none,none,銀河餐廳,24.99299,121.271638
86,TAO17198,006,none,Taoyuan,none,none,南崁長榮,25.05325,121.28521
140,TAO13184,006,none,Taoyuan,none,none,行政執行處,25.019247,121.297042
246,TAO12552,006,none,Taoyuan,none,none,慈惠三街,24.962526,121.225402
276,TAO14605,006,none,Taoyuan,none,none,富榮街,24.95782,121.32026
161,TAO7015,006,none,Taoyuan,none,none,圓光寺,25.001783,121.194156
152,TAO63777,006,none,Taoyuan,none,none,兩座厝,25.01162,121.06955
141,TAO13172,006,none,Taoyuan,none,none,公園都市,25.0157,121.31682
197,TAO6866,006,none,Taoyuan,none,none,中央街口,24.994492,121.317765
298,TAO64683,006,none,Taoyuan,none,none,竹巷,24.94374,121.279
269,TAO3740,006,none,Taoyuan,none,none,華宏補習班,24.959845,121.213528
222,TAO15361,006,none,Taoyuan,none,none,高城八街口,24.97712,121.27603
266,TAO1520,006,none,Taoyuan,none,none,嘉裕紡織,24.958009,121.168331
332,TAO14126,006,none,Taoyuan,none,none,平鎮分局,24.91382,121.20638
276,TAO44377,006,none,Taoyuan,none,none,大千里,24.960712,121.306512
200,TAO6269,006,none,Taoyuan,none,none,圓堡社區,25.0017,121.36161
44,TAO62889,006,none,Taoyuan,none,none,頂社,25.07877,121.31656
270,TAO13935,006,none,Taoyuan,none,none,金陵路口,24.94937,121.22251
275,TAO14922,006,none,Taoyuan,none,none,大湳市場,24.95886,121.29792
193,TAO17230,006,none,Taoyuan,none,none,黃厝,25.00133,121.25961
169,TAO6285,006,none,Taoyuan,none,none,大業路郵局,25.0129,121.312
140,TAO3636,006,none,Taoyuan,none,none,莊敬敬二街口,25.022931,121.293763
363,TAO3126,006,none,Taoyuan,none,none,職訓中心,24.888183,121.133494
140,TAO431,006,none,Taoyuan,none,none,永昌新城,25.019648,121.30073
351,TAO59888,006,none,Taoyuan,none,none,工一路,24.89967,121.20509
247,TAO12498,006,none,Taoyuan,none,none,中福派出所,24.970864,121.236199
284,TAO12725,006,none,Taoyuan,none,none,大井頭,24.93619,121.08262
330,TAO13965,006,none,Taoyuan,none,none,瑞埔國小,24.91717,121.18506
241,TAO64102,006,none,Taoyuan,none,none,中壢好市多,24.96305,121.15578
322,TAO61513,006,none,Taoyuan,none,none,劉厝,24.90858,121.06272
270,TAO64715,006,none,Taoyuan,none,none,埔頂橋,24.95622,121.2307
275,TAO65054,006,none,Taoyuan,none,none,大湳辦事處,24.9556,121.29887
249,TAO15213,006,none,Taoyuan,none,none,泰豐街口,24.97054,121.27561
315,TAO15327,006,none,Taoyuan,none,none,謝姓宗祠,24.92533,121.25983
418,TAO62406,006,none,Taoyuan,none,none,懷德橋,24.82346,121.28692
200,TAO6301,006,none,Taoyuan,none,none,嶺頂,25.0017,121.3628
275,TAO39219,006,none,Taoyuan,none,none,麻園站(G03),24.94776,121.29753
355,TAO15547,006,none,Taoyuan,none,none,海宴餐廳,24.90252,121.27463
12,TAO64481,006,none,Taoyuan,none,none,海湖農會,25.10101,121.26305
112,TAO17206,006,none,Taoyuan,none,none,光明國小,25.041836,121.290491
290,TAO13712,006,none,Taoyuan,none,none,萬通加油站,24.94725,121.1652
367,TAO59782,006,none,Taoyuan,none,none,大庄,24.88768,121.19748
354,TAO3996,006,none,Taoyuan,none,none,永昌,24.89651,121.2619
197,TAO13005,006,none,Taoyuan,none,none,長安街口,24.988177,121.316167
152,TAO63795,006,none,Taoyuan,none,none,保生廟,25.008059,121.069791
207,TAO63955,006,none,Taoyuan,none,none,農會,24.986018,121.049619
169,TAO4716,006,none,Taoyuan,none,none,瓦斯公司,25.013412,121.3094
86,TAO1882,006,none,Taoyuan,none,none,蘆竹郵局,25.05481,121.29081
270,TAO14042,006,none,Taoyuan,none,none,中壢後火車站,24.9523,121.22465
189,TAO62853,006,none,Taoyuan,none,none,五號坡,24.99881,121.19413
239,TAO63934,006,none,Taoyuan,none,none,清華村,24.97103,121.11977
272,TAO65,006,none,Taoyuan,none,none,福德宮,24.960095,121.252457
285,TAO60643,006,none,Taoyuan,none,none,聯華公司,24.93434,121.09128
317,TAO64850,006,none,Taoyuan,none,none,八德區公所(三元宮),24.92973,121.28461
145,TAO63165,006,none,Taoyuan,none,none,大埔橋,25.02837,121.37355
113,TAO2217,006,none,Taoyuan,none,none,長榮,25.042302,121.295137
87,TAO6598,006,none,Taoyuan,none,none,仁愛五福路口,25.05106,121.29311
271,TAO4953,006,none,Taoyuan,none,none,普仁新村,24.952523,121.239506
233,TAO12806,006,none,Taoyuan,none,none,李厝,24.96783,121.02857
314,TAO64868,006,none,Taoyuan,none,none,龍岡圓環,24.925273,121.244317
244,TAO2620,006,none,Taoyuan,none,none,中大湖,24.969878,121.191365
206,TAO64005,006,none,Taoyuan,none,none,徐厝,24.98814,121.03877
76,TAO15789,006,none,Taoyuan,none,none,成功路一段忠孝路口,25.05487,121.13882
368,TAO6135,006,none,Taoyuan,none,none,忠恕家園,24.887599,121.21259
199,TAO5501,006,none,Taoyuan,none,none,半嶺,25.0011,121.348229
332,TAO14197,006,none,Taoyuan,none,none,長壽新村,24.918058,121.211044
198,TAO17441,006,none,Taoyuan,none,none,同心一路,24.99597,121.33178
133,TAO62818,006,none,Taoyuan,none,none,草厝,25.02335,121.19389
76,TAO63477,006,none,Taoyuan,none,none,草漯國小,25.04561,121.14282
330,TAO18331,006,none,Taoyuan,none,none,埔心後火車站,24.920032,121.18313
192,TAO64362,006,none,Taoyuan,none,none,萬能科技大學,24.99135,121.23449
25,TAO17363,006,none,Taoyuan,none,none,御圃有機農場,25.08771,121.28847
82,TAO64253,006,none,Taoyuan,none,none,快樂新村,25.05532,121.22124
198,TAO4863,006,none,Taoyuan,none,none,桃園巨蛋,24.9938,121.325
222,TAO13548,006,none,Taoyuan,none,none,龍泉六街口,24.98256,121.268231
26,TAO17312,006,none,Taoyuan,none,none,外社,25.083559,121.301248
251,TAO44390,006,none,Taoyuan,none,none,大義里,24.963763,121.30313
163,TAO12626,006,none,Taoyuan,none,none,高鐵站前公園,25.009055,121.218948
52,TAO63482,006,none,Taoyuan,none,none,新村路口,25.06268,121.13261
246,TAO6701,006,none,Taoyuan,none,none,捷運環北站,24.96684,121.22132
196,TAO13320,006,none,Taoyuan,none,none,中正三街口,25.000705,121.300288
87,TAO6406,006,none,Taoyuan,none,none,田心土地公廟,25.044115,121.292156
284,TAO12700,006,none,Taoyuan,none,none,富岡火車站,24.93457,121.0831
270,TAO6353,006,none,Taoyuan,none,none,中壢分局,24.95381,121.22218
76,TAO63586,006,none,Taoyuan,none,none,草音,25.04694,121.1422
317,TAO4465,006,none,Taoyuan,none,none,連城橋(姜太公廟),24.931414,121.277379
270,TAO1189,006,none,Taoyuan,none,none,中壢監理站,24.959737,121.225152
199,TAO17973,006,none,Taoyuan,none,none,大同路,24.99105,121.34379
372,TAO4052,006,none,Taoyuan,none,none,頂好新城,24.887827,121.270059
68,TAO5348,006,none,Taoyuan,none,none,林口長庚醫院,25.059532,121.367805
197,TAO13317,006,none,Taoyuan,none,none,中正三民路口,24.99928,121.30824
251,TAO14618,006,none,Taoyuan,none,none,Love7大樓,24.97459,121.29851
251,TAO65051,006,none,Taoyuan,none,none,廣豐新天地,24.96463,121.30049
37,TAO62679,006,none,Taoyuan,none,none,頂圳股,25.07299,121.20564
117,TAO17924,006,none,Taoyuan,none,none,頂湖九街,25.03763,121.36503
171,TAO6936,006,none,Taoyuan,none,none,長壽振興路口,25.00202,121.34842
51,TAO63523,006,none,Taoyuan,none,none,歌林二廠,25.05629,121.12009
135,TAO14466,006,none,Taoyuan,none,none,五權國小,25.02335,121.230763
269,TAO14178,006,none,Taoyuan,none,none,廣東路口,24.95443,121.21141
211,TAO63807,006,none,Taoyuan,none,none,大嶺頂,24.98494,121.10567
55,TAO63573,006,none,Taoyuan,none,none,林厝,25.06437,121.18105
8,TAO6444,006,none,Taoyuan,none,none,苗圃橋,25.09825,121.21509
324,TAO3137,006,none,Taoyuan,none,none,金鑑堂,24.90758,121.097382
92,TAO18057,006,none,Taoyuan,none,none,公園路口,25.05526,121.36801
356,TAO62363,006,none,Taoyuan,none,none,瑞興,24.89915,121.29063
199,TAO17575,006,none,Taoyuan,none,none,中正公園,25.00024,121.34175
194,TAO160,006,none,Taoyuan,none,none,市農會,24.990502,121.267326
293,TAO38970,006,none,Taoyuan,none,none,社教文化中心,24.94011,121.217541
196,TAO5092,006,none,Taoyuan,none,none,桃園市政府,24.991752,121.301687
140,TAO6679,006,none,Taoyuan,none,none,長榮富豪,25.02552,121.30024
275,TAO3289,006,none,Taoyuan,none,none,榮興南路永興宮,24.948315,121.305776
326,TAO61498,006,none,Taoyuan,none,none,頭湖,24.91114,121.12044
251,TAO15233,006,none,Taoyuan,none,none,八德區綜合大樓,24.96311,121.29654
275,TAO2138,006,none,Taoyuan,none,none,大湳站(G04),24.959118,121.299341
248,TAO58792,006,none,Taoyuan,none,none,內壢火車站,24.972692,121.257383
338,TAO65330,006,none,Taoyuan,none,none,僑愛國小,24.91994,121.2928
270,TAO64245,006,none,Taoyuan,none,none,第一銀行,24.955162,121.221973
246,TAO1184,006,none,Taoyuan,none,none,新街,24.961683,121.227133
278,TAO3608,006,none,Taoyuan,none,none,東福路三段,24.941,120.99425
367,TAO59783,006,none,Taoyuan,none,none,徐厝,24.89134,121.19584
88,TAO17633,006,none,Taoyuan,none,none,南上路493巷口,25.04512,121.3069
225,TAO63084,006,none,Taoyuan,none,none,福豐國中,24.9762,121.31473
86,TAO17428,006,none,Taoyuan,none,none,南崁中正,25.05063,121.29
284,TAO12787,006,none,Taoyuan,none,none,富岡火車站,24.93467,121.08304
88,TAO17635,006,none,Taoyuan,none,none,桃園海洋館,25.0477,121.3135
284,TAO60679,006,none,Taoyuan,none,none,新明,24.93551,121.08044
297,TAO15111,006,none,Taoyuan,none,none,竹園社區,24.93743,121.2716
223,TAO2984,006,none,Taoyuan,none,none,輝煌世紀,24.98676,121.28146
199,TAO18089,006,none,Taoyuan,none,none,太子地球村,24.99896,121.34545
271,TAO1611,006,none,Taoyuan,none,none,中山東中北路口,24.95536,121.23578
316,TAO64817,006,none,Taoyuan,none,none,霄裡,24.93352,121.26406
141,TAO1359,006,none,Taoyuan,none,none,桃園假日大飯店,25.016366,121.315809
138,TAO63555,006,none,Taoyuan,none,none,宏邦大鎮,25.01978,121.26554
246,TAO12495,006,none,Taoyuan,none,none,中壢區公所,24.965437,121.22464
272,TAO3028,006,none,Taoyuan,none,none,華勛四村,24.94888,121.26056
221,TAO12504,006,none,Taoyuan,none,none,文化公園,24.980092,121.249914
67,TAO5508,006,none,Taoyuan,none,none,安敦新世界,25.068,121.36495
197,TAO3447,006,none,Taoyuan,none,none,復興中正路口,24.990682,121.313609
187,TAO64149,006,none,Taoyuan,none,none,井子厝,24.99203,121.17274
188,TAO44327,006,none,Taoyuan,none,none,下烏仔厝,24.998915,121.180754
225,TAO5103,006,none,Taoyuan,none,none,建國路,24.98533,121.311
138,TAO701,006,none,Taoyuan,none,none,八股坡,25.018373,121.267237
210,TAO64020,006,none,Taoyuan,none,none,新光,24.97578,121.08669
249,TAO5235,006,none,Taoyuan,none,none,元智大學,24.970398,121.263224
296,TAO2901,006,none,Taoyuan,none,none,富台國小,24.93989,121.2524
269,TAO14037,006,none,Taoyuan,none,none,新明國中,24.95613,121.21343
86,TAO17144,006,none,Taoyuan,none,none,南崁長榮,25.05325,121.28521
296,TAO64816,006,none,Taoyuan,none,none,崁頂路,24.93442,121.25995
225,TAO7007,006,none,Taoyuan,none,none,桃鶯路口,24.985902,121.31709
136,TAO2899,006,none,Taoyuan,none,none,新莊國小,25.027118,121.245577
196,TAO647,006,none,Taoyuan,none,none,文化局,24.99404,121.29964
197,TAO64348,006,none,Taoyuan,none,none,永和市場,24.99727,121.30928
251,TAO14615,006,none,Taoyuan,none,none,大福街口,24.96896,121.29983
140,TAO3256,006,none,Taoyuan,none,none,中正同德十一街口,25.02124,121.2962
87,TAO37644,006,none,Taoyuan,none,none,中山長春路口,25.05279,121.30035
198,TAO6669,006,none,Taoyuan,none,none,頂興路口,24.99313,121.32728
356,TAO15494,006,none,Taoyuan,none,none,崎頂圖書館,24.90461,121.28392
168,TAO13273,006,none,Taoyuan,none,none,蓮華寺,25.003368,121.297082
209,TAO64015,006,none,Taoyuan,none,none,頂田心,24.97968,121.07114
304,TAO1881,006,none,Taoyuan,none,none,富元街525巷口,24.927919,121.087021
300,TAO260,006,none,Taoyuan,none,none,羊稠仔,24.947018,121.317593
384,TAO15687,006,none,Taoyuan,none,none,草厝江,24.87831,121.25622
270,TAO1425,006,none,Taoyuan,none,none,中壢公車站,24.953194,121.22426
269,TAO64241,006,none,Taoyuan,none,none,新明國中,24.9583,121.21246
317,TAO14779,006,none,Taoyuan,none,none,八德教養院,24.9315,121.28493
67,TAO3851,006,none,Taoyuan,none,none,華夏飯店,25.061429,121.36444
294,TAO14004,006,none,Taoyuan,none,none,平鎮區公所,24.94556,121.21858
102,TAO15799,006,none,Taoyuan,none,none,六合街二聖路口,25.03936,121.13795
267,TAO64057,006,none,Taoyuan,none,none,盛貿工廠,24.95888,121.18228
251,TAO4418,006,none,Taoyuan,none,none,陸光四村,24.962131,121.300016
86,TAO17142,006,none,Taoyuan,none,none,南亞公司,25.05503,121.28215
197,TAO9,006,none,Taoyuan,none,none,復興中正路口,24.990722,121.31348
207,TAO64007,006,none,Taoyuan,none,none,永安國中,24.98758,121.04373
50,TAO63516,006,none,Taoyuan,none,none,上邱厝,25.06222,121.10735
316,TAO64819,006,none,Taoyuan,none,none,吳厝,24.9332,121.26732
197,TAO64349,006,none,Taoyuan,none,none,桃園郵局,24.99304,121.312
249,TAO15214,006,none,Taoyuan,none,none,國聯街口,24.97305,121.27414
312,TAO5199,006,none,Taoyuan,none,none,李屋,24.92897,121.21379
219,TAO62634,006,none,Taoyuan,none,none,興南,24.976965,121.222919
296,TAO6446,006,none,Taoyuan,none,none,榮民南龍東路口,24.94292,121.25772
196,TAO13516,006,none,Taoyuan,none,none,文化局,24.993881,121.299525
191,TAO487,006,none,Taoyuan,none,none,謝厝,24.995675,121.232435
98,TAO63784,006,none,Taoyuan,none,none,塘背,25.030995,121.075248
411,TAO6093,006,none,Taoyuan,none,none,水圳頭,24.82604,121.2908
87,TAO64629,006,none,Taoyuan,none,none,南崁高中,25.05239,121.29678
26,TAO62883,006,none,Taoyuan,none,none,家畜市場,25.08369,121.29727
317,TAO63388,006,none,Taoyuan,none,none,興豐友聯街口,24.92997,121.29046
248,TAO1647,006,none,Taoyuan,none,none,內壢國中,24.97365,121.24806
196,TAO449,006,none,Taoyuan,none,none,振聲中學,24.991383,121.301983
165,TAO17228,006,none,Taoyuan,none,none,龍安中興,25.01035,121.25614
91,TAO63180,006,none,Taoyuan,none,none,中國科技大樓,25.05489,121.36134
352,TAO59818,006,none,Taoyuan,none,none,上隘寮,24.89421,121.22404
198,TAO5515,006,none,Taoyuan,none,none,拔仔埔,24.993112,121.329941
3,TAO17377,006,none,Taoyuan,none,none,海山濱海,25.11136,121.25437
113,TAO64643,006,none,Taoyuan,none,none,甘蔗園,25.04004,121.30023
167,TAO2074,006,none,Taoyuan,none,none,亞洲高球場,25.004275,121.286291
166,TAO17239,006,none,Taoyuan,none,none,惠思頓幼稚園,25.00572,121.26687
355,TAO63453,006,none,Taoyuan,none,none,隆德街口,24.89861,121.27506
274,TAO15064,006,none,Taoyuan,none,none,廣福路530巷,24.96017,121.28689
105,TAO62706,006,none,Taoyuan,none,none,王厝,25.041512,121.183864
224,TAO3506,006,none,Taoyuan,none,none,桃園監理站,24.979173,121.304354
42,TAO64452,006,none,Taoyuan,none,none,捷運山鼻站,25.080813,121.285709
269,TAO64886,006,none,Taoyuan,none,none,大伯公,24.95086,121.20596
330,TAO2982,006,none,Taoyuan,none,none,永美,24.91767,121.18253
384,TAO15587,006,none,Taoyuan,none,none,大溪公賣局,24.869353,121.258392
274,TAO64842,006,none,Taoyuan,none,none,藝墅天地,24.948418,121.289629
351,TAO63246,006,none,Taoyuan,none,none,華夏山莊,24.9039,121.21182
414,TAO62528,006,none,Taoyuan,none,none,水流東,24.832067,121.329263
187,TAO63751,006,none,Taoyuan,none,none,下梁山,24.99943,121.17008
306,TAO2737,006,none,Taoyuan,none,none,瑞原國中,24.933918,121.121956
368,TAO6133,006,none,Taoyuan,none,none,建龍新村,24.889849,121.212748
198,TAO1402,006,none,Taoyuan,none,none,代天宮,25.00079,121.328963
113,TAO6629,006,none,Taoyuan,none,none,經國轉運站,25.03016,121.3005
272,TAO6162,006,none,Taoyuan,none,none,華勛五村,24.950912,121.258595
318,TAO5155,006,none,Taoyuan,none,none,聯福巷,24.930274,121.292657
270,TAO58783,006,none,Taoyuan,none,none,中壢家商,24.952489,121.22072
337,TAO15700,006,none,Taoyuan,none,none,松樹腳,24.91455,121.28998
248,TAO6172,006,none,Taoyuan,none,none,榮安五街口,24.961362,121.255675
80,TAO62800,006,none,Taoyuan,none,none,頂莊,25.04842,121.19864
269,TAO64900,006,none,Taoyuan,none,none,復旦中學,24.94849,121.20339
244,TAO64235,006,none,Taoyuan,none,none,潤泰公司,24.97113,121.20132
255,TAO63866,006,none,Taoyuan,none,none,蚵間國小,24.94903,121.00943
273,TAO3672,006,none,Taoyuan,none,none,廣福路1357巷,24.954077,121.271016
210,TAO63766,006,none,Taoyuan,none,none,後湖塘橋,24.9797,121.09132
317,TAO64828,006,none,Taoyuan,none,none,崙子路口,24.933241,121.28637
196,TAO13314,006,none,Taoyuan,none,none,中福街口,24.99746,121.30311
272,TAO214,006,none,Taoyuan,none,none,活動中心,24.950667,121.257142
168,TAO3266,006,none,Taoyuan,none,none,中正信光街口,25.00479,121.30471
197,TAO13165,006,none,Taoyuan,none,none,青溪國小,24.999349,121.317598
42,TAO64450,006,none,Taoyuan,none,none,佑新公司,25.07395,121.28519
412,TAO62521,006,none,Taoyuan,none,none,湳溝,24.83189,121.30562
