FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
朝山企業股份有限公司,新竹市香山區朝山里大湖路７號,24.76613,120.91613000000001,金屬製品業,未分類其他金屬製品製造業,,烤肉爐
通美塗裝有限公司,新竹市香山區海山里大湖路７９號,24.760603,120.9187,化學製品業,塗料、染料及顏料製造業,,染色
隆勤實業有限公司,新竹市香山區海山里中華路六段１巷３號,24.7549229,120.912224,汽車及零件業,汽車零件製造業,,汽車零件
弘韋有限公司,新竹市香山區海山里中華路六段１巷５號,24.7549229,120.912224,橡膠製品業,其他橡膠製品製造業,,橡膠製品
雅祺企業社,新竹市香山區海山里大湖路１３７號,24.7600021,120.920128,其他製造業,其他未分類製造業,,陶瓷製品
昇陽電池股份有限公司中華二廠,新竹市香山區鹽水里中華路六段１號,24.754547100000003,120.911423,電力設備業,電池製造業,,儲能鋰電池
進士牧場有限公司,新竹市香山區海山里大湖路１６７巷３７號,24.76075,120.930779,食品及飼品業,乳品製造業,,鮮奶、冰棒
泰欣混凝土製品有限公司,新竹市香山區海山里大湖路１６７巷５９－１號,24.763944600000002,120.9327,非金屬礦物製品業,預拌混凝土製造業,,混凝土
芳郎機械工業有限公司,新竹市香山區茄苳里草漯街２７９號,24.7598324,120.94205500000001,機械設備業,其他通用機械設備製造業,,機械零件
北群機械有限公司,新竹市香山區東香里東香南街５０號,24.76204,120.959274,機械設備業,其他通用機械設備製造業,,機械零件、五金零件
鴻積科機股份有限公司,新竹市香山區東香里東香路一段１１５巷６３號,24.766271600000003,120.960526,機械設備業,未分類其他專用機械設備製造業,,沖壓機、模具、ＬＥＤ生產設備（翻轉機、擴張機、貼片機、熱氮氣吹乾機等）
兆越股份有限公司新竹廠,新竹市香山區埔前里埔前路１７號,24.76784,120.95935800000001,金屬製品業,其他金屬加工處理業,,鋼板二次加工
德程興業有限公司,新竹市東　區柴橋里柴橋路１３９巷１號,24.765026100000004,120.96388999999999,金屬製品業,未分類其他金屬製品製造業,,金屬家具及裝設品
益聖機械工業有限公司,新竹市東　區柴橋里柴橋路１３９巷２８號,24.764761,120.9642,機械設備業,其他通用機械設備製造業,鐵材、鋼材,機械零件
盟利企業有限公司,新竹市東　區明湖里花園新城街６巷１３號,24.766614899999997,120.978958,電力設備業,其他家用電器製造業,,電爐、電鍋
湖源碾米工廠,新竹縣寶山鄉雙溪村雙園路二段２７０號,24.7659683,120.991577,食品及飼品業,碾榖業,,糙米白米、混合飼料
毅和實業有限公司寶山廠,新竹縣寶山鄉雙溪村１鄰三峰路二段３８５、３８７號,24.7554932,120.999252,非金屬礦物製品業,預拌混凝土製造業,,預拌混泥土
立衛科技股份有限公司,新竹市東　區新竹科學工業園區力行五路９號,24.765639999999998,121.01873799999998,電子零組件業,半導體封裝及測試業,鋁箔袋、ＴＲＡＹ、油墨、ＢＬＵＥ ＭＡＲＫＩＮＧ ＰＬＡＴＥ、無塵擦拭布,ＬＯＧＩＣ測試／ＣＰＵ測試／ＰＯＷＥＲ ＩＣ測試
威盛電子股份有限公司園區分公司,新竹市東　區新竹科學工業園區力行五路９號２樓,24.765639999999998,121.01873799999998,電子零組件業,積體電路製造業,,晶片組、中央處理器、嵌入式控制平臺
晶元光電股份有限公司三廠,新竹市東　區新竹科學工業園區力行五路５號,24.7645569,121.019341,電子零組件業,發光二極體製造業,,發光二極體磊晶片、發光二極體晶粒
五鼎生物技術股份有限公司,新竹市東　區新竹科學工業園區力行五路７號,24.765295000000002,121.01918,藥品及醫用化學品業,醫用化學製品製造業,,血糖測試片、血糖測試儀及套件
亞東工業氣體股份有限公司新竹科學園區分公司,新竹市東　區新竹科學工業園區力行路２５號,24.761983899999997,121.019485,其他製造業,其他未分類製造業,,電子級高純度氮氣
台灣積體電路製造股份有限公司八廠,新竹市東　區新竹科學工業園區力行路２５號,24.761983899999997,121.019485,電子零組件業,積體電路製造業,,大型積體電路之委託製造
晶元光電股份有限公司八廠,新竹市東　區新竹科學工業園區力行路２６號,24.76199,121.019493,電子零組件業,發光二極體製造業,,發光二極體磊晶片、發光二極體晶粒
頎邦科技股份有限公司力行廠,新竹市東　區新竹科學工業園區力行五路３號,24.764210000000002,121.02003500000001,電子零組件業,半導體封裝及測試業,,晶圓凸塊
光磊科技股份有限公司二廠,新竹市東　區新竹科學工業園區力行五路１號,24.76359,121.020531,電子零組件業,其他光電材料及元件製造業,,發光元件、感測元件、系統產品
友達光電股份有限公司Ｌ５廠,新竹市東　區新竹科學工業園區力行路２３號,24.7596,121.020096,電子零組件業,液晶面板及其組件製造業,,ＴＦＴ－ＬＣＤ
智原科技股份有限公司,新竹市東　區新竹科學工業園區力行三路５號,24.768825500000002,121.02021,電子零組件業,積體電路製造業,,ＡＳＩＣ、晶圓、委託設計、智慧財產元件及技術權利金
聯亞科技股份有限公司三廠,新竹市東　區新竹科學工業園區力行四路３號,24.762702899999997,121.022705,化學材料業,化學原材料製造業,,氮氣、液氧、液氮、液氬、高純度氧氣
力成科技股份有限公司竹科二廠,新竹市東　區新竹科學工業園區力行四路９號,24.76011,121.022873,電子零組件業,半導體封裝及測試業,,積體電路（ＩＣ）封裝及測試
台灣杜邦股份有限公司新竹分公司,新竹市東　區新竹科學工業園區力行四路２號,24.7625217,121.023758,電子零組件業,印刷電路板製造業,,印刷電路用銅箔基版
旺宏電子股份有限公司晶圓二廠,新竹市東　區新竹科學工業園區力行路１６號,24.76688,121.023575,電子零組件業,積體電路製造業,,非揮發性記憶體積體電路、晶圓代工服務
力晶科技股份有限公司Ｐ３,新竹市東　區新竹科學工業園區力行路１６之１號,24.76688,121.023575,電子零組件業,積體電路製造業,,ＤＲＡＭ／ＬＣＤ Ｄｒｉｖｅｒ ＩＣ／Ｎａｎｄ Ｆｌａｓｈ
聯合再生能源股份有限公司竹科廠,新竹市東　區新竹科學工業園區力行三路７號,24.7698135,121.02153799999999,電子零組件業,太陽能電池製造業,,太陽能電池及模組
旺宏電子股份有限公司晶圓五廠,新竹市東　區新竹科學工業園區力行路１９號,24.7645531,121.024666,電子零組件業,積體電路製造業,,非揮發性記憶體積體電路
聯華電子股份有限公司ＦＡＢ８Ｄ,新竹市東　區新竹科學工業園區力行三路６、８號,24.7657413,121.02503200000001,電子零組件業,積體電路製造業,,積體電路及半導體零件
聯發科技股份有限公司企業總部,新竹市東　區新竹科學工業園區篤行一路１號,24.76776,121.02518500000001,電子零組件業,積體電路製造業,,多媒體積體電路晶片組
茂達電子股份有限公司,新竹市東　區新竹科學工業園區篤行一路６號,24.7683258,121.024254,電子零組件業,積體電路製造業,磊晶矽晶圓,類比式ＩＣ
嘉晶電子股份有限公司篤行廠,新竹市東　區科園里新竹科學工業園區篤行一路１０號１、４、５、６樓,24.7688065,121.02365900000001,電子零組件業,積體電路製造業,,磊晶矽晶圓
瀚生醫電股份有限公司,新竹市東　區新竹科學工業園區篤行一路１０號２樓,24.7688065,121.023651,其他製造業,其他醫療器材及用品製造業,,微陣列晶片掃描儀
信越光電股份有限公司二廠,新竹市東　區新竹科學工業園區篤行一路１０號３樓,24.7688026,121.023651,電子零組件業,發光二極體製造業,,１、ＧａＰ Ｅｐｉｔａｘｉａｌ Ｗａｆｅｒ２、ＡｌＧａＩｎＰ ＬＥＤ Ｗａｆｅｒ／Ｃｈｉｐ
天亮醫療器材股份有限公司園區分公司,新竹市東　區新竹科學工業園區篤行路８號１樓,24.769556,121.022392,其他製造業,其他醫療器材及用品製造業,,１．臨床生化免疫檢測分析儀２．臨床生化免疫檢測分析儀專用試劑盤
光寶科技股份有限公司建興園區分公司,新竹市東　區新竹科學工業園區篤行路８號,24.769560000000002,121.0224,電腦電子及光學品業,其他電腦週邊設備製造業,,研究、開發、製造及銷售下列產品：１．可重覆寫入式數位多功能光碟機２．超高容量數位多功能光碟機３．薄型可重複寫入式數位多功能光碟機４．可重複寫入式數位多功能光碟機５．薄型數位多功能光碟機６．複合式光碟機７．固態硬碟
寶笙科技股份有限公司竹東廠,新竹縣竹東鎮二重里民生路１８２巷１４１號,24.76397,121.045891,機械設備業,未分類其他專用機械設備製造業,ＰＶＤＦ板材、管件、控制元件、ＷＰＰ板材,充填設備、清洗設備
搏盟科技股份有限公司,新竹縣竹東鎮二重里學府路４４２號,24.7591076,121.05101,金屬製品業,金屬表面處理業,,散熱片
華芝玻璃股份有限公司,新竹縣竹東鎮二重里學府路２９２號,24.762006799999998,121.05338300000001,非金屬礦物製品業,平板玻璃及其製品製造業,,玻管、玻殼
竹東興業股份有限公司,新竹縣竹東鎮三重里中興路二段３１８巷２８號,24.763887399999998,121.06073799999999,汽車及零件業,汽車零件製造業,,汽車零件，不銹鋼水箱，油箱
竹東興業股份有限公司第二廠,新竹縣竹東鎮三重里８鄰中興路二段３１８巷３２弄７號,24.7636929,121.061218,汽車及零件業,汽車零件製造業,,汽車油箱，汽車水箱
光炬照明科技股份有限公司,新竹縣竹東鎮三重里中興路二段１６９巷９號,24.7592812,121.062744,電力設備業,電燈泡及燈管製造業,,８００系列鹵素燈、ＣＣＦＬ燈管、ＣＣＦＬ照明燈具
矽格股份有限公司中興廠,新竹縣竹東鎮中興路二段１６９巷１１號,24.75885,121.062531,電子零組件業,半導體封裝及測試業,,ＩＣ封裝、ＩＣ測試、感測元件封裝／測試、ＷＡＦＥＲ測試
久展玻璃企業股份有限公司,新竹縣竹東鎮三重里中興路二段１３２號,24.759779,121.06463600000001,非金屬礦物製品業,玻璃容器製造業,,玻璃瓶
朋億股份有限公司竹東二廠,新竹縣竹東鎮三重里中興路二段８８巷３５號,24.7610931,121.06572,機械設備業,其他通用機械設備製造業,,通用機械設備
高旺科技有限公司,新竹縣竹東鎮三重里中興路二段８８巷４３號,24.761463199999998,121.066162,塑膠製品業,塑膠外殼及配件製造業,,加工
樂協生醫股份有限公司,新竹縣竹東鎮二重里太平路５５號,24.7682171,121.05293300000001,其他製造業,其他醫療器材及用品製造業,,血糖檢測試片
格瑞科技股份有限公司,新竹縣竹東鎮三重里中興路二段１０３號,24.7589817,121.06488799999998,機械設備業,其他通用機械設備製造業,,半導體自動化設備
旭勝企業社,新竹縣竹東鎮三重里中興路二段８８巷４９號,24.7609062,121.066391,塑膠製品業,塑膠外殼及配件製造業,,塑膠外殼
錦燦企業股份有限公司,新竹縣竹東鎮三重里中興路二段８８巷４９號３３號,24.7609062,121.066391,其他運輸工具零件業,自行車零件製造業,,電動自行車零組件
井昇股份有限公司,新竹縣竹東鎮三重里１２鄰三重埔１００號,24.758092899999998,121.07168600000001,電力設備業,發電、輸電及配電機械製造業,,控制盤、變頻器、盤
漢登科技股份有限公司,新竹縣竹東鎮三重里中興路一段２１４巷２號１樓,24.7563248,121.07093799999998,機械設備業,電子及半導體生產用機械設備製造業,,顯微鏡設備、移動載臺、防震臺
正誠電子股份有限公司,新竹縣竹東鎮三重里中興路一段２１４巷２號２樓,24.756320000000002,121.07093799999998,電子零組件業,未分類其他電子零組件製造業,,其它雜項電子
上甲玻璃工業股份有限公司,新竹縣竹東鎮三重里中興路一段２１４巷１、２號,24.756320000000002,121.07093799999998,非金屬礦物製品業,其他玻璃及其製品製造業,,玻璃燈罩
源進興業有限公司,新竹縣竹東鎮三重里中興路一段２４５號１樓,24.7562943,121.07,非金屬礦物製品業,平板玻璃及其製品製造業,,一般玻璃加工
台灣微創醫療器材股份有限公司,新竹縣竹東鎮三重里中興路一段２２１號,24.7558155,121.070435,其他製造業,其他醫療器材及用品製造業,,喜瑞骨人工骨替代物／脊椎固定系統／椎間融合裝置
天一電子股份有限公司,新竹縣竹東鎮三重里中興路一段２１９號,24.755783100000002,121.070457,電子零組件業,未分類其他電子零組件製造業,,加工－１、崩應預燒２、ＩＣ捲帶包裝３．ＩＣ外觀檢測４．ＩＣ電性測試
三憶食品股份有限公司,新竹縣芎林鄉文林村柯子林５６之１０號,24.7661362,121.084061,食品及飼品業,肉類其他加工及保藏業,,雞肉
亞頎工程股份有限公司第一廠,新竹市香山區鹽水里中華路六段６１巷１９號,24.74995,120.910416,機械設備業,其他通用機械設備製造業,,機械設備
竹新化學股份有限公司,新竹市香山區鹽水里中華路六段６７巷３號,24.749032999999997,120.910683,化學材料業,化學原材料製造業,粗製碳酸鈣、石灰石、乳化劑、酒精、硬脂酸鋅,碳酸鈣
鈺佶機械工程有限公司,新竹市香山區鹽水里中華路六段６１巷１５號,24.7504444,120.90998799999998,機械設備業,其他通用機械設備製造業,,機械設備
健新精密機械有限公司,新竹市香山區鹽水里中華路六段６１巷２６號、２６號３樓,24.749979999999997,120.9098,機械設備業,其他通用機械設備製造業,鋁、鋼、治具,零件製作、ＣＮＣ銑床加工
頂烽企業股份有限公司新竹廠,新竹市香山區鹽水里中華路六段６７巷３弄１號,24.749000000000002,120.9098,非金屬礦物製品業,未分類其他非金屬礦物製品製造業,粗製碳酸鈣、石灰石,碳酸鈣
協呈食品股份有限公司,新竹市香山區鹽水里中華路六段６７巷１之１，１之２號,24.7497978,120.909454,食品及飼品業,未分類其他食品製造業,,團繕
禹昌工業有限公司,新竹市香山區鹽水里中華路六段６１巷７號,24.7505264,120.9094,金屬製品業,未分類其他金屬製品製造業,,金屬加工
台灣富創得工程股份有限公司,新竹市香山區鹽水里中華路六段６１巷３號,24.750721,120.90928600000001,機械設備業,電子及半導體生產用機械設備製造業,,烤箱、移轉機及週邊零件
竹榮鋼鐵工業股份有限公司,新竹市香山區鹽水里中華路六段４７號,24.7516422,120.909416,金屬製品業,金屬建築組件製造業,,鋼構、鋼橋、鐵板加工
三營機械工程股份有限公司,新竹市香山區鹽水里中華路六段４７號,24.7516422,120.909416,金屬製品業,金屬結構製造業,,鋼構、鋼橋、鐵板加工
价興企業股份有限公司,新竹市香山區鹽水里中華路六段８１巷８號,24.7485371,120.908821,橡膠製品業,其他橡膠製品製造業,,塑膠管（ＰＵＨＯＳＥ）空壓管．尼龍管等
展言企業有限公司,新竹市香山區鹽水里中華路六段８１巷１５號,24.7482777,120.90824099999999,橡膠製品業,工業用橡膠製品製造業,,汽車橡膠零件
弘塑科技股份有限公司新竹廠,新竹市香山區鹽水里中華路六段８９號,24.7487488,120.907921,機械設備業,未分類其他專用機械設備製造業,,酸糟設備，單晶片旋轉機臺，化學品調配供應系統，維修服務及其他
京英機械工程有限公司,新竹市香山區塩水里中華路六段９７巷１９號,24.747743600000003,120.90835600000001,機械設備業,其他通用機械設備製造業,鐵材及機械零組件,其他機械及零件
順翔耐火工業股份有限公司,新竹市香山區鹽水里中華路六段７８號,24.7491245,120.90759299999999,非金屬礦物製品業,耐火材料製造業,,耐火材料
京英機械工程有限公司第二廠,新竹市香山區鹽水里中華路六段９７巷１６號,24.7478771,120.90821100000001,機械設備業,其他通用機械設備製造業,鐵材、機械零組件,其他機械及零件
鼎忻石英科技股份有限公司,新竹市香山區海山里中華路六段１２號,24.7536354,120.910278,非金屬礦物製品業,其他玻璃及其製品製造業,,電子器材，電子設備批發
晶礦塑膠股份有限公司,新竹市香山區海山里中華路六段１巷８號,24.7542171,120.91249099999999,塑膠製品業,其他塑膠製品製造業,,能量水機外殼、中框、內管等
品堅工業股份有限公司,新竹市香山區海山里中華路六段１巷６號,24.754516600000002,120.911942,電力設備業,其他家用電器製造業,,果汁機、能量水機
沅翰機械工程有限公司,新竹市香山區鹽水里中華路六段６１巷２７號,24.746760000000002,120.90786000000001,金屬製品業,其他金屬加工處理業,,金屬加工處理、風管、管架
民騏股份有限公司,新竹市香山區內湖里中華路六段２０５巷６２弄１５之２號,24.7462654,120.90826399999999,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,,瓦楞紙（箱、盒、板）銅床
品堅工業股份有限公司,新竹市香山區海山里中華路六段１巷９號,24.7545547,120.91274299999999,電力設備業,其他家用電器製造業,,果汁機、能量水機
順成企業社,新竹市香山區內湖里中華路六段２０５巷５７弄１５號,24.74605,120.90808100000001,金屬製品業,其他金屬加工處理業,,鐵架
輝耀機械有限公司,新竹市香山區內湖里五福路一段１巷５８號,24.744165399999996,120.9092,機械設備業,其他通用機械設備製造業,,機械零件、模具裝配加工業務
冠宇鍊水有限公司第一廠,新竹市香山區內湖里五福路一段１７之１號,24.743206,120.911674,機械設備業,其他通用機械設備製造業,,水處理設備
明冠鐵工廠,新竹市香山區內湖里五福路一段１巷１８號,24.743412,120.90907299999999,金屬製品業,金屬建築組件製造業,,金屬門窗
三三有限公司,新竹市香山區內湖里內湖路１０７巷２１號,24.742837899999998,120.90670800000001,印刷及儲存媒體複製業,印刷業,,玻璃品印刷
泓瀚科技股份有限公司總部,新竹市香山區海山里大湖路１７３－２號,24.75394,120.9237,化學製品業,塗料、染料及顏料製造業,,墨水
新瑞僑氣體股份有限公司,新竹市香山區海山里大湖路１７１之１號,24.754201899999998,120.924149,化學材料業,化學原材料製造業,,氣體
鼎億玻璃工業有限公司大湖廠,新竹市香山區海山里大湖路１７１號,24.754201899999998,120.924149,非金屬礦物製品業,玻璃容器製造業,,玻璃管材，玻璃管瓶
正美化工股份有限公司,新竹市香山區大湖里五福路一段４５６巷５０號,24.744091,120.929474,化學製品業,未分類其他化學製品製造業,,化學材料
山內鑄造工業股份有限公司,新竹市香山區大湖里五福路一段４６６號,24.7449989,120.93094599999999,金屬製品業,未分類其他金屬製品製造業,,瓦斯器具鑄造，機械零件鑄造
永霈企業有限公司,新竹市香山區大湖里五福路一段４７０巷７弄７號,24.744665100000002,120.931496,金屬製品業,金屬建築組件製造業,,門窗、捲門
安益隆展業股份有限公司,新竹縣竹東鎮三重里中興路一段１４７巷１２９號,24.75016,121.072723,機械設備業,其他通用機械設備製造業,,機架，金屬零件、自動化設備
允升紙器股份有限公司,新竹縣竹東鎮三重里中興路一段１４７巷１２５號１樓,24.7510471,121.073074,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,,紙箱
虹欣實業有限公司,新竹縣竹東鎮三重里中興路一段１５３巷１７號,24.7523479,121.071777,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,,紙製品
惠昌工業社,新竹縣竹東鎮三重里中興路一段１０８巷１５號,24.754028299999998,121.07501200000002,金屬製品業,未分類其他金屬製品製造業,,鍍鋅蓋
友信木業有限公司,新竹縣竹東鎮三重里中興路一段１０８巷２７號,24.7542076,121.07548500000001,木竹製品製造業,製材業,,製材
承睿科技有限公司,新竹縣竹東鎮五豐里五豐５３之３號１樓,24.7442417,121.074921,機械設備業,其他通用機械設備製造業,,測試治具
成都機械廠,新竹縣竹東鎮雞林里北興路一段５１２號,24.748888,121.0824,機械設備業,未分類其他專用機械設備製造業,,矽砂機組合、玻璃機械修配
神誠有限公司北興廠,新竹縣竹東鎮雞林里北興路一段４８８號,24.74871,121.08261100000001,金屬製品業,其他金屬加工處理業,,廢鐵材壓縮、廢鐵罐壓縮、廢鋁罐加工壓縮
矽強電子有限公司一廠,新竹縣竹東鎮雞林里北興路一段４７６號,24.748451199999998,121.082741,電子零組件業,分離式元件製造業,,ＩＣ加工
榮大砂石股份有限公司,新竹縣芎林鄉文林村１４鄰１６之１號,24.75432,121.08659399999999,非金屬礦物製品業,石材製品製造業,,粗砂、細砂、一分石、二分石
微矽電子股份有限公司,新竹縣竹東鎮雞林里８鄰沿河街３９５號,24.744716600000004,121.08876000000001,電子零組件業,半導體封裝及測試業,,ＩＣ測試、目檢抗靜電盤
宏宸機械有限公司,新竹縣竹東鎮雞林里沿河街１５９號,24.744716600000004,121.08876000000001,機械設備業,輸送機械設備製造業,,管路工程
長曜有限公司,新竹縣竹東鎮雞林里沿河街２４９號,24.744716600000004,121.08876000000001,電力設備業,照明器具製造業,,家用照明設備
秋田機械股份有限公司一廠,新竹縣竹東鎮雞林里沿河街２９３號,24.744716600000004,121.08876000000001,機械設備業,輸送機械設備製造業,,天車製造
格佑企業股份有限公司,新竹縣竹東鎮雞林里沿河街３７７號,24.744716600000004,121.08876000000001,電力設備業,電燈泡及燈管製造業,,燈泡
龍鋮企業社,新竹縣竹東鎮雞林里沿河街３７９號,24.744716600000004,121.08876000000001,金屬製品業,金屬建築組件製造業,,鐵門窗
億興鐵材加工廠,新竹縣竹東鎮雞林里沿河街４１１號,24.744716600000004,121.08876000000001,金屬製品業,其他金屬加工處理業,鐵材,鋼筋
慧達電子股份有限公司,新竹縣竹東鎮雞林里沿河街４１３號,24.744716600000004,121.08876000000001,電子零組件業,未分類其他電子零組件製造業,,電子電腦零件加工
方謙工業有限公司,新竹縣竹東鎮雞林里１鄰沿河街２８９號,24.744716600000004,121.08876000000001,機械設備業,金屬切削工具機製造業,,轉子加工
松榮工業社,新竹縣芎林鄉石潭村福昌街６８０、６８２號,24.756319,121.095184,基本金屬業,銅材軋延、擠型及伸線業,,銅線加工
建潮實業股份有限公司,新竹縣芎林鄉永興村富林路一段６０３號,24.743431100000002,121.10338600000001,非金屬礦物製品業,石材製品製造業,,砂石，碎石
營道企業股份有限公司,新竹縣芎林鄉永興村富林路一段５９９號,24.7438755,121.106346,石油及煤製品業,石油及煤製品製造業,,瀝青混凝土、瀝美土、粘油
發興建材股份有限公司,新竹縣芎林鄉永興村富林路一段５５３號,24.7419186,121.106857,非金屬礦物製品業,石材製品製造業,,碎石、砂、卵、石
圓福興業股份有限公司,新竹縣芎林鄉華龍村鹿寮坑１７７之５號,24.750562699999996,121.13953400000001,其他製造業,其他醫療器材及用品製造業,,導尿包、紗布、棉棒、組合包
旭申實業有限公司新竹廠,新竹縣芎林鄉華龍村鹿寮坑１７６之３號,24.74472,121.13665800000001,化學製品業,未分類其他化學製品製造業,,化學製品
合擎股份有限公司,新竹縣芎林鄉華龍村６鄰鹿寮坑１７６之２號,24.7453651,121.13789399999999,汽車及零件業,汽車零件製造業,,汽車運輸零組件
台星科企業股份有限公司,新竹縣芎林鄉華龍村６鄰鹿寮坑１７６之５號３、４樓,24.743505499999998,121.136429,電子零組件業,未分類其他電子零組件製造業,,電子零組件製造業
台星科股份有限公司,新竹縣芎林鄉華龍村６鄰鹿寮坑１７６－５號,24.743505499999998,121.136429,電子零組件業,半導體封裝及測試業,,ＩＣ測試服務
日越電子有限公司,新竹縣芎林鄉華龍村鹿寮坑１７２之２號,24.7416515,121.13483400000001,電腦電子及光學品業,其他電腦週邊設備製造業,,血糖計、工業用板、數位相框
欣源企業有限公司,苗栗縣竹南鎮崎頂里１１鄰清天泉８號,24.731945,120.881073,塑膠製品業,其他塑膠製品製造業,,１、塑膠瓶２、化粧品容器
金益鼎企業股份有限公司南港廠,新竹市香山區南港里西濱路六段５９９號,24.7366676,120.887352,其他製造業,其他未分類製造業,,塑膠製品、鐵、鋁、銅、貴金屬、其他金屬製品
天聲工業股份有限公司,新竹市香山區南港里南港街２３號,24.74,120.899437,金屬製品業,其他金屬加工處理業,,鋼管、鍍鋅管、鋼板、鋼帶
觀鼎企業有限公司,新竹市香山區南港里南港街６８、６８之１號,24.738472,120.892113,基本金屬業,未分類其他基本金屬製造業,銅邊框、銅箔耳料、銅箔基板、ＰＣＢ,ＰＣＢ銅粉、銅箔、銅箔基板、鍍銅板
通用矽酮股份有限公司,新竹市香山區南港里南港街５２巷７號及７之１號,24.7409954,120.895416,橡膠製品業,其他橡膠製品製造業,,矽橡膠製品、板材類
光邦石膏股份有限公司,新竹市香山區南港里南港街１號,24.740123699999998,120.904327,非金屬礦物製品業,未分類其他非金屬礦物製品製造業,石膏粉,石膏
博貿工業社,新竹市香山區內湖里內湖路１６０巷２２號,24.7413177,120.90432,機械設備業,其他通用機械設備製造業,,機械及零件加工
騰達企業社,新竹市香山區內湖里中華路六段４１８巷６弄１號,24.7352,120.91168200000001,機械設備業,其他通用機械設備製造業,,管形車牙、零件加工、模具
展榮電機行,苗栗縣竹南鎮公義里１鄰７號,24.735424,120.908951,金屬製品業,未分類其他金屬製品製造業,,金屬製品
岡緯工業有限公司,新竹市香山區內湖里中華路六段３５９巷５號,24.7389641,120.911041,金屬製品業,未分類其他金屬製品製造業,,機械五金、小五金、不銹鋼餐具
天仁茶業股份有限公司香山製茶工廠,新竹市香山區中隘里中隘７５之１０號,24.734067899999996,120.913475,食品及飼品業,製茶業,,包種茶、烏龍茶
美冠企業社,新竹市香山區內湖里中華路六段４５９巷６號,24.73422,120.913719,塑膠製品業,其他塑膠製品製造業,,塑膠製品
新大氣體有限公司,新竹市香山區內湖里中華路六段３３７巷１之１號,24.7398033,120.911423,化學材料業,化學原材料製造業,,氣體
暐世生物科技股份有限公司新竹總廠,新竹市香山區內湖里中華路六段３３５號,24.7402725,120.91011,其他製造業,其他醫療器材及用品製造業,酵素、電極試片、ＰＣＢＡ、外殼,醫療器材、血糖測試儀、血糖試片
仁義機械工業社,苗栗縣竹南鎮公義里１鄰７之２號,24.737289999999998,120.906952,機械設備業,其他金屬加工用機械設備製造業,,模具
竹翔工業股份有限公司,新竹市香山區內湖里中華路六段３３４號,24.740547199999998,120.909172,金屬製品業,粉末冶金業,鐵粉、銅粉、不銹鋼粉、青銅粉、黃銅粉,粉末冶金製品（軸承、機械零件）
台灣舒潔股份有限公司苗栗廠,苗栗縣竹南鎮公義里１鄰口公館１之５號１樓,24.739532500000003,120.90715,其他製造業,其他醫療器材及用品製造業,,暖暖包
美德向邦股份有限公司香山廠,苗栗縣竹南鎮公義里１鄰口公館１之２號,24.740316399999998,120.90708899999998,紡織業,紡織製成品製造業,,醫療用被服布品租賃洗滌
善誠股份有限公司香山廠,苗栗縣竹南鎮公義里１鄰口公館１之２號,24.740316399999998,120.90708899999998,成衣及服飾品業,服飾品製造業,,醫用面罩、紡織品加工
國產建材實業股份有限公司新竹廠,新竹市香山區中隘里中華路六段６４６號,24.73169,120.914635,非金屬礦物製品業,預拌混凝土製造業,,預拌混凝土
明志鐵工廠,新竹市香山區中隘里中華路六段６４７巷３４號,24.7320919,120.916954,金屬製品業,金屬建築組件製造業,,鐵門窗、鐵屋、機械零件
貝民股份有限公司香山廠,新竹市香山區中隘里中華路六段６６８號,24.7309837,120.915649,化學材料業,化學原材料製造業,,基本化學材料
上一玻璃工業社,新竹市香山區中隘里中華路六段６８７巷８號,24.7313671,120.916748,印刷及儲存媒體複製業,印刷業,,玻璃製品、印刷
華景電通股份有限公司,苗栗縣竹南鎮公義里１１鄰科義街４１號１、２樓,24.7286777,120.911346,機械設備業,電子及半導體生產用機械設備製造業,,半導體週邊、條碼ＲＥＡＤＥＲ、消防工程
力鼎精密股份有限公司,苗栗縣竹南鎮公義里科義街３９號,24.7286453,120.91143799999999,機械設備業,電子及半導體生產用機械設備製造業,,半導體先進製程設備
廷維陶瓷股份有限公司,苗栗縣竹南鎮公義里１１鄰公義路１８０１號,24.7293,120.9064,非金屬礦物製品業,黏土建築材料製造業,,陶瓷面磚
昕一工業股份有限公司,苗栗縣竹南鎮公義里１１鄰仁義街１２號１、２、３樓,24.7280331,120.9099,金屬製品業,金屬表面處理業,,鋼材加工、金屬表面處理
昕康有限公司,苗栗縣竹南鎮公義里１１鄰仁義街１２號２樓,24.7280312,120.90988899999999,其他製造業,其他醫療器材及用品製造業,,醫療用輔具
亞青電氣有限公司竹南廠,苗栗縣竹南鎮公義里１１鄰科義街８０號,24.727848100000003,120.91136200000001,化學材料業,化學原材料製造業,,純氨
愛德華先進科技股份有限公司,苗栗縣竹南鎮公義里仁義街１號,24.7279949,120.908676,機械設備業,電子及半導體生產用機械設備製造業,,真空ＰＵＭＰ
寶島國際食品股份有限公司竹南廠,苗栗縣竹南鎮公義里１１鄰科義街６８號１樓,24.727617300000002,120.91123999999999,食品及飼品業,未分類其他食品製造業,雞隻、牛肉、魚,滴雞精、牛肉精、鱸魚精
毅陽精機股份有限公司,新竹市香山區內湖里中華路六段３３７巷３４號,24.7377815,120.92146299999999,金屬製品業,金屬模具製造業,,模具、夾具、治具、機械零組件
