FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
大麗企業社,臺南市仁德區一甲里太乙路８３號,22.982423800000003,120.250076,化學製品業,未分類其他化學製品製造業,,工業用清潔用品（脫脂劑）
富美紙器股份有限公司,臺南市仁德區土庫里太乙路８６號,22.982423800000003,120.250076,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,,瓦楞紙板、紙箱、包裝紙
進合機械有限公司仁德廠,臺南市仁德區一甲里太乙一街５２號,22.9803028,120.25466899999999,機械設備業,橡膠及塑膠加工用機械設備製造業,,機械
立威企業社,臺南市仁德區一甲里太乙六街４１號,22.9814568,120.251221,其他製造業,文具製造業,,紙製品（文具用品製造）
政毓股份有限公司第一廠,臺南市仁德區一甲里太乙六街３２號,22.98157,120.25102199999999,塑膠製品業,其他塑膠製品製造業,,電腦週邊零件、ＣＤ整理架
棋宏棟塑膠廠有限公司,臺南市仁德區一甲里太乙三街２０號,22.9807949,120.252472,塑膠製品業,其他塑膠製品製造業,,盤子、杯子
錦懋奈米應用科技有限公司太乙廠,臺南市仁德區一甲里太乙三街２１號,22.9807949,120.252472,木竹製品製造業,其他木竹製品製造業,,竹炭加工
上益五金有限公司,臺南市仁德區一甲里太乙六街３４號,22.981493,120.25102199999999,金屬製品業,金屬刀具及手工具製造業,,鎖
鳳吉實業有限公司,臺南市仁德區一甲里太乙三街２２號,22.9806957,120.252457,塑膠製品業,塑膠膜袋製造業,,塑膠袋
台南椅業股份有限公司,臺南市仁德區一甲里太乙一街１９號,22.9801483,120.25498999999999,家具業,金屬家具製造業,,視聽室，簡報室，會議室座椅，辦公桌
政毓股份有限公司台南廠,臺南市仁德區一甲里太乙六街３６號,22.981416699999997,120.251015,塑膠製品業,其他塑膠製品製造業,,塑膠製品：電腦週邊零件、ＣＤ整理架、餐具
允呈實業有限公司仁德廠,臺南市仁德區一甲里太乙三街２３號,22.98068,120.25235,電子零組件業,未分類其他電子零組件製造業,,電子接頭
立展印刷所,臺南市仁德區太子里太子路２００號,22.9913845,120.261421,印刷及儲存媒體複製業,印刷業,,名片，報表之印刷
振發實業工廠,臺南市仁德區一甲里太乙一街５８號,22.98011,120.25450900000001,金屬製品業,金屬模具製造業,,塑膠成型模具
立昌度量衡器有限公司,臺南市仁德區一甲里太乙六街３８號,22.981348,120.251007,電腦電子及光學品業,量測、導航及控制設備製造業,,電子秤
鴻德電子股份有限公司,臺南市仁德區一甲里太乙一街５６號,22.9800854,120.25468400000001,電子零組件業,未分類其他電子零組件製造業,,電子零件
堃立食品有限公司,臺南市仁德區一甲里中正路三段３２７號,22.98005,120.2562,食品及飼品業,蔬果加工及保藏業,,其他食品（素肉燥、素火腿）
詠譯股份有限公司,臺南市仁德區一甲里太乙三街２５號,22.9805527,120.25243400000001,金屬製品業,金屬表面處理業,,螺絲螺帽
福鴻興企業有限公司,臺南市仁德區一甲里太乙七街１１號,22.98185,120.250206,塑膠製品業,其他塑膠製品製造業,,ＰＥＴ盒、泡殼
億客倈食品廠,臺南市仁德區一甲里太乙六街４２號,22.9811974,120.250992,食品及飼品業,肉類其他加工及保藏業,,醃漬加工（雞排，雞腿，雞塊，雞翅，雞脖子）
溢茂企業有限公司,臺南市仁德區一甲里太乙七街７號,22.9819,120.250046,電腦電子及光學品業,量測、導航及控制設備製造業,,精密儀器
葉信工業股份有限公司,臺南市仁德區一甲里太乙一街２１號,22.9799633,120.25443999999999,基本金屬業,鋁鑄造業,,鋁合金鑄件
沐禾鮮釀有限公司,臺南市仁德區一甲里太乙三街４８號,22.980539999999998,120.2522,飲料業,啤酒製造業,,啤酒
名冠實業廠,臺南市仁德區一甲里太乙六街４５號,22.9810429,120.2512,金屬製品業,未分類其他金屬製品製造業,,鋁製品加工（機，汽車零件，餐具）
偉盟紙業有限公司第二廠,臺南市仁德區一甲里太乙六街４７號,22.9810429,120.2512,紙漿、紙及紙製品業,未分類其他紙製品製造業,,紙管
雄偉實業社,臺南市仁德區太子里太子北路１１２巷２２號,22.99307,120.2598,塑膠製品業,其他塑膠製品製造業,,塑膠製品
常蔚電子工業股份有限公司,臺南市仁德區一甲里太乙六街４８號,22.981102,120.251015,電力設備業,其他電力設備及配備製造業,,自動控制器
錫霖實業有限公司,臺南市仁德區一甲里太乙七街１０號,22.9816647,120.250206,塑膠製品業,其他塑膠製品製造業,,塑膠鏡框
立芹實業股份有限公司,臺南市仁德區一甲里太乙七街１９號,22.9814243,120.25045,其他製造業,玩具及遊戲機製造業,,電子零件：音樂盒，門鈴，溫度控制器，變壓
上本仕國際通商有限公司,臺南市仁德區一甲里太乙六街４９、５１號,22.980846399999997,120.25118300000001,紙漿、紙及紙製品業,未分類其他紙製品製造業,,紙管
日鴻鑫業有限公司,臺南市仁德區一甲里太乙七街２１號,22.981289999999998,120.25046499999999,金屬製品業,金屬刀具及手工具製造業,,鐵鎖
易利信企業有限公司,臺南市仁德區一甲里太乙三街２８號,22.9802532,120.25239599999999,塑膠製品業,其他塑膠製品製造業,,塑膠製品
兆鋒股份有限公司第二廠,臺南市仁德區一甲里太乙二街４０號,22.979875600000003,120.25363200000001,其他製造業,其他未分類製造業,,聖誕燈飾
雅織流行股份有限公司染整廠,臺南市仁德區一甲里太乙七街５號,22.981855399999997,120.249725,紡織業,染整業,,胚布染整，纖維整理，胚布整理
兆星彩色金屬股份有限公司一甲廠,臺南市仁德區一甲里太乙二街２５號,22.9797935,120.253876,其他製造業,其他未分類製造業,,聖誕燈飾
香普化粧品有限公司,臺南市仁德區一甲里太新路４０號,22.9802837,120.25213600000001,化學製品業,清潔用品及化粧品製造業,,化妝品
名祥實業廠,臺南市仁德區一甲里太乙七街２３號,22.9811935,120.250427,塑膠製品業,其他塑膠製品製造業,,塑膠製品
金美企業社,臺南市仁德區一甲里太乙三街３２號,22.98014,120.252357,電子零組件業,印刷電路板製造業,,印刷電路板
萬有全食品廠,臺南市仁德區一甲里太乙三街３３號,22.98014,120.252357,食品及飼品業,肉類其他加工及保藏業,,肉品加工
麗寶眼鏡企業有限公司,臺南市仁德區一甲里太新路３２號,22.9802742,120.25196799999999,其他製造業,眼鏡製造業,,太陽眼鏡
雅織流行股份有限公司仁德廠,臺南市仁德區一甲里太乙六街５０、５２、５４、５６號及太乙七街２５、２７號,22.9808,120.25088500000001,紡織業,人造纖維梭織布業,,撚紗、胚布
佑泰工業有限公司,臺南市仁德區一甲里太乙三街３５號,22.980010999999998,120.25233500000002,塑膠製品業,塑膠皮、板及管材製造業,,汽機車零件（瀘清器），其他塑膠管板
大東體育用品社,臺南市仁德區一甲里太乙七街６號,22.98156,120.2497,橡膠製品業,其他橡膠製品製造業,,橡膠製品、塑膠製品
璟芳實業有限公司,臺南市仁德區一甲里太新路２５號,22.980381,120.251434,塑膠製品業,塑膠膜袋製造業,,塑膠袋
鑫發彈簧有限公司,臺南市仁德區一甲里太乙六街５８號,22.9805641,120.250977,金屬製品業,金屬彈簧及線製品製造業,,彈簧
長瑩棉業有限公司,臺南市仁德區一甲里太新路１７號,22.980392499999997,120.251251,其他製造業,其他未分類製造業,,口罩布條棉花棒
川路電機有限公司,臺南市仁德區一甲里太乙二街４６號,22.9795475,120.253548,電力設備業,發電、輸電及配電機械製造業,,配電盤
偉盟紙業有限公司,臺南市仁德區一甲里太新路１５號,22.9804039,120.251152,紙漿、紙及紙製品業,未分類其他紙製品製造業,,紙管
瑞賢實業股份有限公司,臺南市仁德區一甲里忠義一街３８巷１３號、臺南市仁德區一甲里中正路三段３０８號,22.9795246,120.257309,金屬製品業,金屬表面處理業,,表面處理
崑峯塑膠工業有限公司,臺南市仁德區一甲里太乙七街３２號,22.980999999999998,120.250183,塑膠製品業,其他塑膠製品製造業,,塑膠製品
勁德精機工業股份有限公司,臺南市仁德區一甲里太乙三街６０號,22.979902300000003,120.252151,金屬製品業,未分類其他金屬製品製造業,,墊圈、銅套
包億企業有限公司,臺南市仁德區一甲里太乙五街１號,22.98009,120.25158700000001,塑膠製品業,其他塑膠製品製造業,,聖誕飾品
凱貿線圈工業股份有限公司,臺南市仁德區一甲里太乙六街６０號,22.9804115,120.250961,電力設備業,配線器材製造業,,線圈
佳宜技術工業有限公司,臺南市仁德區一甲里太乙五街２號,22.9801464,120.251411,金屬製品業,未分類其他金屬製品製造業,,金屬製品
明興印刷廠,臺南市仁德區一甲里太乙二街５０號,22.9795,120.25318100000001,印刷及儲存媒體複製業,印刷業,,紙製品印刷，塑膠袋印刷
同成電鍍工廠,臺南市仁德區一甲里太乙二街５６號,22.97952,120.253052,金屬製品業,金屬表面處理業,,電鍍
華山興企業有限公司仁德廠,臺南市仁德區一甲里太乙二街５８號,22.979534100000002,120.25299999999999,食品及飼品業,麵條及粉條類食品製造業,,麵條
泰一企業社,臺南市仁德區一甲里太乙二街６０號,22.9795647,120.25286100000001,機械設備業,其他通用機械設備製造業,,機械零件
鳳冠企業有限公司,臺南市仁德區一甲里太乙五街３號,22.980026199999998,120.251572,金屬製品業,未分類其他金屬製品製造業,,鋅製品加工
信隆藥品工業股份有限公司,臺南市仁德區一甲里中正路三段２６９號,22.9791737,120.25518000000001,藥品及醫用化學品業,西藥製造業,,其他西藥製劑
德興玩具實業廠,臺南市仁德區一甲里太乙三街６６號,22.979747800000002,120.25212900000001,其他製造業,玩具及遊戲機製造業,,塑膠（玩具管制品除外）、日用品
山聯長金屬股份有限公司,臺南市仁德區一甲里太乙二街２７號,22.9793682,120.25333400000001,金屬製品業,未分類其他金屬製品製造業,,鋁鑄物
廣鳴企業股份有限公司,臺南市仁德區一甲里太乙二街２６號,22.9793682,120.25333400000001,金屬製品業,金屬表面處理業,,鋁管電鍍
誠達實業社,臺南市仁德區一甲里太乙五街５號,22.979929000000002,120.25155600000001,塑膠製品業,其他塑膠製品製造業,,塑膠製品
震豪企業社,臺南市仁德區一甲里太乙二街３３號,22.9793758,120.25306699999999,金屬製品業,金屬彈簧及線製品製造業,,彈簧
詠笙實業廠,臺南市仁德區一甲里太乙二街３５號,22.9793777,120.252991,金屬製品業,未分類其他金屬製品製造業,,螺絲螺帽
騰達酒廠股份有限公司,臺南市仁德區一甲里太新路５號,22.9804077,120.25057199999999,飲料業,其他酒精飲料製造業,,葡萄酒、穀類釀造酒、白蘭地、威士忌、白酒、其他蒸餾酒
詠勗股份有限公司,臺南市仁德區一甲里太乙二街３７號,22.9793682,120.25291399999999,金屬製品業,螺絲、螺帽及鉚釘製造業,,螺帽、鉚釘
建華窯業股份有限公司,臺南市仁德區太子里太子路３１巷３１號,22.989734600000002,120.27153,非金屬礦物製品業,黏土建築材料製造業,,紅磚
友信機械股份有限公司,臺南市仁德區太子里太子路８１號Ｅ區,22.990572,120.268829,機械設備業,未分類其他專用機械設備製造業,,螺絲成型機
光斌科技有限公司歸仁廠,臺南市歸仁區七甲里南丁路６２５巷８９號,22.9883862,120.274971,塑膠製品業,塑膠皮、板及管材製造業,ＡＢＳ塑膠粒,塑膠薄板
弘珈企業有限公司仁德廠,臺南市仁德區太子里太子路４３號,22.99161,120.271446,石油及煤製品業,石油及煤製品製造業,,石油及煤製品
原軒科技實業股份有限公司,臺南市歸仁區七甲里南丁路６２５巷８５號,22.9884,120.275085,非金屬礦物製品業,未分類其他非金屬礦物製品製造業,,矽
東新工業社,臺南市仁德區太子里太子路９４號,22.991498899999996,120.26811200000002,其他製造業,眼鏡製造業,,腳套、鼻托、耳塞、腳尾套、框
提明實業有限公司,臺南市仁德區太子里太子路９６號,22.991498899999996,120.26811200000002,其他製造業,體育用品製造業,,各種手套、護具
總丞工業有限公司工廠,臺南市仁德區太子里太子路７０號,22.991907100000002,120.269981,金屬製品業,螺絲、螺帽及鉚釘製造業,,螺帽
廣玖有限公司仁德廠,臺南市仁德區太子里太子路８４號,22.991754500000003,120.268822,電腦電子及光學品業,電腦製造業,,電子產品
能聚企業股份有限公司,臺南市仁德區太子里太子路８８號,22.991754500000003,120.268822,塑膠製品業,其他塑膠製品製造業,,塑膠成型製品
潤融工業股份有限公司,臺南市仁德區太子里太子路７８、８０、８２號,22.9919033,120.26956899999999,汽車及零件業,汽車零件製造業,,消音器、排氣管
合台企業股份有限公司,臺南市仁德區太子里太子路１１４號,22.991457,120.267349,塑膠製品業,其他塑膠製品製造業,,塑膠製品
利泰機械工程有限公司,臺南市仁德區太子里太子路８６巷１號,22.9921246,120.268906,金屬製品業,金屬結構製造業,,機械製造按裝
和豐實業社,臺南市仁德區太子里太子路８６巷２號,22.992212300000002,120.26899999999999,塑膠製品業,其他塑膠製品製造業,,塑膠製品
友麗紙器企業有限公司,臺南市仁德區太子里太子路１０２號,22.991815600000002,120.2673,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,,瓦楞紙箱
又升印刷品裝訂有限公司,臺南市仁德區太子里太子路１０４號,22.991815600000002,120.2673,印刷及儲存媒體複製業,印刷業,,精裝書、平裝書
金昌隆企業股份有限公司,臺南市仁德區太子里太子路１０８號,22.9916229,120.26696000000001,基本金屬業,鋁材軋延、擠型及伸線業,,鋁圓管、鋁圓條
宏宸塑膠有限公司,臺南市仁德區太子里太子路８６巷６號,22.9925632,120.26888999999998,家具業,其他非金屬家具製造業,,辦公椅
勝賀實業股份有限公司仁德廠,臺南市仁德區太子里太子路１３６號,22.991354,120.266167,紡織業,其他紡織品製造業,,天然棉及化學纖維紗加工
帝嘉紡織股份有限公司,臺南市歸仁區大廟里和順路二段３３９號,22.99156,120.274033,紡織業,人造纖維梭織布業,紗,棉胚布、化纖胚布
立德企業社工廠,臺南市歸仁區南丁路６２５巷７１號,22.9883423,120.276283,金屬製品業,金屬模具製造業,,鋼構實驗桌、ＰＰ實驗桌等實驗室設備
亞星健康科技有限公司,臺南市仁德區太子里太子路１１８號,22.991789999999998,120.266121,電腦電子及光學品業,量測、導航及控制設備製造業,,精密儀器
全展塑膠工業有限公司,臺南市仁德區太子里太子路１２４號,22.9915581,120.265717,塑膠製品業,其他塑膠製品製造業,,塑膠瓶
康思迅應用工業有限公司歸仁廠,臺南市歸仁區大廟里和順路二段３０９號,22.991663,120.2747,電腦電子及光學品業,鐘錶製造業,錶組件,手錶
台大鐵工廠,臺南市仁德區太子里太子路１２８號,22.9916344,120.265327,機械設備業,其他通用機械設備製造業,,自動控制箱
國榮印刷股份有限公司,臺南市仁德區太子里長興一街７號,22.9921837,120.26568600000002,印刷及儲存媒體複製業,印刷業,,各種印刷品（日曆，簿本紙製品）
鑫益興有限公司,臺南市仁德區太子里長興一街５號,22.9921837,120.26568600000002,金屬製品業,未分類其他金屬製品製造業,,五金零件、電子零件、電熱零件、汽車零件
松稜食品企業有限公司,臺南市歸仁區大廟里和順路二段３０５號,22.991773600000002,120.275208,食品及飼品業,肉類其他加工及保藏業,雞、鴨腳翅、豬蹄,雞、鴨、豬肉類糖燻滷味
鋒鑫鋁業股份有限公司,臺南市仁德區土庫里太子路１６９號,22.991169,120.263908,基本金屬業,鋁材軋延、擠型及伸線業,,鋁擠型
宗威鋼鐵股份有限公司,臺南市歸仁區大廟里大廟一街１８４號,22.993068700000002,120.27424599999999,金屬製品業,其他金屬加工處理業,,鋼板、鋼捲、鍍鋅鋼板吊裁剪及鋼管
昭志工業股份有限公司,臺南市仁德區太子里太子路１３８號,22.991537100000002,120.264168,橡膠製品業,其他橡膠製品製造業,,橡膠製品
台灣利福特企業有限公司,臺南市仁德區太子里太子路１４０之１號,22.991518,120.26396899999999,機械設備業,輸送機械設備製造業,,停車設備
元富開發實業有限公司,臺南市仁德區太子里太子路１４０之６號,22.991518,120.26396899999999,塑膠製品業,塑膠外殼及配件製造業,,塑膠棒、圓棒
康立食品工廠,臺南市仁德區太子里長興一街１號,22.993011499999998,120.26563999999999,食品及飼品業,未分類其他食品製造業,,餐盒食品
明珊科技有限公司三廠,臺南市歸仁區大廟里和順路二段２８９號,22.9919624,120.27593999999999,其他製造業,眼鏡製造業,眼鏡片、五金、眼鏡架,眼鏡
利泰機械工程有限公司長興廠,臺南市仁德區太子里長興一街６巷６號,22.9932289,120.265953,機械設備業,其他通用機械設備製造業,,機械製造按裝
奕誠精密有限公司歸仁廠,臺南市歸仁區大廟里和順路二段２７６號,22.9922371,120.276009,電子零組件業,未分類其他電子零組件製造業,,電子零件接頭
鼎豐精密有限公司,臺南市仁德區土庫里太子路１７３號,22.991426500000003,120.2634,基本金屬業,鋁材軋延、擠型及伸線業,,鋁擠型加工
加堤企業有限公司歸仁廠,臺南市歸仁區大廟里南丁路７０７巷３８號Ａ棟,22.991024,120.277245,其他製造業,眼鏡製造業,,眼鏡
時茂豐有限公司歸仁廠,臺南市歸仁區大廟里和順路二段２５０號,22.9923,120.276573,紡織業,其他紡織品製造業,,門墊、坐墊
宸佳企業有限公司歸仁廠,臺南市歸仁區七甲里南潭三街５號,22.98913,120.27863300000001,其他運輸工具零件業,機車零件製造業,,機車零件
兆緯實業社歸仁廠,臺南市歸仁區七甲里中正北路二段４１７巷２００號,22.9871235,120.287277,紡織業,棉毛梭織布業,整經盤頭,梭織布
永益誠實業社歸仁廠,臺南市歸仁區七甲里南丁路７０２巷４３０號,22.9902534,120.28546100000001,塑膠製品業,其他塑膠製品製造業,,廢塑膠製品回收處理成塑膠粒
凱彬企業有限公司歸仁廠,臺南市歸仁區七甲里南丁路７０２巷４３６號,22.9902687,120.2859,電力設備業,配線器材製造業,,汽車零件電線
松隆安全帽股份有限公司二廠,臺南市歸仁區七甲里南潭三街１１５號,22.989015600000002,120.28137199999999,其他製造業,其他未分類製造業,,安全帽
華貴紅木扶手行工廠,臺南市歸仁區七甲里中正北路二段４１７巷１７６號,22.9873524,120.289124,木竹製品製造業,建築用木製品製造業,,樓梯扶手
長笠企業有限公司,臺南市歸仁區七甲里中正北路二段５０１巷６０號,22.9889889,120.28866599999999,塑膠製品業,其他塑膠製品製造業,,兒童玩具用品塑膠射出成型加工
嵩山電機企業有限公司歸仁廠,臺南市歸仁區七甲里南潭三街４７號,22.988948800000003,120.2805,電力設備業,其他電力設備及配備製造業,,配電盤，控制器，計時器
新三益實業社工廠,臺南市歸仁區七甲里南潭三街３２號,22.9883728,120.27969399999999,塑膠製品業,其他塑膠製品製造業,,塑膠杯、隨身瓶等日用品
匠柏企業有限公司歸仁廠,臺南市歸仁區七甲里南潭三街２１號,22.988836300000003,120.27963999999999,金屬製品業,金屬結構製造業,鋁擠型,鋁製品
宏源工業有限公司歸仁廠,臺南市歸仁區七甲里南潭三街１１號,22.9890938,120.278908,橡膠製品業,其他橡膠製品製造業,,橡膠製品
富鈜實業有限公司歸仁廠,臺南市歸仁區大廟里和順路二段５８號,22.9927616,120.282776,汽車及零件業,汽車零件製造業,,其他汽車零件
孜祥股份有限公司歸仁廠,臺南市歸仁區媽廟里和順路一段１６９號,22.992647199999997,120.287544,其他製造業,眼鏡製造業,,太陽眼鏡
昌利眼鏡實業社,臺南市歸仁區大廟里和順路二段１５１巷３９弄３９號,22.991621,120.280479,其他製造業,眼鏡製造業,,鏡片加工
冠南有限公司工廠,臺南市歸仁區大廟里和順路二段１５１巷３９弄１８號,22.9916515,120.28031200000001,其他製造業,眼鏡製造業,,鏡片
尚盛企業社,臺南市歸仁區七甲里中正北路二段４１７巷２５號,22.98674,120.291618,機械設備業,其他通用機械設備製造業,,機械零件
隆發實業廠,臺南市歸仁區大廟里和順路二段１５１巷５１號,22.9913712,120.27989199999999,金屬製品業,金屬彈簧及線製品製造業,,鐵線製品
富億實業廠有限公司,臺南市歸仁區大廟里和順路二段１７９巷３６號,22.99105,120.279175,金屬製品業,金屬表面處理業,銘酸、液鹼、塑膠粉、鹽酸,鈕扣電鍍
永昇行歸仁廠,臺南市歸仁區七甲里南丁路４０１號,22.983345,120.2787,塑膠製品業,塑膠膜袋製造業,,塑膠袋捲
傳品工業社歸仁廠,臺南市歸仁區大廟里和順路二段１５３號,22.9921951,120.279648,金屬製品業,金屬表面處理業,,汽車配件研磨加工
明珊科技有限公司一廠,臺南市歸仁區大廟里和順路二段１６３號,22.9921932,120.279381,其他製造業,眼鏡製造業,塑膠粒、鏡片,眼鏡
志成企業社歸仁廠,臺南市歸仁區七甲里南丁路３５９巷１１號,22.9826813,120.27865600000001,塑膠製品業,塑膠外殼及配件製造業,,汽車五金塑膠零件
沅首企業有限公司,臺南市歸仁區七甲里中正北路二段７５巷３８弄２５５號,22.981088600000003,120.28933,塑膠製品業,其他塑膠製品製造業,廢塑膠（清潔袋）,廢塑膠製品回收處理成塑膠粒
加堤企業有限公司工廠,臺南市歸仁區大廟里南丁路７０９號,22.990901899999997,120.27799999999999,其他製造業,眼鏡製造業,,眼鏡
明珊科技有限公司二廠,臺南市歸仁區大廟里和順路二段２０７號,22.9921169,120.278328,其他製造業,眼鏡製造業,塑膠粒、鏡片,眼鏡
信發實業社,臺南市歸仁區七甲里七甲三街４０號,22.98464,120.293121,塑膠製品業,其他塑膠製品製造業,,塑膠製品
上智食品股份有限公司關廟廠,臺南市關廟區下湖里保東一街３５５號,22.98752,120.304253,食品及飼品業,麵條及粉條類食品製造業,麵粉、鹽、全麥麵粉、蔬菜粉、南瓜粉、蒟蒻粉、蕃茄粉、紅趜粉、喬麥粉,其他食品
呈原工業社,臺南市歸仁區七甲里中正北路二段２９８巷１７號１樓,22.984397899999998,120.29351799999999,其他製造業,眼鏡製造業,,塑膠製品（眼鏡框、眼鏡代工）
馬來高實業股份有限公司一廠,臺南市關廟區埤頭里保東一街１５６號,22.9928551,120.30438999999998,塑膠製品業,塑膠膜袋製造業,,塑膠袋、垃圾袋、包裝袋
程家製麵廠,臺南市關廟區下湖二街１６巷２２號１樓,22.9856262,120.31176799999999,食品及飼品業,麵條及粉條類食品製造業,,麵條
冠昌塑膠企業股份有限公司下湖廠,臺南市關廟區下湖里下湖一街７號,22.984621,120.310379,塑膠製品業,其他塑膠製品製造業,,塑膠蓋
友鵬有限公司關廟廠,臺南市關廟區下湖里關新路一段４９７號,22.988210000000002,120.309494,紡織業,棉毛紡紗業,,紡紗
璟鋒工業股份有限公司,臺南市關廟區埤頭里關新路一段６２２之１及６２８號,22.991024,120.310608,汽車及零件業,汽車零件製造業,,汽車扣件
茂宏股份有限公司,臺南市關廟區下湖里關新路一段２７０號,22.981878299999998,120.313179,金屬製品業,未分類其他金屬製品製造業,,鏈條
全泰工藝股份有限公司,臺南市關廟區埤頭里關新路一段６２２號Ａ棟,22.9904327,120.30983,木竹製品製造業,其他木竹製品製造業,,籐、竹、木製品、塑膠製品、紙線
台灣旺萊生技股份有限公司,臺南市關廟區埤頭里關新路一段６２２號Ｃ棟,22.9904327,120.30983,飲料業,其他酒精飲料製造業,,米糧釀製酒、水果釀製酒
美富工業有限公司關廟廠,臺南市關廟區下湖里關新路一段２６８號１樓,22.981693300000003,120.3125,汽車及零件業,汽車零件製造業,,車廂製造
瑞太科技股份有限公司,臺南市關廟區埤頭里關新路一段６３８號,22.9912376,120.309273,其他製造業,其他未分類製造業,,安全帽．馬帽．運動帽
源太興業股份有限公司,臺南市關廟區埤頭里關新路一段６５６號,22.9913445,120.309288,其他製造業,其他未分類製造業,,安全帽．馬帽．運動帽
大福精密彈簧業有限公司,臺南市關廟區埤頭里關新路一段７２３號,22.992786399999996,120.30869299999999,金屬製品業,金屬彈簧及線製品製造業,,彈簧
神一實業股份有限公司,臺南市南　區彰南里新樂路７０號,22.969829999999998,120.174622,塑膠製品業,其他塑膠製品製造業,,塑膠粉盒、口紅殼
瑞豐鋁業股份有限公司,臺南市南　區彰南里新信路１０號,22.9737968,120.1815,化學材料業,化學原材料製造業,,硫酸鋅
福安工業股份有限公司,臺南市南　區彰南里新信路６號,22.973934200000002,120.18211399999998,汽車及零件業,汽車零件製造業,鐵板、塑膠零件,汽機車燈
聚巨豐企業股份有限公司安平廠,臺南市南　區彰南里新信路１２號,22.973894100000003,120.1812,金屬製品業,金屬彈簧及線製品製造業,白鐵盤元、黑鐵盤元,各種螺絲、螺帽
楊家實業股份有限公司,臺南市南　區彰南里新信路１４號,22.9738636,120.18092299999999,非金屬礦物製品業,平板玻璃及其製品製造業,,玻璃之裁剪雕刻
仁翔美術印刷股份有限公司,臺南市南　區彰南里新愛路１１號,22.974401500000003,120.18153400000001,印刷及儲存媒體複製業,印刷業,,紙製品印刷
柏通實業股份有限公司,臺南市南　區彰南里新愛路７號,22.974433899999998,120.18198400000001,機械設備業,事務機械設備製造業,,文具（資料夾、文件夾）專用生產機械（相簿機、筆記本機等）
松于利實業股份有限公司,臺南市南　區彰南里新愛路９號,22.9745083,120.18178600000002,汽車及零件業,汽車零件製造業,,汽機車之照明器材
美全企業股份有限公司,臺南市南　區彰南里新愛路１３號,22.9744587,120.18130500000001,紡織業,其他紡織品製造業,,刺繡品、刺繡貼花、刺繡臂章
瀛麗企業股份有限公司二廠,臺南市南　區彰南里新信路２之１號,22.973710999999998,120.18279299999999,塑膠製品業,其他塑膠製品製造業,,壓克力製品
登興工業股份有限公司,臺南市南　區彰南里新信路２號,22.973710999999998,120.18279299999999,其他製造業,其他醫療器材及用品製造業,,骨科護具
良暉企業股份有限公司,臺南市南　區彰南里新信路３之１號,22.9729824,120.18263999999999,塑膠製品業,其他塑膠製品製造業,,染色ＰＥ被覆粉
良輝塑膠工業股份有限公司,臺南市南　區彰南里新信路３號,22.9729824,120.18263999999999,塑膠製品業,其他塑膠製品製造業,,塑膠粒、染色ＰＥ波覆粉、塑膠粒染色加工
信宏科技製藥股份有限公司,臺南市南　區彰南里新信路５號Ａ棟,22.97247,120.18153400000001,藥品及醫用化學品業,中藥製造業,,中藥品
英大貿易股份有限公司,臺南市南　區彰南里新愛路１５號,22.974487300000003,120.181053,汽車及零件業,汽車零件製造業,,音響、喇叭、耳機等
優隆實業股份有限公司,臺南市南　區彰南里新愛路３號,22.9743958,120.182472,紡織業,染整業,,服裝副料（精密舖綿縫綻布）
高華工業股份有限公司三廠,臺南市南　區彰南里新信路７號Ａ棟,22.9724674,120.181175,汽車及零件業,汽車零件製造業,,燈殼等塑膠製品
捷拓科技股份有限公司,臺南市南　區彰南里新信路１８號,22.9737568,120.18036699999999,電子零組件業,未分類其他電子零組件製造業,,其他電子零組件
五十嵐企業股份有限公司新愛廠,臺南市南　區彰南里１４鄰新愛路１之２號１、２、３樓,22.9744549,120.18271599999999,食品及飼品業,製茶業,,茶葉加工
彤林企業股份有限公司,臺南市南　區彰南里新愛路１之１號,22.9744549,120.18271599999999,塑膠製品業,其他塑膠製品製造業,,塑膠製品
邁煌企業股份有限公司安平廠,臺南市南　區彰南里新信路９號,22.9727383,120.180573,汽車及零件業,汽車零件製造業,,汽車原料及其零件、機車及其零件
金佶裕紙業股份有限公司,臺南市南　區彰南里新愛路１９號,22.974548300000002,120.180595,紙漿、紙及紙製品業,紙張製造業,,紙張買賣
丰梵環保科技股份有限公司,臺南市南　區彰南里新信路１號,22.972961399999996,120.183105,塑膠製品業,其他塑膠製品製造業,,醫療性廢棄物處理
伍彩企業股份有限公司,臺南市南　區彰南里新信路２０號,22.9738,120.18008400000001,紡織業,人造纖維梭織布業,,梭織布
資金實業股份有限公司安平廠,臺南市南　區彰南里新愛路１２之１號,22.975202600000003,120.18191499999999,汽車及零件業,汽車零件製造業,,汽車後視鏡、汽車及其零件
成吉機械股份有限公司,臺南市南　區彰南里新愛路１２號,22.975202600000003,120.18191499999999,機械設備業,化工機械設備製造業,鋼材、馬達,塑膠押出機、製粒機
永萬隆企業有限公司,臺南市南　區彰南里新愛路２３號,22.974393799999998,120.18011499999999,其他運輸工具零件業,機車零件製造業,,機車汽缸
超顏國際有限公司,臺南市南　區彰南里新愛路１４號,22.9753,120.18161,化學製品業,清潔用品及化粧品製造業,,化妝品（潤脣組）
