FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
新至陞科技股份有限公司,新北市新莊區化成路１１巷３６號１樓至６樓及地下一樓,25.04348,121.46360800000001,塑膠製品業,其他塑膠製品製造業,,塑膠／模具
勃宣有限公司,新北市新莊區化成路１１巷６７號１樓,25.0430222,121.462585,印刷及儲存媒體複製業,印刷業,,綱板印刷
達強企業有限公司,新北市新莊區化成路１１巷６７號３樓,25.0430222,121.462585,塑膠製品業,塑膠膜袋製造業,,塑膠袋（套）
見群精密工業股份有限公司,新北市新莊區化成路９０號,25.04395,121.465271,金屬製品業,金屬模具製造業,,模具線切割
承天機械有限公司,新北市三重區重新路五段６２７巷４１號１、２樓,25.0440674,121.466026,機械設備業,機械傳動設備製造業,,軸承
志林實業股份有限公司三重一廠,新北市三重區重新路五段６２７巷１２號,25.044117,121.46700000000001,金屬製品業,未分類其他金屬製品製造業,,鐵工製品
翊志股份有限公司,新北市三重區重新路五段６２７巷３５號１樓,25.0441017,121.466171,金屬製品業,金屬模具製造業,,壓鑄模具
東鎮精機股份有限公司重新廠,新北市三重區重新路五段６２７巷３３號,25.044107399999998,121.466225,金屬製品業,金屬模具製造業,,壓鑄模具
東鎮精機股份有限公司,新北市三重區重新路五段６２７巷３１號１、２樓,25.044117,121.466278,金屬製品業,金屬模具製造業,,壓鑄模具
三環織針工業股份有限公司,新北市新莊區化成路１１巷４３、４５、４７號,25.043476100000003,121.46340900000001,金屬製品業,金屬刀具及手工具製造業,,編織機針、鋼片、針板
