id,grid,name,type,lat,lng
1895012559,196,拉亞漢堡,restaurant,22.6703939,120.3250705
2921784469,183,今年貴焿,restaurant,22.6811281,120.2876630
3910248564,173,北鼎麵食館海功店,restaurant,22.6934993,120.2927751
7093913366,267,好滋味海鮮快炒,restaurant,22.5828990,120.2910260
4319630451,208,永和豆漿,restaurant,22.6556000,120.3357893
5212413853,208,南豐滷肉飯建工店,restaurant,22.6524700,120.3300923
7196564318,117,洪家牛肉麵館,restaurant,22.7541677,120.3124547
4373083090,222,美滋泉早午餐,restaurant,22.6385597,120.3553193
6341029829,208,阿嬤石頭火鍋,restaurant,22.6522343,120.3369220
5627039064,195,美之鄉台灣小吃,restaurant,22.6664588,120.3073539
4580583794,11,八方雲集,restaurant,22.8625611,120.2617188
5632621731,185,長城平價風味美食城,restaurant,22.6788612,120.3214357
7082442818,144,阿賢麵店,restaurant,22.7378980,120.3310362
2376007156,154,多那之咖啡蛋糕烘焙,cafe,22.7261126,120.3027345
2612507430,233,85度C咖啡,cafe,22.6297443,120.3278281
4537939868,195,赤炭炭火燒肉,restaurant,22.6668854,120.3056024
2265659030,230,Pinguo Pinguo,restaurant,22.6261972,120.2833269
7095333935,331,素鼎軒,restaurant,22.5083223,120.3894174
7246912051,117,赤湘南,restaurant,22.7555169,120.3057525
5228149368,153,統一星巴克,cafe,22.7219421,120.2912106
5160664999,221,咖啡廳,cafe,22.6404040,120.3320610
4881092622,235,林家涼麵（禮拜一休息）,restaurant,22.6224690,120.3588186
6456415085,232,鄧師傅功夫菜-中正總店,restaurant,22.6311020,120.3075785
4570594370,206,NUPasta,restaurant,22.6498957,120.3089350
4689756389,193,豐熱排骨專賣店,restaurant,22.6662308,120.2828709
3463288975,245,祥鈺樓餐廳,restaurant,22.6125455,120.3009133
7094155021,331,林園意麵,restaurant,22.5028433,120.3953864
4934789342,233,娜米咖哩屋,restaurant,22.6235788,120.3193367
4559831889,222,口袋C:遊,restaurant,22.6454439,120.3504379
6341029828,208,小松蛋包飯,restaurant,22.6466257,120.3424737
4370588395,219,驛站食堂,restaurant,22.6401971,120.3007482
4322645097,194,伴珈家,restaurant,22.6621130,120.2894855
1305817984,204,內惟分店,restaurant,22.6538568,120.2792439
6927533727,195,吉鮮石板烤肉 火鍋 泰國蝦吃到飽,restaurant,22.6629859,120.3082484
7150211415,194,獨品鍋,restaurant,22.6626748,120.2870384
3963590067,195,晶品豆漿,restaurant,22.6672527,120.3077848
3258630218,194,韓國先生宮韓宴店,restaurant,22.6650534,120.2919264
4922427639,219,朵莉義大利麵自由店,restaurant,22.6440265,120.3088412
5001134321,206,禾町無煙炭火燒烤,restaurant,22.6582616,120.3138257
7094154918,330,派克脆皮雞排,restaurant,22.5027496,120.3879725
5145284283,3,八方雲集,restaurant,22.8808423,120.2500341
3092600535,230,MARS睦工場,restaurant,22.6240184,120.2841722
5245899515,208,美濃客家菜,restaurant,22.6521210,120.3368622
4625488598,194,麻鹿maru,restaurant,22.6722558,120.2992652
4922427629,195,萬葉,restaurant,22.6618709,120.3084925
5309594221,155,永瑄牛排,restaurant,22.7241702,120.3277609
4703140352,141,壹號樹早午餐餐廳,restaurant,22.7273387,120.2994931
7094115964,331,天一素食館,restaurant,22.5031955,120.3905851
2402169653,184,永和四海豆漿,restaurant,22.6844540,120.3093166
3450657274,195,瑪哈印度餐廳,restaurant,22.6612651,120.3061109
5325554294,245,露易莎咖啡,cafe,22.6143971,120.3071111
5524545221,246,鍋兵鍋將,restaurant,22.6180324,120.3180257
3266619676,73,晨富快餐,restaurant,22.8065639,120.3012930
6178176015,221,鴻泰興,restaurant,22.6430639,120.3321962
4922427622,195,永和四海豆漿,restaurant,22.6624401,120.3086856
4247862698,72,麥當勞,fast_food,22.7959130,120.2984101
2401078507,143,NEW HOUSE,restaurant,22.7270477,120.3283475
3930512657,184,嘉義火雞肉飯,restaurant,22.6848417,120.3119288
4846043590,219,湯包湯創始老店,restaurant,22.6439399,120.3052953
7094155020,331,小田園,restaurant,22.5036031,120.3954738
4546641132,222,霸面薑母鴨,restaurant,22.6415591,120.3479518
5217961522,245,Lab Library Cafe,restaurant,22.6102776,120.3016172
5232820442,233,好野菜 Richvege,restaurant,22.6231019,120.3174214
4374115933,195,八方雲集裕誠店,restaurant,22.6641873,120.3116135
2402254294,142,香醇自助餐,restaurant,22.7275598,120.3087183
4881100622,236,三寶大腸麵線,restaurant,22.6234116,120.3597680
3164034217,230,小李刀削麵,restaurant,22.6268280,120.2786025
5826624812,183,汾陽餛飩,restaurant,22.6821962,120.2883542
4319630434,208,里歐歐式早餐店,restaurant,22.6516804,120.3399628
4503270589,244,正義蚵仔面線,restaurant,22.6172028,120.2986933
3428897241,244,異國料理餐廳,restaurant,22.6142624,120.2927570
4959768822,245,永心奉茶,restaurant,22.6181058,120.3031815
3738643666,245,極品豚骨拉麵,restaurant,22.6125726,120.3010454
3910234826,185,味珍香,restaurant,22.6781700,120.3217167
2283987160,230,安順早午餐,restaurant,22.6235061,120.2847313
1895720310,233,春水堂,restaurant,22.6274358,120.3192616
2950125786,183,牛魔王牛排,restaurant,22.6814808,120.2880201
7093913358,255,無名早餐店,restaurant,22.5981960,120.2803940
6050559236,86,八方雲集,restaurant,22.7908916,120.2849505
2927794890,235,永春素食,restaurant,22.6239613,120.3567133
7094154944,331,七里香炸雞,restaurant,22.5059299,120.3936224
5323865260,163,米宝便當,restaurant,22.7120997,120.2944356
4796112721,242,鴨角活海產,restaurant,22.6118992,120.2678743
2406781748,153,湖北牛肉麵,restaurant,22.7250660,120.2996274
3406567158,234,MOS,fast_food,22.6282892,120.3322275
3738643664,245,唯翔便當,restaurant,22.6124738,120.3012705
7093913340,242,珠古早味碗粿,restaurant,22.6124130,120.2679670
5300658709,153,Luna河內越光 高雄店,restaurant,22.7261326,120.2897526
6937670299,282,摩斯漢堡,fast_food,22.5670595,120.3596821
3633154518,153,阿寶米粉羹,restaurant,22.7251400,120.2997812
4235171492,218,徐記醬鴨 七賢店,restaurant,22.6342792,120.2989693
7093913349,243,古早味什錦麵,restaurant,22.6061850,120.2716200
5059955303,204,古早味乾麵,restaurant,22.6546903,120.2782747
4571791890,195,R&L手作法式千層,cafe,22.6608466,120.3090297
938195180,195,清香園,restaurant,22.6649530,120.3039879
7094154923,330,三嬸麵店,restaurant,22.5017973,120.3873884
6221457686,233,S'more Se,restaurant,22.6234416,120.3183652
7038550531,195,帕莎蒂娜法式餐廳,restaurant,22.6614928,120.3118353
4322636691,205,Maddalena 美地瑞斯,restaurant,22.6509340,120.2870723
6165267386,244,苓雅水餃大王,restaurant,22.6164785,120.2970577
4809734460,208,庄角拉麵,restaurant,22.6455403,120.3425217
4340806791,245,大海豚骨拉麵,restaurant,22.6149767,120.3084687
3910234831,185,滷肉飯,restaurant,22.6784376,120.3217489
4503270689,244,名家潮洲手工餛飩面,restaurant,22.6174556,120.2982876
4395935000,195,火雞肉飯,restaurant,22.6603177,120.3066243
6220927687,195,春囍打邊爐,restaurant,22.6614221,120.3059847
4809734461,221,悟饕池上飯包,restaurant,22.6452952,120.3427175
