id,grid,name,type,lat,lng
5562451403,342,素食饗,restaurant,24.1499378,120.6570869
4627918490,321,Half day 浮生半日,restaurant,24.1579334,120.6387572
5564893699,344,肉蛋吐司紅茶牛奶,restaurant,24.1525139,120.6821304
2763321329,301,元園廖媽媽的店客家餐廳,restaurant,24.1719214,120.6615804
5645870181,340,Kama-釜かま,restaurant,24.1506658,120.6318080
5032752107,186,阿火獅鵝肉担,restaurant,24.2447455,120.5642543
4225625056,458,幸福小吃,restaurant,24.0656838,120.6992313
4723290693,346,炸魂雞排-台中樹孝店,restaurant,24.1567643,120.7201560
2964462646,459,炸沏販本舖,restaurant,24.0737359,120.7151340
7170215692,176,美而美早餐,restaurant,24.2539061,120.7223411
4826288321,365,隨便義大利麵,restaurant,24.1352900,120.6631917
5811818484,367,旱溪人鋒涼麵,restaurant,24.1403171,120.6979111
4258043947,408,八方雲集,restaurant,24.1064771,120.6890045
4258184195,408,潘朵拉經典烘培坊,restaurant,24.1062750,120.6883679
6381277988,342,食蔬和魂,restaurant,24.1494555,120.6552103
5951197594,196,菱角酥,restaurant,24.2516575,120.7192307
5564893689,344,一芯一奕mind義式料理,restaurant,24.1520301,120.6856081
5552430935,303,一口辣牛肉麵,restaurant,24.1708325,120.6824331
6365994993,403,翁記鮮肉湯包,restaurant,24.1074184,120.6126456
5564893681,344,湯師父美味鍋,restaurant,24.1523007,120.6871501
4676717098,368,a-bao,restaurant,24.1415692,120.7147959
6681105185,345,莫利早餐店,restaurant,24.1568931,120.6946355
7284672594,296,3Q雞排,restaurant,24.1808405,120.5888718
4634045290,347,水煎包 甜甜圈 炸雞腿,restaurant,24.1492834,120.7341946
4132605199,100,食神滷味,restaurant,24.3088450,120.7234965
3622921676,426,洪氏素食,restaurant,24.0908724,120.6958380
3626657846,442,大慶麵店,restaurant,24.0883148,120.7028509
7021704629,304,邱爹小食堂,restaurant,24.1756469,120.6946273
4258207311,425,帝一薑母鴨 大里店,restaurant,24.1008159,120.6844758
4497028389,296,4點半炒麵,restaurant,24.1805937,120.5892049
3040189964,175,東池池上飯包,restaurant,24.2533579,120.7176003
3441071954,278,cama café,cafe,24.1874764,120.6188063
7022942910,344,阿仁燒烤,restaurant,24.1459422,120.6804170
6240118081,260,古早味,restaurant,24.2110643,120.7033472
4838178483,365,妃黛美式海鮮餐廳,restaurant,24.1422695,120.6684750
5564893662,344,派克脆皮雞排,restaurant,24.1527997,120.6863620
5564893410,344,莒光現炒,restaurant,24.1552949,120.6889652
7021704623,304,二煱麵線,restaurant,24.1746434,120.6951339
4057874428,297,八方雲集,restaurant,24.1833266,120.5932697
3627076227,442,85度C,cafe,24.0825308,120.6974769
7125697855,343,紅豆餅,restaurant,24.1503764,120.6733009
6194653885,324,六本木,restaurant,24.1581240,120.6800384
3625506292,473,吐司森林,restaurant,24.0597243,120.6965412
4057910990,317,T4清茶達人,cafe,24.1692718,120.5792198
4741522534,346,拿坡里披薩,fast_food,24.1495318,120.7098924
5491837378,321,開丼 燒肉vs丼飯,restaurant,24.1645497,120.6433197
7284672595,296,林記現炒,restaurant,24.1810815,120.5891427
4655497334,366,Rumah makan,restaurant,24.1405323,120.6841601
7256144866,322,牛比蔥壽喜燒,restaurant,24.1640934,120.6507286
3621378431,458,a-door brunch house,restaurant,24.0689875,120.6977253
5657640196,326,5Q 咖啡館,restaurant,24.1604976,120.7139758
6139259934,303,萍越南美食,restaurant,24.1709001,120.6860911
5491680002,303,山東千層蔥花大餅,restaurant,24.1714466,120.6789908
4007052198,286,金雞莊庭園餐廳,restaurant,24.1924021,120.7443102
3444901581,276,春水堂,restaurant,24.1878587,120.5938446
4258183543,458,玉玲越南料理,restaurant,24.0642671,120.6984963
3009656644,159,石岡擔擔麵,restaurant,24.2741234,120.7805386
7362239786,325,便當店,restaurant,24.1608123,120.6972877
7125697909,343,上興燒臘快餐,restaurant,24.1557069,120.6692363
5458689526,346,畹庭爌肉飯 炒麵,restaurant,24.1483207,120.7159328
4258260560,443,多多肉圓,restaurant,24.0868775,120.7079740
5385240522,366,Haagen dasz,restaurant,24.1362169,120.6877567
3614442279,473,NU-PASTA,restaurant,24.0617366,120.6968633
3435137809,344,打餅鋪,restaurant,24.1491850,120.6850610
7284672295,297,泰囍,restaurant,24.1812797,120.5933833
7187320286,343,嘉義香菇肉焿,restaurant,24.1529422,120.6774476
6693834585,323,香港極品燒臘快餐,restaurant,24.1617954,120.6642919
6780010554,300,赤鬼牛排,restaurant,24.1754182,120.6448428
4435232183,345,老楊麵店,restaurant,24.1561381,120.7012881
5479498695,343,麥當勞,fast_food,24.1565976,120.6663905
5564893651,344,香霸子,restaurant,24.1535279,120.6871821
4001842788,300,星巴克,cafe,24.1810576,120.6465739
5464873895,347,豪味行魷魚嘴羹,restaurant,24.1497137,120.7260480
3625334061,458,悟饕,restaurant,24.0689544,120.6991589
5534087265,485,西微廚房 C Ice sorriso,restaurant,24.0445712,120.6876064
4676137390,369,胖老爹美式炸雞 太平勤益店,restaurant,24.1417756,120.7328302
6139190155,303,尚鶴魷魚焿,restaurant,24.1742113,120.6894379
2987405439,159,日永飲食早餐店,restaurant,24.2761631,120.7759267
3864417322,408,xiao ye mama,restaurant,24.1151607,120.6806898
3377697454,343,小園迷你火鍋,restaurant,24.1449507,120.6763690
6726571785,364,小鴉片,restaurant,24.1392598,120.6574709
3624929567,458,尖尼路路,restaurant,24.0650987,120.6966685
4550856994,325,呷尚寶九龍店,restaurant,24.1674177,120.6967160
7170215652,283,八方雲集,restaurant,24.1945379,120.6986745
6742060115,408,郭家牛肉麵,restaurant,24.1044015,120.6822002
5626368735,303,五花馬,restaurant,24.1765239,120.6855480
6330209890,342,Manni Cafe 很多咖啡,cafe,24.1446388,120.6626316
5564893698,344,石二鍋,restaurant,24.1526559,120.6821814
6868656621,123,一鼎鱻,restaurant,24.2924433,120.5205314
3442117590,206,沙鹿肉圓(福),restaurant,24.2335259,120.5583850
5564893641,344,三媽臭臭鍋,restaurant,24.1544205,120.6863297
6366105282,186,禛馨專業月子餐,restaurant,24.2417003,120.5615602
6295971137,347,馬肯炸物,restaurant,24.1545754,120.7335954
6404057089,321,katz,restaurant,24.1592617,120.6433228
5564893686,344,你看起來好好吃,restaurant,24.1518614,120.6853171
6240023277,324,學士蔬食,restaurant,24.1585966,120.6808544
2985714483,300,就醬子烤吧,restaurant,24.1837945,120.6397641
7011077009,303,名屋拉麵,restaurant,24.1806508,120.6893006
5382881586,324,櫻鍋,restaurant,24.1604489,120.6920929
5562451389,342,韓饌韓式料理,restaurant,24.1503425,120.6602884
2775557746,324,正忠排骨飯,restaurant,24.1602641,120.6810846
7256146585,367,樂業路飯糰,restaurant,24.1390914,120.6963882
3623446502,443,A bao house(阿寶晨食館),cafe,24.0868746,120.7085352
2690729390,157,心星茶房,restaurant,24.2750580,120.7487566
5562451358,343,韓口飯,restaurant,24.1507485,120.6669602
7284672233,297,那個鍋,restaurant,24.1818578,120.5929528
1666905927,277,85度C,cafe,24.1902501,120.6121073
3840688158,365,貓‧旅行咖啡輕食館,restaurant,24.1354306,120.6737771
5552464441,342,Pizza at Monster 柴燒窯烤披薩 披薩餐廳,restaurant,24.1509933,120.6509655
7255957784,341,石二鍋,restaurant,24.1542526,120.6458084
5078435921,407,家務事,restaurant,24.1060409,120.6684391
4057910999,296,杯樂,cafe,24.1746430,120.5812183
4685607915,299,藏壽司,restaurant,24.1812199,120.6264935
7125697756,343,台灣麵線,restaurant,24.1494885,120.6743175
5645870827,342,半島鐵盒茶餐廳,restaurant,24.1498720,120.6510318
6318060047,303,蕃茄村,restaurant,24.1754495,120.6910499
3621369449,458,佶品晨食館,restaurant,24.0690579,120.6980057
4647696014,346,九屋日式小吃,restaurant,24.1489649,120.7187029
5536943732,303,cama café,cafe,24.1708789,120.6840719
5929705596,342,K.布朗 Brunch,restaurant,24.1570472,120.6540618
6366156701,325,阿成牛排,restaurant,24.1704600,120.6983487
4629559450,346,鮑師父平價牛排,restaurant,24.1545958,120.7189880
2657775879,342,一0八自助飯,restaurant,24.1502265,120.6568594
5083097158,300,綠蓋茶(逢甲店),cafe,24.1811798,120.6459906
5564893404,324,霸味薑母鴨,restaurant,24.1580433,120.6903129
7063377806,325,食神,restaurant,24.1705858,120.6942511
4658984689,347,正好佳現炒,restaurant,24.1555359,120.7239658
3912116567,300,集茗園,cafe,24.1758552,120.6441307
4242336460,442,鍋燒意麵 日式海鮮麵,restaurant,24.0885747,120.7027440
5645870184,340,FONTE653 丰鑄鐵鍋料理,restaurant,24.1506892,120.6331375
6381157886,342,每日食 親子園便當店,restaurant,24.1472968,120.6551769
4662982330,427,學生餐廳,restaurant,24.0966084,120.7110609
4840912321,146,慧德齋素食,restaurant,24.2695532,120.5777742
5626368593,303,貝瑞亞早餐,restaurant,24.1765121,120.6883548
7093933697,322,PaPaMia,restaurant,24.1585456,120.6557262
5562359078,302,金感蝦,restaurant,24.1743848,120.6760620
3513788061,408,雪花軒,restaurant,24.1077000,120.6844115
2990353441,100,阿美阿米早餐店,restaurant,24.3092945,120.7277264
4801723038,346,豪思牛排,restaurant,24.1444248,120.7076422
6183478283,342,Anatolia,restaurant,24.1525689,120.6550599
7183104161,342,85'C day by day,cafe,24.1489821,120.6616417
7170215700,99,后里第一排骨麵,restaurant,24.3090125,120.7217379
5564893668,344,丸福拉麵,restaurant,24.1534564,120.6889303
5564893642,344,咖哩事典,restaurant,24.1543981,120.6864126
5534174329,304,青蔥麵坊,restaurant,24.1715390,120.6942384
6108855825,388,Seriouseats,restaurant,24.1209702,120.6811431
4257293534,458,魯夫魯味,restaurant,24.0652327,120.6969078
5562451404,342,大心鹽烤,restaurant,24.1501336,120.6571434
2431810131,286,豬頭三,restaurant,24.1957759,120.7477107
7063356877,324,太原麵食館,restaurant,24.1648886,120.6917020
6899503949,300,滿粥穗,restaurant,24.1809225,120.6462446
3627040470,458,聖地庭園咖啡,restaurant,24.0744605,120.7006987
7125697751,302,鈞苰牛肉麵,restaurant,24.1717668,120.6744499
7125697875,343,一心自助餐,restaurant,24.1482101,120.6758488
7178773881,342,飪室咖哩,restaurant,24.1515500,120.6627023
5243668007,346,宜欣早點,restaurant,24.1465810,120.7163525
7041860998,405,貍匠拉麵,restaurant,24.1065541,120.6349763
7178804548,334,胖老爹美式炸雞,restaurant,24.1505120,120.5430799
4579833091,303,金川川菜餐廳,restaurant,24.1813226,120.6858228
5415573250,326,樽日式料理,restaurant,24.1649578,120.7095383
4225617978,196,永芳亭大象肉粽,restaurant,24.2511551,120.7192450
7169656454,366,肯德基台中站前,fast_food,24.1383840,120.6844580
3625489564,458,八通蒸餃,restaurant,24.0630705,120.6968062
6546965470,277,品渝宴,restaurant,24.1894911,120.6158249
5626368729,303,食勝丼屋,restaurant,24.1721583,120.6837663
3625259893,459,HEY YO PASTA,restaurant,24.0742527,120.7151609
6693834485,323,台中李記草屯麻糬,restaurant,24.1618484,120.6642454
5645870194,341,呷飯店,restaurant,24.1512243,120.6360684
6417348015,346,大口平價牛排吃到飽,restaurant,24.1539402,120.7118817
4994175025,342,小原咖啡,cafe,24.1553619,120.6548706
7063377792,325,香港粵華燒臘快餐,restaurant,24.1679185,120.6927670
4660630769,442,Feeling 18,restaurant,24.0851426,120.6963265
6094140223,300,Yo Coffee,cafe,24.1731500,120.6467045
3964367181,197,喬治派克,cafe,24.2501690,120.7319724
4225624081,344,傅記上海粽,restaurant,24.1553168,120.6862230
7170215647,283,真好味鹹酥雞,restaurant,24.1943776,120.6996241
6366087849,276,阿蘭貝爾牛排廚房,restaurant,24.1877766,120.5926406
3436703114,300,宏佳火雞肉飯,restaurant,24.1723915,120.6368411
3457129694,324,石二鍋,restaurant,24.1671585,120.6848181
6552780007,303,甘泉魚麵,restaurant,24.1733778,120.6907130
5562451400,342,岡山羊肉,restaurant,24.1510277,120.6576668
2763610014,302,林家之味鹽酥雞,restaurant,24.1734988,120.6645804
6743378493,327,路易莎咖啡館,cafe,24.1670209,120.7241696
4936477821,364,花鳥川水果千層,restaurant,24.1377492,120.6609096
5562359072,302,義廚寶,restaurant,24.1773817,120.6747899
7170215605,304,長疆炭燒羊肉爐,restaurant,24.1831159,120.7017743
4915916021,346,堤堤晨食館,fast_food,24.1550172,120.7189437
4634044792,346,隨緣牛排館,restaurant,24.1527623,120.7178082
7256073187,321,VVG Food Play & Bar,restaurant,24.1628940,120.6400672
7125689772,302,小人物炸雞茶飲,restaurant,24.1770122,120.6750237
7125689728,366,豪記便當,restaurant,24.1421964,120.6820222
4807628096,346,達師傅餃子館,restaurant,24.1461399,120.7146739
6139190149,303,平價牛排,restaurant,24.1732112,120.6879289
7256135684,367,黃記飲食店,restaurant,24.1387781,120.6961964
5519584860,306,石坊健康蔬食庭園餐廳,restaurant,24.1745282,120.7300357
4513780332,406,Shan Jai,restaurant,24.1134626,120.6567769
3812154552,342,公益麵攤,restaurant,24.1509383,120.6582311
4660173789,347,晨光早餐,restaurant,24.1501675,120.7292711
7011077040,282,TGB很牛炭燒牛排,restaurant,24.1866592,120.6860657
5626368734,303,築間,restaurant,24.1767306,120.6855940
5135363932,163,阿寶早餐,restaurant,24.2534024,120.5346571
6240118074,296,鄉村漢堡,restaurant,24.1837737,120.5846148
5534174331,304,周千福鐵路便當,restaurant,24.1724805,120.6945466
6440838387,342,丸福豆花,restaurant,24.1463960,120.6550474
4659942595,347,來來小吃,restaurant,24.1556254,120.7235660
3513953354,197,豐原大碗公挫冰,restaurant,24.2461149,120.7289100
6322884581,302,懿文,restaurant,24.1736658,120.6672348
5626368562,303,Fun Lab食艷室,restaurant,24.1807331,120.6909996
4658268690,346,多客多碳烤香雞排,restaurant,24.1548222,120.7188958
7125697907,302,羅記牛排,restaurant,24.1715246,120.6742752
3621340283,424,新美珍山頂味,restaurant,24.1028260,120.6741631
3377697453,366,宜蘭扁食,restaurant,24.1428106,120.6788767
7125697957,302,二鍋頭東山鴨頭,restaurant,24.1713831,120.6758155
3622906056,425,大埔鐵板燒,restaurant,24.1015477,120.6883522
4409948836,346,肯德基,fast_food,24.1501342,120.7123056
4716034790,145,巷仔內古早味紅茶冰,restaurant,24.2682565,120.5668635
6109017644,388,My warm day,restaurant,24.1192126,120.6811884
4444151684,300,萬客什鍋,restaurant,24.1722823,120.6431705
7063356879,324,弘爺漢堡,restaurant,24.1653095,120.6921548
4409948506,345,喫茶小鋪,cafe,24.1482739,120.7035070
4256858998,425,麥味登,restaurant,24.1007863,120.6832034
7039968816,360,脈搏咖啡,cafe,24.1372765,120.5999654
4693507878,407,85度C,cafe,24.1145965,120.6681058
7178804554,335,天天麵館,restaurant,24.1482164,120.5458861
7125689757,302,江媽媽水煎包,restaurant,24.1776956,120.6698455
6203243285,321,雪嶽山,restaurant,24.1649176,120.6437532
6313534850,325,蓋好吃,restaurant,24.1652671,120.6968411
4732009221,346,誠實咖啡,cafe,24.1531934,120.7206719
5291195287,346,粥師傅廣東粥,restaurant,24.1528411,120.7176215
5758951919,346,海口小吃店,restaurant,24.1504156,120.7105477
3621137231,458,鯊魚咬吐司,restaurant,24.0633901,120.6968217
3621347480,408,早安美芝城(永興店),restaurant,24.1142306,120.6813875
5564893680,344,洪麻辣臭豆腐,restaurant,24.1522628,120.6872749
4663461093,347,南投新街大腸蚵仔麵線,restaurant,24.1449035,120.7342306
5445950416,348,田莊小吃現炒,restaurant,24.1562369,120.7415410
7259793153,324,滷菩提,restaurant,24.1586797,120.6789426
5645870217,342,五年八班,restaurant,24.1487232,120.6490771
6201448315,403,綠綠小麥,restaurant,24.1099034,120.6138258
5552457005,361,紅盒子,restaurant,24.1387510,120.6117838
6510327267,185,居酒屋,restaurant,24.2452818,120.5498512
4258213780,425,黃千源手工拉麵,restaurant,24.1023498,120.6814758
3627111687,442,微笑尼克輕‧蔬食烘焙,restaurant,24.0886085,120.7012498
5536943728,341,路易莎咖啡,cafe,24.1567605,120.6470230
4621734989,341,況肉慶,restaurant,24.1548554,120.6364297
5645870208,341,初念 個人專鍋,restaurant,24.1507217,120.6476897
6726661185,323,台中李記草屯麻糬,restaurant,24.1617821,120.6642921
7105314485,304,大滷麵,restaurant,24.1728673,120.6952022
7125697774,343,卉-Hui café·法式甜點,restaurant,24.1514789,120.6760414
4596683835,407,阿官火鍋專家,restaurant,24.1138934,120.6647332
6753255859,322,樹丼食堂,restaurant,24.1641780,120.6557387
3621174521,473,鵝霸王,restaurant,24.0604898,120.6982841
4243927957,390,阿山滷肉飯,restaurant,24.1264993,120.7147668
4360429200,403,丸龜製麵,restaurant,24.1103185,120.6155032
4368828892,342,好堅果 HEYNUTS CAFE,cafe,24.1552807,120.6568717
7063377795,325,竹秀享食早餐,restaurant,24.1695519,120.6931852
7125697790,343,夯霸燒肉便當,restaurant,24.1537451,120.6708213
5058489841,347,吐木熱壓吐司,restaurant,24.1550018,120.7334138
1489039157,408,麥當勞,fast_food,24.1038131,120.6812326
4627872592,341,石庭兼六園 日本料理、鐵板燒,restaurant,24.1559926,120.6367443
6240118066,359,天地一家中餐廳,restaurant,24.1366596,120.5881289
5564893411,344,一心饅頭店,restaurant,24.1553033,120.6888466
4730222277,346,丁香豆花,restaurant,24.1487569,120.7182865
5564893673,344,原烤部落,restaurant,24.1543545,120.6877181
5968370372,407,熊戀დ咖啡,cafe,24.1154332,120.6652178
3895010462,300,85度C,cafe,24.1801148,120.6374090
6899529585,342,鴨肉飯,restaurant,24.1533134,120.6615823
7093933699,322,穎火鍋,restaurant,24.1586835,120.6554523
3834175438,276,米夏．費德爾,restaurant,24.1872035,120.5956746
5308359034,300,Bessie's Kitchen,restaurant,24.1806870,120.6463066
3622891427,458,Deli SevenTeen 德州墨西哥美式餐廳,restaurant,24.0664431,120.6987426
2307966259,305,爭鮮迴轉壽司,restaurant,24.1754504,120.7189828
4258230417,342,呷尚飽早餐店,restaurant,24.1526050,120.6523624
5783628713,345,打鐵豆花-太平店,restaurant,24.1483540,120.7064593
7284672451,275,響厚牛排,restaurant,24.1861733,120.5848968
6953592063,46,周家肉圓,restaurant,24.3485873,120.6250817
5552464433,342,新肉多多麻辣火鍋,restaurant,24.1510385,120.6489255
5880936493,186,出軌咖,cafe,24.2423612,120.5662264
5564893706,344,寶寶漢堡,restaurant,24.1524858,120.6833683
6366087845,276,柏拉圖 (但以理21),restaurant,24.1877279,120.5944544
3834175434,276,排骨大王,restaurant,24.1871637,120.5955101
2989201035,176,覓饌臭臭鍋,restaurant,24.2534496,120.7338762
5382202350,347,古早味蚵嗲,restaurant,24.1536064,120.7233785
6365920517,383,有間早點,restaurant,24.1243516,120.6069900
7256135681,367,阿忠澎湖野生海產,restaurant,24.1429281,120.6973591
3621526220,473,福伯素食店,restaurant,24.0613138,120.6974319
3457135489,324,sa,restaurant,24.1669033,120.6840501
5645870175,257,禾野新鐵板燒,restaurant,24.2070461,120.6527442
2772568398,322,清一色牛肉麵,restaurant,24.1679080,120.6576319
