id,grid,name,type,lat,lng
4983985653,399,極鼎魚翅,restaurant,25.0578581,121.5247879
4152024789,553,築地樂樂町,restaurant,25.0056253,121.4756305
7132295107,438,Louisa Coffee,cafe,25.0557884,121.5233578
2396422146,471,三商巧福,restaurant,25.0353389,121.4493400
3424475243,598,哥基多桑,restaurant,24.9988291,121.4959088
6323106749,437,明德素食園,restaurant,25.0490022,121.5177222
4636379591,358,碶飽早午餐,restaurant,25.0791373,121.4649445
5420857031,440,稻禾烏龍麵,restaurant,25.0445010,121.5615570
5826793061,428,宥心,restaurant,25.0532565,121.3775584
7211425734,442,四海遊龍同德店,restaurant,25.0458543,121.5856318
4298941389,478,紅通通韓味鍋物,restaurant,25.0397117,121.5556145
6924533511,476,The Breakfast Shop,cafe,25.0360963,121.5272459
2618178032,353,網咖,cafe,25.0773536,121.3953217
2935765094,400,又丹新養生素食坊,restaurant,25.0606289,121.5338286
5110348807,439,旺來咖啡,cafe,25.0529157,121.5474333
4359025063,443,鬍鬚張魯肉飯,restaurant,25.0500605,121.5932258
4520207466,692,劉家沙茶魷魚羹,restaurant,24.9618096,121.5104067
4018209502,478,福來得咖啡,cafe,25.0334264,121.5589991
2124723298,439,伊通韓國料理特製麵食,restaurant,25.0508253,121.5348865
3444671439,552,懿品小珍,restaurant,25.0069383,121.4618614
2880238729,439,圓仔快炒,restaurant,25.0498596,121.5422250
3860728330,190,慈善專業便當,restaurant,25.1378094,121.5416769
4258260220,595,3Q手工粉條冰,cafe,24.9920063,121.4589803
7211425509,403,黑松熱炒,restaurant,25.0662682,121.5907070
5342423540,514,郭記牛肉麵,restaurant,25.0241370,121.5215490
5344609521,551,萬佳鄉,restaurant,25.0026045,121.4559860
2321487376,439,古佛素食,restaurant,25.0539243,121.5342685
3530737794,478,紐奧良餐廳,restaurant,25.0301675,121.5580772
4524863994,478,世田谷拉麵,restaurant,25.0399753,121.5539539
3337457973,640,嫻酥雞香雞排,restaurant,24.9837846,121.4184988
7211425513,480,雲林台子港,restaurant,25.0369794,121.5794200
4800455622,365,やよい軒,restaurant,25.0782724,121.5713994
6028851338,438,麵匠坐坊うどん,restaurant,25.0494116,121.5216739
4325693920,441,桃群客家餐館,restaurant,25.0433211,121.5629121
5114438857,506,得義洋洋義餐坊,restaurant,25.0232012,121.4128718
6279644185,439,MiaCucina,restaurant,25.0437154,121.5448010
4432068711,514,周記麵食,restaurant,25.0276028,121.5209467
5920304387,437,饗食天堂,restaurant,25.0491608,121.5173660
4384257960,476,Tino's Pizza Cafe,restaurant,25.0403134,121.5323455
4492620964,593,清田拉麵,restaurant,24.9969785,121.4208740
6180492012,599,馬修嚴選,restaurant,24.9990938,121.5112530
3465414831,599,寶神日式涮涮鍋,restaurant,24.9969133,121.5041178
7004093435,437,豪品時尚料理會館,restaurant,25.0498312,121.5125476
2935624100,394,真好味熱炒,restaurant,25.0644046,121.4594626
3323027098,593,大榮肉粥,restaurant,24.9910309,121.4256894
1994680391,596,江浙小館,restaurant,24.9945395,121.4666229
3440499383,554,川島快餐,restaurant,25.0034182,121.4960956
4344542442,248,溫州大混沌,restaurant,25.1199883,121.5115666
7194693227,145,一六一舖,restaurant,25.1672812,121.5404123
6542562822,514,MGM Pasta,restaurant,25.0164270,121.5320827
3044970033,211,尹賀日式料理,restaurant,25.1375181,121.4597942
6120710962,325,7號美髮,restaurant,25.0948504,121.5253487
5110245029,475,桃屋日本料理,restaurant,25.0303265,121.5171590
7175344645,476,犬犬家,restaurant,25.0312531,121.5272754
4044252559,139,巴黎香,cafe,25.1774794,121.4510208
3860736105,216,久久美食,restaurant,25.1372383,121.5414074
7130799921,401,究醬手作,restaurant,25.0581125,121.5547613
5563238221,595,貴族世家,restaurant,24.9955182,121.4582665
4430791894,365,德朗,restaurant,25.0751553,121.5763498
7213007971,515,滇味小廚,restaurant,25.0227841,121.5427780
4834803715,557,漫果子桌遊主題餐廳,restaurant,25.0122752,121.5352238
3860789075,593,好味水餃牛肉麵,restaurant,24.9914578,121.4230567
4340640791,366,享樂咖啡,cafe,25.0747279,121.5779541
7175344755,442,元味碳烤,restaurant,25.0458990,121.5775770
7211425763,480,香雞排鹽酥雞串烤,restaurant,25.0386896,121.5794222
4524863742,400,廣東粥,restaurant,25.0597682,121.5391067
2756655316,437,妙緣素食館,restaurant,25.0464424,121.5141024
4563725890,438,京鼎樓,restaurant,25.0550155,121.5261007
5342451422,437,龍緣號,restaurant,25.0545145,121.5144694
4440681389,398,阿婆饭团,cafe,25.0572354,121.5155495
7175344658,513,香雞排,restaurant,25.0251475,121.5129339
5303090397,478,圓桌,restaurant,25.0346354,121.5572544
2209949976,694,摩斯漢堡,fast_food,24.9680440,121.5413136
5126369649,941,太子西餐,restaurant,24.8721868,121.4076722
4838086704,399,天外天精緻火鍋,restaurant,25.0629032,121.5253997
7194693239,444,海角47號旗艦店,restaurant,25.0539217,121.6166035
2616033375,330,Pizza Hut,restaurant,25.0848724,121.5938034
2526205026,649,池上皇餉便當,restaurant,24.9874639,121.5508101
4969864553,507,九賀甲拉麵定食屋,restaurant,25.0231282,121.4249787
6090456273,325,大鵰燒,restaurant,25.0883476,121.5240579
4164587890,438,雙滿龍拉麵,restaurant,25.0516410,121.5254608
6149863585,478,元禾食堂,restaurant,25.0402738,121.5511248
4335016698,475,加州風洋食館,restaurant,25.0427497,121.5139662
3300351048,438,肥前屋,restaurant,25.0511176,121.5238430
7194693237,697,阿嬤ㄟ憨吉,restaurant,24.9674696,121.5876492
5842743660,515,22 Café,cafe,25.0259136,121.5469534
5336130021,133,彼瑞佳,cafe,25.1909882,121.6832836
3707345719,287,紅霸天碳燒薑母鴨,restaurant,25.1035188,121.5201953
7194693283,603,阿卿麵線,restaurant,24.9932945,121.5739999
5255072024,287,美吉寶,restaurant,25.1076644,121.5279531
6968628685,694,麥町吐司工坊,restaurant,24.9731713,121.5410276
7194706794,482,舊莊豆漿早餐店,restaurant,25.0392496,121.6216850
2643354068,353,好記燒臘,restaurant,25.0790035,121.3904925
3955465464,440,123烤狀元,restaurant,25.0530956,121.5608830
3751492198,405,阿助牛肉麵,restaurant,25.0683534,121.6152325
2755478367,438,老黃牛肉麵,restaurant,25.0434734,121.5249026
2473808471,514,右手餐廳新泰式定食,restaurant,25.0162515,121.5324629
2756599331,443,連成素食店,restaurant,25.0498758,121.5943102
3727033935,478,蘿蔔蹲小館,restaurant,25.0307926,121.5592711
7194693233,216,學生餐廳,restaurant,25.1356549,121.5381930
2348919653,400,沏茶園台北遼寧店,cafe,25.0570246,121.5420971
2460010000,601,肉多多火鍋,restaurant,24.9917165,121.5411070
2595510397,516,福賓川湘管,restaurant,25.0220450,121.5547711
7194707002,399,章魚太郎咖哩屋,restaurant,25.0683304,121.5224776
5098125121,478,雨日菓物 Amenohi_cafe,cafe,25.0323384,121.5606356
2799088225,433,摩斯漢堡,fast_food,25.0448171,121.4525001
3188336785,650,錦祥小館,restaurant,24.9884249,121.5651280
2579109180,439,台北泰,restaurant,25.0480749,121.5422434
2310685015,437,麥當勞,fast_food,25.0458128,121.5148980
6174028877,470,八哥正宗重慶酸辣粉,restaurant,25.0310851,121.4342011
4101264094,439,le park cafe,cafe,25.0538374,121.5420217
3465414828,599,八方雲集,restaurant,24.9970053,121.5042156
3045739870,440,紹香涮涮鍋,restaurant,25.0504537,121.5626231
7125413183,721,臻福憶川燒牛肉麵,restaurant,24.9528489,121.3517458
2706489324,301,一口酥餅鋪,fast_food,25.1083199,121.8055940
2935625602,395,雞滷飯,restaurant,25.0661706,121.4601150
5388380477,439,大和家拉麵,restaurant,25.0446476,121.5443611
7004093431,437,荷雅精緻美食,restaurant,25.0496887,121.5129984
4801327621,365,十里安,restaurant,25.0784726,121.5713675
7242261473,366,鍋博士臭臭鍋,restaurant,25.0777764,121.5778982
7211419069,374,郎家牛肉麵,restaurant,25.0817011,121.6986690
5828566282,439,天鮮手作沙拉,restaurant,25.0510288,121.5352195
4301004793,439,創義麵,restaurant,25.0434583,121.5464628
5551928250,515,丹堤咖啡,cafe,25.0254947,121.5436770
4205229673,439,海餃七號,restaurant,25.0559920,121.5458030
5564549098,455,鄉緣素食,restaurant,25.0431134,121.7770946
2676878121,477,山西刀削麵,restaurant,25.0427281,121.5477210
4031296828,439,咰賞風尚鐵板燒,restaurant,25.0531779,121.5454679
5110491049,399,長青餃子館,restaurant,25.0637674,121.5229383
5189696121,249,君悅排骨,restaurant,25.1180445,121.5261834
7194706831,325,活悅JuiceMeal素食餐廳,restaurant,25.0929572,121.5267688
6579380126,399,食客,fast_food,25.0570638,121.5272491
7211419065,479,緯大雞排,restaurant,25.0388290,121.5771866
7193346184,322,八方雲集,restaurant,25.0867350,121.4754327
2180952635,138,淡水可口魚丸,restaurant,25.1708837,121.4390240
3192047696,514,米尼司早餐吧,restaurant,25.0224019,121.5240679
6553170175,362,大埔鐵板燒,restaurant,25.0705599,121.5187005
4360380443,515,邦食堂,restaurant,25.0229358,121.5425523
1735966199,514,怡客咖啡,cafe,25.0293023,121.5187691
3044968133,211,台南東山鴨頭,restaurant,25.1368208,121.4607625
3341995426,640,熱炒重口味,restaurant,24.9820533,121.4196823
5954566285,437,乾杯列車,restaurant,25.0481404,121.5171443
6022176322,325,直火人燒肉丼飯屋,restaurant,25.0896513,121.5267031
5556070110,439,勝利號蚵仔煎,restaurant,25.0492673,121.5420684
4149564855,556,柳橙檸檬,cafe,25.0155976,121.5324868
7368631833,397,普羅鐵板燒,restaurant,25.0642037,121.4993703
4150975190,478,怡客咖啡,cafe,25.0374117,121.5545476
6462425088,441,戴記獨臭豆腐,restaurant,25.0453144,121.5703384
3670390144,478,黃 Oppa,restaurant,25.0426745,121.5546843
5906009896,388,雞排老爹,restaurant,25.0687272,121.3656474
3510640174,28,洋荳子咖啡館,cafe,25.2635134,121.6308336
3925590858,363,打餅鋪,restaurant,25.0832497,121.5464240
1941188729,363,台灣鹽酥雞創始總店,fast_food,25.0797430,121.5468640
4524863974,477,丹提咖啡,cafe,25.0371334,121.5438714
4360384149,439,Bagel Bagel Cafe,restaurant,25.0522431,121.5342383
1837919028,328,陽光廚房蔬食,restaurant,25.0839106,121.5679051
7194706728,288,熱浪島南洋蔬食茶堂,restaurant,25.0973760,121.5443515
6140337470,514,川西堂,restaurant,25.0200121,121.5316629
3953673676,440,陳家涼麵,restaurant,25.0527472,121.5608078
4837986519,439,慶城台式自助餐,restaurant,25.0527521,121.5466103
6112308588,362,草原風蒙古火鍋,restaurant,25.0835892,121.5228266
4325693465,438,嘉義火雞肉飯,restaurant,25.0435850,121.5315218
3337457979,640,快炒小吃部,restaurant,24.9826842,121.4163676
4329769537,287,金山客家小館,restaurant,25.1025420,121.5222291
7004130376,437,素食牛舌餅,restaurant,25.0455432,121.5148830
7194693256,444,阿春鵝肉,restaurant,25.0474804,121.6157405
2410161255,516,一壽養庵,restaurant,25.0269978,121.5562744
4018210620,478,菁致川湘小館,restaurant,25.0344650,121.5598895
3925604457,363,Hot Coffee,restaurant,25.0832116,121.5464249
3909253546,640,阿惠小吃,restaurant,24.9788438,121.4188116
5344605622,595,京湘園小館,restaurant,25.0022796,121.4553147
3090172252,439,蘭姥姥小吃,restaurant,25.0526178,121.5343444
4258240368,553,米哥烘焙坊,restaurant,25.0064683,121.4747010
7194693267,651,政大關東煮-秀食屋,restaurant,24.9868373,121.5786114
3270313762,476,一品山西刀削麵之家,restaurant,25.0316651,121.5294981
3722675322,359,iQueen,restaurant,25.0806172,121.4806597
3379237111,479,Belini Pasta Pasta1,restaurant,25.0356229,121.5670365
7282069387,438,全球炸雞排骨飯,fast_food,25.0553201,121.5266586
5236287230,287,囍越 越式美食,restaurant,25.1079968,121.5289357
4771231228,477,香港廣東粥,restaurant,25.0371619,121.5468712
2755629541,438,九寨川味精緻麵食館,restaurant,25.0441038,121.5214540
6695580314,471,欣味屋日式料理,restaurant,25.0329126,121.4497241
6199080667,287,晁日早餐,restaurant,25.1015985,121.5219197
3412154993,601,泰珍寶,restaurant,24.9928879,121.5435788
2993747322,115,囍燒新概念壽喜燒,restaurant,25.1806420,121.4208143
6418121450,514,Firewood Café,cafe,25.0250603,121.5223596
7175344556,515,金霸臭臭鍋,restaurant,25.0284358,121.5462521
2784761956,551,摩樂斯Mornos,restaurant,25.0105750,121.4498460
3939158001,516,北平同慶樓,restaurant,25.0241561,121.5483528
2625503722,363,胖哥雞排,restaurant,25.0796801,121.5457590
5709118736,388,巧合珍牛肉麵,restaurant,25.0593818,121.3690231
7170215727,327,鐵道便當,restaurant,25.0844800,121.5615951
7211425696,374,百福臭豆腐,restaurant,25.0817241,121.6967589
3541201094,399,漢堡王中山店,fast_food,25.0650569,121.5220143
2643644713,353,名香控肉飯,restaurant,25.0780834,121.3962094
3522835193,557,韓食村,restaurant,25.0039680,121.5384193
5714151517,437,くら寿司,restaurant,25.0456099,121.5146920
4963866776,470,名廚鐵板燒,restaurant,25.0320661,121.4338562
3612509709,399,上頂自助餐,restaurant,25.0618644,121.5316663
7211419072,404,鄰家餐廚咖啡,restaurant,25.0669922,121.5998116
3503443014,601,松竹屋平價日式食堂,restaurant,25.0020145,121.5378348
7277460643,441,司機俱樂部滷肉飯,restaurant,25.0514479,121.5698844
3098546864,330,碳烤牛排,restaurant,25.0844736,121.5956768
2958194738,138,e Coffee,cafe,25.1687052,121.4439179
2790771550,601,榮記點心,restaurant,24.9925210,121.5413723
4142798399,648,香港亨記粉麵粥飯,restaurant,24.9805770,121.5446940
3837459792,640,漢林漢堡專賣店,restaurant,24.9786071,121.4198181
4685630003,556,重順川菜餐廳,restaurant,25.0156022,121.5326165
4409721053,557,大易園,restaurant,25.0052277,121.5357546
4172945291,476,度小月,restaurant,25.0328855,121.5298886
6183794945,517,全國食養健康素食,restaurant,25.0270601,121.5637703
2470166426,648,四海豆漿,restaurant,24.9844503,121.5412639
6542562821,514,小攤,restaurant,25.0161159,121.5322758
4160651808,398,牛老大涮牛肉-承德店,restaurant,25.0660253,121.5181465
6226945430,439,Coffee.Z,cafe,25.0509814,121.5437852
3940358065,552,Osteria Vecchia Roma,restaurant,25.0050715,121.4616170
5274522821,514,活力飯,fast_food,25.0246072,121.5287019
6188996224,397,弘爺漢堡,restaurant,25.0646825,121.5021817
3198273564,474,霸味薑母鴨,restaurant,25.0327172,121.5003871
5599657102,438,星巴克,cafe,25.0539380,121.5259814
3046927847,438,Magie du levain,cafe,25.0483147,121.5327220
2558222166,514,Louisa 飲料店,cafe,25.0217749,121.5280404
3007181098,437,洪師父牛肉麵,restaurant,25.0433416,121.5075115
3035134111,214,肯德基,fast_food,25.1365858,121.5041955
5505377661,601,鮑珍腳,restaurant,25.0002527,121.5398769
2653879920,476,Rice Cafe杓文字,restaurant,25.0320019,121.5292121
4837986361,478,Street Churros,restaurant,25.0403162,121.5564315
6499715188,479,韓斤麻浦,restaurant,25.0404182,121.5669997
7169581030,440,小吉咖哩,restaurant,25.0472356,121.5550558
7212236782,437,中一素食園,restaurant,25.0447849,121.5165379
5509010397,301,大家樂牛排,restaurant,25.1071030,121.8058999
6180428006,371,水餃店,restaurant,25.0733707,121.6514737
4341360899,365,醜小鴨,cafe,25.0762365,121.5758906
2912299801,138,Tasty 西堤牛排,restaurant,25.1693978,121.4418127
4406426888,599,安平小館,restaurant,24.9951875,121.5100397
7213789584,479,老乾杯,restaurant,25.0369217,121.5666534
7211425778,480,大鮮活海鮮,restaurant,25.0395420,121.5793446
2083458281,444,水廣川精緻蔬餐廳,restaurant,25.0449548,121.6158505
3740826514,725,三重赤肉焿,restaurant,24.9602914,121.4044500
7211425514,480,雅加達早餐店,restaurant,25.0361017,121.5787216
3151325299,556,發福廚房公館店,restaurant,25.0150493,121.5325276
2917259410,399,YOGSS廚坊,restaurant,25.0575334,121.5243239
4360112903,365,AJIYA 味屋,restaurant,25.0790947,121.5731160
7213007944,515,上鼎豐小籠湯包,restaurant,25.0263361,121.5392174
6024254205,397,北港躼腳羊肉店,restaurant,25.0698036,121.4979290
5286876071,602,一芝軒,restaurant,25.0004435,121.5558989
4018209510,478,Rebel Burger,restaurant,25.0355706,121.5572770
4430883492,400,抹绿,cafe,25.0583328,121.5467568
3440912989,598,中國城粵菜餐廳,restaurant,25.0011937,121.5004147
4245896138,438,中華拉麵,restaurant,25.0438028,121.5323443
2526182359,649,手工麵坊,restaurant,24.9874159,121.5505814
7211425585,403,香津園,restaurant,25.0675063,121.5864198
2730242990,478,穗科手打烏龍麵,restaurant,25.0399967,121.5534569
7170215769,442,羊肉羹店,restaurant,25.0510279,121.5810488
6438554469,394,八方雲集,restaurant,25.0644351,121.4568339
2518367465,437,一鍋一燒,restaurant,25.0441040,121.5161402
4200643960,602,高三孝碳烤吐司專賣店,restaurant,25.0002436,121.5554102
5643534921,398,阿川,fast_food,25.0569911,121.5163707
5591399620,442,必勝客,restaurant,25.0451548,121.5814458
7004093436,437,焗工房,restaurant,25.0498914,121.5123601
6527896685,642,爭鮮,restaurant,24.9857051,121.4527148
4609687389,363,臺灣鹽酥雞創始總店,fast_food,25.0797714,121.5466252
2170903944,366,古早麵,restaurant,25.0803851,121.5791469
6024267590,185,大呼過癮臭臭鍋竹圍店,restaurant,25.1378236,121.4615409
2440534751,474,龍口蚵仔綿麵線,restaurant,25.0360719,121.5007210
4524863597,441,永和豆漿,restaurant,25.0501840,121.5764566
5551873823,477,桔梗三明治,restaurant,25.0329621,121.5409252
1281663097,400,邊田庄,restaurant,25.0596020,121.5373426
2410161250,516,家饌牛肉麵水餃,restaurant,25.0269131,121.5563623
5110490290,399,福州姑嫂麵店,restaurant,25.0573700,121.5322791
3305127261,439,義大利米蘭手工窯烤披薩,restaurant,25.0536910,121.5334803
5110348733,440,老三新埔板條,restaurant,25.0473935,121.5593575
3158793961,399,353釣蝦場,restaurant,25.0569498,121.5263689
3835345485,650,11便當,restaurant,24.9837986,121.5663822
5293223779,514,晉江茶堂,restaurant,25.0262846,121.5211123
1411751314,596,太師傅便當,restaurant,24.9960355,121.4620471
4782154746,324,LOUISA COFFEE,cafe,25.0863985,121.5094007
